# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
1.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,6.171000e+00,1.506000e+00,6.171000e+00,7.889000e-01,5.062000e+00,5.347000e-01,4.129000e+00,6.184000e-01,4.422000e+00,9.010000e-01,5.062000e+00,6.197000e-01,3.927000e+00,6.455000e-01,5.062000e+00
1.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.134000e+00,1.495000e+00,6.134000e+00,8.165000e-01,5.088000e+00,6.027000e-01,4.222000e+00,6.595000e-01,4.448000e+00,9.947000e-01,5.088000e+00,6.474000e-01,3.897000e+00,6.478000e-01,5.088000e+00
1.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,6.126000e+00,1.529000e+00,6.126000e+00,6.932000e-01,5.095000e+00,5.087000e-01,4.181000e+00,6.672000e-01,4.409000e+00,8.984000e-01,5.095000e+00,5.662000e-01,3.881000e+00,6.206000e-01,5.095000e+00
1.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,6.197000e+00,1.539000e+00,6.197000e+00,9.206000e-01,5.088000e+00,6.271000e-01,4.132000e+00,5.803000e-01,4.420000e+00,9.750000e-01,5.088000e+00,6.782000e-01,3.896000e+00,6.049000e-01,5.088000e+00
1.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,6.125000e+00,1.502000e+00,6.125000e+00,8.840000e-01,5.105000e+00,5.618000e-01,4.173000e+00,6.108000e-01,4.426000e+00,9.685000e-01,5.105000e+00,5.606000e-01,3.899000e+00,6.158000e-01,5.105000e+00
1.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,6.044000e+00,1.496000e+00,6.044000e+00,8.081000e-01,5.065000e+00,5.347000e-01,4.215000e+00,5.552000e-01,4.377000e+00,9.109000e-01,5.065000e+00,6.394000e-01,3.863000e+00,5.516000e-01,5.065000e+00
1.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.518000e+00,6.103000e+00,1.518000e+00,6.103000e+00,8.691000e-01,5.053000e+00,6.489000e-01,4.147000e+00,6.251000e-01,4.245000e+00,9.102000e-01,5.053000e+00,6.937000e-01,3.841000e+00,6.273000e-01,5.053000e+00
1.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,6.086000e+00,1.525000e+00,6.086000e+00,8.892000e-01,5.026000e+00,5.381000e-01,4.145000e+00,6.447000e-01,4.441000e+00,9.937000e-01,5.026000e+00,6.534000e-01,3.935000e+00,7.424000e-01,5.026000e+00
1.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,6.070000e+00,1.512000e+00,6.070000e+00,8.572000e-01,5.065000e+00,5.701000e-01,4.122000e+00,6.320000e-01,4.428000e+00,9.414000e-01,5.065000e+00,6.551000e-01,3.893000e+00,6.215000e-01,5.065000e+00
1.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.518000e+00,6.115000e+00,1.518000e+00,6.115000e+00,8.062000e-01,5.047000e+00,6.072000e-01,4.162000e+00,8.436000e-01,4.258000e+00,9.194000e-01,5.047000e+00,8.712000e-01,3.879000e+00,5.621000e-01,5.047000e+00
1.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,6.109000e+00,1.511000e+00,6.109000e+00,8.079000e-01,5.017000e+00,6.183000e-01,4.149000e+00,6.042000e-01,4.453000e+00,9.173000e-01,5.017000e+00,6.567000e-01,3.920000e+00,6.465000e-01,5.017000e+00
1.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.122000e+00,1.495000e+00,6.122000e+00,8.453000e-01,5.010000e+00,5.494000e-01,4.132000e+00,5.625000e-01,4.419000e+00,9.897000e-01,5.010000e+00,6.283000e-01,3.928000e+00,7.155000e-01,5.010000e+00
1.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.509000e+00,6.122000e+00,1.509000e+00,6.122000e+00,7.995000e-01,5.129000e+00,5.414000e-01,4.179000e+00,6.089000e-01,4.448000e+00,7.861000e-01,5.129000e+00,6.881000e-01,3.890000e+00,6.878000e-01,5.129000e+00
1.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.519000e+00,6.111000e+00,1.519000e+00,6.111000e+00,7.494000e-01,5.052000e+00,5.568000e-01,4.234000e+00,6.184000e-01,4.406000e+00,9.652000e-01,5.052000e+00,7.565000e-01,3.887000e+00,6.214000e-01,5.052000e+00
1.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,6.117000e+00,1.498000e+00,6.117000e+00,9.171000e-01,5.112000e+00,6.233000e-01,4.205000e+00,8.578000e-01,4.450000e+00,1.014000e+00,5.112000e+00,7.750000e-01,3.882000e+00,5.944000e-01,5.112000e+00
1.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.499000e+00,6.090000e+00,1.499000e+00,6.090000e+00,9.415000e-01,5.094000e+00,5.902000e-01,4.226000e+00,6.541000e-01,4.421000e+00,8.531000e-01,5.094000e+00,5.823000e-01,3.889000e+00,6.463000e-01,5.094000e+00
1.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,6.134000e+00,1.539000e+00,6.134000e+00,7.765000e-01,5.070000e+00,5.880000e-01,4.107000e+00,5.816000e-01,4.420000e+00,8.257000e-01,5.070000e+00,7.339000e-01,3.872000e+00,5.794000e-01,5.070000e+00
1.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.537000e+00,6.166000e+00,1.537000e+00,6.166000e+00,8.260000e-01,5.017000e+00,5.529000e-01,4.195000e+00,6.789000e-01,4.291000e+00,8.084000e-01,5.017000e+00,7.225000e-01,3.820000e+00,7.523000e-01,5.017000e+00
1.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.520000e+00,6.137000e+00,1.520000e+00,6.137000e+00,9.013000e-01,5.011000e+00,5.629000e-01,4.067000e+00,8.943000e-01,4.442000e+00,1.021000e+00,5.011000e+00,6.786000e-01,3.871000e+00,6.343000e-01,5.011000e+00
1.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.518000e+00,6.044000e+00,1.518000e+00,6.044000e+00,8.493000e-01,4.965000e+00,6.151000e-01,4.201000e+00,6.716000e-01,4.389000e+00,8.631000e-01,4.965000e+00,7.225000e-01,3.816000e+00,7.002000e-01,4.965000e+00
1.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.533000e+00,6.046000e+00,1.533000e+00,6.046000e+00,7.240000e-01,4.971000e+00,5.639000e-01,4.130000e+00,6.428000e-01,4.309000e+00,8.095000e-01,4.971000e+00,5.854000e-01,3.896000e+00,5.775000e-01,4.971000e+00
1.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,6.098000e+00,1.514000e+00,6.098000e+00,7.884000e-01,4.989000e+00,5.742000e-01,4.231000e+00,7.392000e-01,4.477000e+00,1.007000e+00,4.989000e+00,6.638000e-01,3.804000e+00,6.375000e-01,4.989000e+00
1.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.522000e+00,6.079000e+00,1.522000e+00,6.079000e+00,7.781000e-01,5.048000e+00,5.527000e-01,4.215000e+00,6.206000e-01,4.455000e+00,8.274000e-01,5.048000e+00,6.421000e-01,3.867000e+00,6.482000e-01,5.048000e+00
1.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.110000e+00,1.532000e+00,6.110000e+00,8.218000e-01,4.989000e+00,5.376000e-01,4.167000e+00,6.685000e-01,4.441000e+00,8.831000e-01,4.989000e+00,8.095000e-01,3.846000e+00,5.997000e-01,4.989000e+00
1.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.154000e+00,1.532000e+00,6.154000e+00,8.502000e-01,5.071000e+00,5.397000e-01,4.123000e+00,6.911000e-01,4.416000e+00,8.073000e-01,5.071000e+00,6.765000e-01,3.847000e+00,6.121000e-01,5.071000e+00
1.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,5.989000e+00,1.529000e+00,5.989000e+00,7.965000e-01,5.057000e+00,5.148000e-01,4.172000e+00,9.581000e-01,4.416000e+00,8.984000e-01,5.057000e+00,7.761000e-01,3.867000e+00,5.992000e-01,5.057000e+00
1.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,6.145000e+00,1.516000e+00,6.145000e+00,7.764000e-01,5.019000e+00,5.550000e-01,4.138000e+00,7.556000e-01,4.496000e+00,9.109000e-01,5.019000e+00,6.615000e-01,3.802000e+00,5.477000e-01,5.019000e+00
1.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,6.105000e+00,1.512000e+00,6.105000e+00,7.273000e-01,4.992000e+00,5.645000e-01,4.166000e+00,8.377000e-01,4.451000e+00,9.236000e-01,4.992000e+00,7.466000e-01,3.861000e+00,7.313000e-01,4.992000e+00
1.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,6.168000e+00,1.526000e+00,6.168000e+00,7.530000e-01,5.030000e+00,5.591000e-01,4.149000e+00,6.003000e-01,4.422000e+00,8.207000e-01,5.030000e+00,5.595000e-01,3.900000e+00,6.728000e-01,5.030000e+00
1.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,6.049000e+00,1.525000e+00,6.049000e+00,7.637000e-01,5.040000e+00,6.517000e-01,4.150000e+00,5.599000e-01,4.409000e+00,8.455000e-01,5.040000e+00,8.740000e-01,3.871000e+00,6.222000e-01,5.040000e+00
1.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.533000e+00,6.090000e+00,1.533000e+00,6.090000e+00,7.841000e-01,5.038000e+00,5.530000e-01,4.114000e+00,5.736000e-01,4.495000e+00,8.828000e-01,5.038000e+00,7.443000e-01,3.869000e+00,6.665000e-01,5.038000e+00
1.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,6.050000e+00,1.529000e+00,6.050000e+00,8.416000e-01,5.017000e+00,5.341000e-01,4.210000e+00,6.281000e-01,4.463000e+00,8.950000e-01,5.017000e+00,6.611000e-01,3.879000e+00,5.512000e-01,5.017000e+00
1.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.542000e+00,6.182000e+00,1.542000e+00,6.182000e+00,7.924000e-01,5.069000e+00,5.629000e-01,4.129000e+00,6.091000e-01,4.412000e+00,8.169000e-01,5.069000e+00,6.025000e-01,3.904000e+00,7.094000e-01,5.069000e+00
1.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,6.076000e+00,1.514000e+00,6.076000e+00,7.807000e-01,5.044000e+00,5.468000e-01,4.196000e+00,5.819000e-01,4.450000e+00,8.373000e-01,5.044000e+00,6.290000e-01,3.842000e+00,6.436000e-01,5.044000e+00
1.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.533000e+00,6.033000e+00,1.533000e+00,6.033000e+00,8.226000e-01,5.022000e+00,5.551000e-01,4.187000e+00,7.218000e-01,4.453000e+00,7.723000e-01,5.022000e+00,8.031000e-01,3.777000e+00,6.593000e-01,5.022000e+00
1.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.130000e+00,1.513000e+00,6.130000e+00,7.190000e-01,4.991000e+00,5.543000e-01,4.178000e+00,6.955000e-01,4.464000e+00,9.125000e-01,4.991000e+00,7.864000e-01,3.851000e+00,5.605000e-01,4.991000e+00
1.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.527000e+00,6.102000e+00,1.527000e+00,6.102000e+00,6.544000e-01,5.073000e+00,5.165000e-01,4.200000e+00,6.856000e-01,4.490000e+00,8.223000e-01,5.073000e+00,6.844000e-01,3.865000e+00,5.877000e-01,5.073000e+00
1.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.544000e+00,6.105000e+00,1.544000e+00,6.105000e+00,7.777000e-01,4.998000e+00,5.911000e-01,4.185000e+00,5.656000e-01,4.461000e+00,7.892000e-01,4.998000e+00,6.631000e-01,3.869000e+00,5.904000e-01,4.998000e+00
1.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,6.119000e+00,1.524000e+00,6.119000e+00,7.421000e-01,5.012000e+00,5.591000e-01,4.118000e+00,6.199000e-01,4.461000e+00,7.911000e-01,5.012000e+00,7.943000e-01,3.859000e+00,5.571000e-01,5.012000e+00
1.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,6.107000e+00,1.525000e+00,6.107000e+00,8.540000e-01,5.045000e+00,5.493000e-01,4.204000e+00,6.438000e-01,4.504000e+00,8.966000e-01,5.045000e+00,6.248000e-01,3.831000e+00,6.447000e-01,5.045000e+00
1.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,6.075000e+00,1.524000e+00,6.075000e+00,8.275000e-01,5.032000e+00,5.655000e-01,4.202000e+00,6.689000e-01,4.486000e+00,8.880000e-01,5.032000e+00,6.765000e-01,3.851000e+00,6.227000e-01,5.032000e+00
1.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.543000e+00,6.136000e+00,1.543000e+00,6.136000e+00,7.760000e-01,5.064000e+00,5.638000e-01,4.154000e+00,5.806000e-01,4.461000e+00,9.393000e-01,5.064000e+00,7.349000e-01,3.844000e+00,6.593000e-01,5.064000e+00
1.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.507000e+00,6.107000e+00,1.507000e+00,6.107000e+00,7.677000e-01,5.004000e+00,5.515000e-01,4.125000e+00,5.893000e-01,4.380000e+00,7.428000e-01,5.004000e+00,6.641000e-01,3.794000e+00,6.821000e-01,5.004000e+00
1.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.517000e+00,6.110000e+00,1.517000e+00,6.110000e+00,7.511000e-01,5.000000e+00,5.925000e-01,4.174000e+00,6.252000e-01,4.430000e+00,8.923000e-01,5.000000e+00,7.880000e-01,3.811000e+00,6.404000e-01,5.000000e+00
1.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.541000e+00,6.103000e+00,1.541000e+00,6.103000e+00,9.481000e-01,5.022000e+00,6.686000e-01,4.209000e+00,6.051000e-01,4.475000e+00,8.473000e-01,5.022000e+00,6.923000e-01,3.837000e+00,6.657000e-01,5.022000e+00
1.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.522000e+00,6.080000e+00,1.522000e+00,6.080000e+00,8.143000e-01,5.069000e+00,6.044000e-01,4.201000e+00,6.675000e-01,4.436000e+00,7.711000e-01,5.069000e+00,7.163000e-01,3.851000e+00,6.399000e-01,5.069000e+00
1.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,6.105000e+00,1.525000e+00,6.105000e+00,8.085000e-01,5.019000e+00,5.320000e-01,4.210000e+00,6.555000e-01,4.445000e+00,7.672000e-01,5.019000e+00,7.022000e-01,3.838000e+00,5.897000e-01,5.019000e+00
1.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.530000e+00,6.040000e+00,1.530000e+00,6.040000e+00,7.840000e-01,5.018000e+00,5.276000e-01,4.193000e+00,6.450000e-01,4.420000e+00,8.285000e-01,5.018000e+00,7.918000e-01,3.814000e+00,5.897000e-01,5.018000e+00
1.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,6.029000e+00,1.516000e+00,6.029000e+00,7.911000e-01,5.043000e+00,6.221000e-01,4.205000e+00,7.429000e-01,4.449000e+00,1.029000e+00,5.043000e+00,7.884000e-01,3.825000e+00,6.500000e-01,5.043000e+00
1.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.527000e+00,6.124000e+00,1.527000e+00,6.124000e+00,7.877000e-01,5.041000e+00,6.320000e-01,4.188000e+00,5.721000e-01,4.498000e+00,8.861000e-01,5.041000e+00,9.279000e-01,3.815000e+00,7.674000e-01,5.041000e+00
1.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,6.064000e+00,1.526000e+00,6.064000e+00,8.221000e-01,5.084000e+00,5.817000e-01,4.159000e+00,6.095000e-01,4.476000e+00,7.399000e-01,5.084000e+00,7.847000e-01,3.839000e+00,5.724000e-01,5.084000e+00
1.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,6.119000e+00,1.512000e+00,6.119000e+00,8.166000e-01,5.034000e+00,5.277000e-01,4.209000e+00,6.260000e-01,4.461000e+00,7.715000e-01,5.034000e+00,7.428000e-01,3.903000e+00,6.828000e-01,5.034000e+00
1.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,6.109000e+00,1.515000e+00,6.109000e+00,7.537000e-01,4.971000e+00,5.559000e-01,4.199000e+00,6.367000e-01,4.446000e+00,8.598000e-01,4.971000e+00,8.677000e-01,3.859000e+00,6.540000e-01,4.971000e+00
1.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.533000e+00,6.067000e+00,1.533000e+00,6.067000e+00,7.180000e-01,5.023000e+00,5.880000e-01,4.226000e+00,6.724000e-01,4.422000e+00,7.446000e-01,5.023000e+00,8.108000e-01,3.872000e+00,6.111000e-01,5.023000e+00
1.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,6.041000e+00,1.516000e+00,6.041000e+00,7.842000e-01,5.056000e+00,5.255000e-01,4.115000e+00,7.042000e-01,4.466000e+00,8.065000e-01,5.056000e+00,8.709000e-01,3.819000e+00,6.043000e-01,5.056000e+00
1.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.544000e+00,6.046000e+00,1.544000e+00,6.046000e+00,8.359000e-01,5.030000e+00,5.210000e-01,4.298000e+00,6.603000e-01,4.467000e+00,8.154000e-01,5.030000e+00,7.070000e-01,3.860000e+00,6.073000e-01,5.030000e+00
1.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.530000e+00,6.012000e+00,1.530000e+00,6.012000e+00,8.401000e-01,4.999000e+00,5.572000e-01,4.119000e+00,5.954000e-01,4.488000e+00,7.869000e-01,4.999000e+00,7.273000e-01,3.802000e+00,6.770000e-01,4.999000e+00
1.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.522000e+00,6.064000e+00,1.522000e+00,6.064000e+00,7.548000e-01,5.013000e+00,6.064000e-01,4.163000e+00,7.489000e-01,4.450000e+00,7.785000e-01,5.013000e+00,6.943000e-01,3.867000e+00,6.116000e-01,5.013000e+00
1.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.056000e+00,1.532000e+00,6.056000e+00,1.009000e+00,5.036000e+00,6.603000e-01,4.260000e+00,6.260000e-01,4.511000e+00,9.364000e-01,5.036000e+00,7.837000e-01,3.820000e+00,5.812000e-01,5.036000e+00
