# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
3.860000e+02,2.593968e+03,9.540458e-01,5.271810e-01,9.768250e+00,7.524582e-01,9.059376e+00,8.989987e-01,1.302751e+01
3.870000e+02,2.594805e+03,9.572124e-01,5.271660e-01,9.799560e+00,7.727061e-01,9.073329e+00,8.981024e-01,1.314010e+01
3.880000e+02,2.579162e+03,9.178316e-01,5.272303e-01,9.500575e+00,7.926289e-01,9.034552e+00,8.854610e-01,1.297961e+01
3.890000e+02,2.645323e+03,8.833692e-01,5.271537e-01,9.955471e+00,7.323492e-01,9.071480e+00,9.048328e-01,1.260276e+01
3.900000e+02,2.642352e+03,8.868160e-01,5.271680e-01,1.036642e+01,7.252071e-01,9.105020e+00,9.096257e-01,1.260824e+01
3.910000e+02,2.599368e+03,9.846491e-01,5.271490e-01,1.023541e+01,7.187691e-01,9.097352e+00,9.126747e-01,1.308046e+01
3.920000e+02,2.612935e+03,9.341143e-01,5.271497e-01,1.244877e+01,6.007900e-01,9.243448e+00,8.838928e-01,1.209399e+01
3.930000e+02,2.549721e+03,8.779161e-01,5.271523e-01,9.309291e+00,7.446950e-01,9.022619e+00,8.901500e-01,1.256381e+01
3.940000e+02,2.573144e+03,9.077431e-01,5.271680e-01,1.039688e+01,7.182213e-01,9.120431e+00,9.106272e-01,1.268296e+01
3.950000e+02,2.613290e+03,9.332764e-01,5.271650e-01,1.097824e+01,6.621435e-01,9.145907e+00,9.311440e-01,1.263282e+01
3.960000e+02,2.614066e+03,9.314875e-01,5.272733e-01,9.535302e+00,7.849575e-01,9.041969e+00,8.917956e-01,1.304120e+01
3.970000e+02,2.619361e+03,9.205613e-01,5.271893e-01,1.064679e+01,6.941093e-01,9.130397e+00,9.223858e-01,1.268528e+01
3.980000e+02,2.599477e+03,9.860093e-01,5.271803e-01,9.780674e+00,7.584528e-01,9.063614e+00,8.969747e-01,1.320718e+01
3.990000e+02,2.635758e+03,8.950358e-01,5.271070e-01,9.472466e+00,7.640238e-01,9.040835e+00,8.863089e-01,1.272684e+01
4.000000e+02,2.608379e+03,9.462800e-01,5.272180e-01,1.058147e+01,6.998680e-01,9.125997e+00,9.199398e-01,1.283044e+01
4.010000e+02,2.586636e+03,9.331022e-01,5.272497e-01,9.641452e+00,7.643963e-01,9.040700e+00,8.968630e-01,1.297181e+01
4.020000e+02,2.563453e+03,8.940067e-01,5.271813e-01,9.514599e+00,7.682226e-01,9.047946e+00,8.887032e-01,1.275466e+01
4.030000e+02,2.623662e+03,9.129097e-01,5.271410e-01,9.557078e+00,7.725881e-01,9.032146e+00,8.931770e-01,1.289337e+01
4.040000e+02,2.570534e+03,9.037863e-01,5.271193e-01,9.744309e+00,7.520122e-01,9.060917e+00,9.017459e-01,1.278772e+01
4.050000e+02,2.603515e+03,9.645366e-01,5.271850e-01,1.036976e+01,7.172156e-01,9.112135e+00,9.140662e-01,1.297909e+01
4.060000e+02,2.632643e+03,8.992412e-01,5.272383e-01,8.938378e+00,7.400268e-01,8.993205e+00,8.755400e-01,1.257404e+01
4.070000e+02,2.611103e+03,9.386603e-01,5.271227e-01,9.602118e+00,7.985409e-01,9.055575e+00,8.888436e-01,1.313022e+01
4.080000e+02,2.610873e+03,9.392606e-01,5.272440e-01,9.622323e+00,7.740481e-01,9.047654e+00,8.958120e-01,1.304560e+01
4.090000e+02,2.662075e+03,8.661644e-01,5.271730e-01,1.025400e+01,7.159444e-01,9.095662e+00,9.093343e-01,1.245722e+01
4.100000e+02,2.638464e+03,8.915602e-01,5.271987e-01,9.512240e+00,7.605110e-01,9.037743e+00,8.909966e-01,1.271534e+01
4.110000e+02,2.621420e+03,9.167864e-01,5.271713e-01,1.071142e+01,6.887765e-01,9.128977e+00,9.250508e-01,1.265307e+01
4.120000e+02,2.597105e+03,9.677114e-01,5.271563e-01,9.676541e+00,7.924382e-01,9.044877e+00,8.904839e-01,1.325317e+01
4.130000e+02,2.651828e+03,8.762803e-01,5.272193e-01,1.207376e+01,6.240288e-01,9.221554e+00,8.906985e-01,1.195504e+01
4.140000e+02,2.651434e+03,8.766934e-01,5.272073e-01,9.392707e+00,7.527117e-01,9.025809e+00,8.889155e-01,1.259160e+01
4.150000e+02,2.593206e+03,9.513687e-01,5.271747e-01,9.340658e+00,7.472508e-01,9.027806e+00,8.894710e-01,1.294045e+01
4.160000e+02,2.639815e+03,8.898797e-01,5.271780e-01,1.032025e+01,7.360850e-01,9.102114e+00,9.056508e-01,1.265808e+01
4.170000e+02,2.621609e+03,9.164513e-01,5.271810e-01,9.255399e+00,7.514533e-01,9.006818e+00,8.833460e-01,1.275625e+01
4.180000e+02,2.568021e+03,9.001683e-01,5.272010e-01,9.424023e+00,7.829440e-01,9.038220e+00,8.853471e-01,1.284230e+01
4.190000e+02,2.594772e+03,9.570833e-01,5.271473e-01,9.304117e+00,7.406092e-01,9.013679e+00,8.844595e-01,1.291076e+01
4.200000e+02,2.612338e+03,9.355539e-01,5.272260e-01,9.949051e+00,7.350716e-01,9.059052e+00,9.036477e-01,1.287137e+01
4.210000e+02,2.608221e+03,9.467638e-01,5.272160e-01,9.856349e+00,7.907563e-01,9.064371e+00,8.929868e-01,1.315253e+01
4.220000e+02,2.594094e+03,9.545057e-01,5.271927e-01,9.333485e+00,7.472647e-01,9.021647e+00,8.889739e-01,1.295372e+01
4.230000e+02,2.602930e+03,9.675208e-01,5.271560e-01,9.501063e+00,7.786036e-01,9.039389e+00,8.883420e-01,1.317233e+01
4.240000e+02,2.615295e+03,9.287639e-01,5.272493e-01,9.556460e+00,7.934873e-01,9.031642e+00,8.920946e-01,1.307173e+01
4.250000e+02,2.644842e+03,8.839174e-01,5.271193e-01,9.759124e+00,7.506241e-01,9.051835e+00,9.000545e-01,1.267298e+01
4.260000e+02,2.579497e+03,9.184405e-01,5.271617e-01,9.583121e+00,7.742296e-01,9.041489e+00,8.955896e-01,1.294130e+01
4.270000e+02,2.624782e+03,9.110545e-01,5.272663e-01,9.422569e+00,7.844830e-01,9.040967e+00,8.874341e-01,1.291486e+01
4.280000e+02,2.604700e+03,9.592152e-01,5.272113e-01,1.059799e+01,6.882407e-01,9.124190e+00,9.239700e-01,1.285713e+01
4.290000e+02,2.575272e+03,9.111420e-01,5.271437e-01,1.108921e+01,6.595718e-01,9.162524e+00,9.272385e-01,1.248976e+01
4.300000e+02,2.612073e+03,9.362049e-01,5.271550e-01,9.256749e+00,7.365663e-01,9.024620e+00,8.864551e-01,1.279613e+01
4.310000e+02,2.619252e+03,9.207675e-01,5.272403e-01,9.600719e+00,7.781803e-01,9.050789e+00,8.911779e-01,1.295063e+01
4.320000e+02,2.641665e+03,8.876344e-01,5.271693e-01,1.028928e+01,6.944982e-01,9.091957e+00,9.132987e-01,1.247716e+01
4.330000e+02,2.599010e+03,9.808639e-01,5.271917e-01,9.271571e+00,7.494624e-01,9.020014e+00,8.880462e-01,1.309186e+01
4.340000e+02,2.627666e+03,9.064921e-01,5.272107e-01,9.301986e+00,7.620480e-01,9.019106e+00,8.875852e-01,1.278063e+01
4.350000e+02,2.618778e+03,9.216719e-01,5.271343e-01,9.668167e+00,7.483851e-01,9.048105e+00,8.978922e-01,1.283975e+01
4.360000e+02,2.629317e+03,9.040058e-01,5.271557e-01,1.166750e+01,6.335179e-01,9.185118e+00,9.141162e-01,1.225820e+01
4.370000e+02,2.667554e+03,8.611852e-01,5.271523e-01,9.180941e+00,7.468529e-01,9.009249e+00,8.837451e-01,1.245892e+01
4.380000e+02,2.622235e+03,9.153523e-01,5.271653e-01,9.561286e+00,7.594070e-01,9.034898e+00,8.944317e-01,1.284595e+01
4.390000e+02,2.635302e+03,8.956374e-01,5.271777e-01,9.583003e+00,7.728905e-01,9.037759e+00,8.897359e-01,1.279132e+01
4.400000e+02,2.613665e+03,9.324045e-01,5.271627e-01,9.549497e+00,7.989471e-01,9.045151e+00,8.876637e-01,1.309508e+01
4.410000e+02,2.590155e+03,9.420326e-01,5.271957e-01,9.521560e+00,7.489701e-01,9.030944e+00,8.915103e-01,1.291256e+01
4.420000e+02,2.611762e+03,9.369787e-01,5.271857e-01,9.618162e+00,7.877198e-01,9.047480e+00,8.946394e-01,1.309669e+01
4.430000e+02,2.591222e+03,9.450874e-01,5.271867e-01,9.590082e+00,7.974243e-01,9.042762e+00,8.904085e-01,1.316460e+01
4.440000e+02,2.584432e+03,9.281776e-01,5.271610e-01,9.621134e+00,7.819684e-01,9.049020e+00,8.910306e-01,1.300588e+01
4.450000e+02,2.622742e+03,9.144731e-01,5.271540e-01,9.530416e+00,7.981113e-01,9.041969e+00,8.899187e-01,1.301252e+01
4.460000e+02,2.623476e+03,9.132240e-01,5.271140e-01,9.278385e+00,7.634027e-01,9.032512e+00,8.808418e-01,1.278734e+01
4.470000e+02,2.576787e+03,9.136691e-01,5.271623e-01,9.880047e+00,7.628008e-01,9.069942e+00,8.972455e-01,1.286858e+01
4.480000e+02,2.567903e+03,9.000028e-01,5.272043e-01,1.016536e+01,7.335489e-01,9.089152e+00,9.120305e-01,1.272791e+01
4.490000e+02,2.585546e+03,9.306121e-01,5.272477e-01,1.018221e+01,7.515588e-01,9.092004e+00,9.037017e-01,1.292936e+01
4.500000e+02,2.563952e+03,8.946556e-01,5.272537e-01,9.949631e+00,7.465578e-01,9.076189e+00,9.016422e-01,1.271428e+01
4.510000e+02,2.616267e+03,9.267006e-01,5.272953e-01,9.159577e+00,7.424431e-01,9.018402e+00,8.823224e-01,1.275733e+01
4.520000e+02,2.607697e+03,9.483995e-01,5.272293e-01,9.196187e+00,7.441111e-01,9.001338e+00,8.805314e-01,1.286521e+01
4.530000e+02,2.612900e+03,9.341966e-01,5.271963e-01,9.646452e+00,7.710749e-01,9.044322e+00,8.981541e-01,1.301713e+01
4.540000e+02,2.618880e+03,9.214772e-01,5.271887e-01,9.733928e+00,7.853498e-01,9.055170e+00,8.948314e-01,1.300829e+01
4.550000e+02,2.636751e+03,8.937429e-01,5.271540e-01,1.154719e+01,6.524826e-01,9.187339e+00,9.074057e-01,1.226816e+01
4.560000e+02,2.567578e+03,8.995489e-01,5.272103e-01,9.791900e+00,7.577486e-01,9.054808e+00,8.985337e-01,1.277916e+01
4.570000e+02,2.672484e+03,8.569212e-01,5.272030e-01,1.008588e+01,7.314097e-01,9.081005e+00,9.028579e-01,1.245594e+01
4.580000e+02,2.591014e+03,9.444760e-01,5.271373e-01,9.937615e+00,7.422707e-01,9.065043e+00,9.006373e-01,1.293692e+01
4.590000e+02,2.623583e+03,9.130423e-01,5.271677e-01,9.751310e+00,7.590077e-01,9.057619e+00,9.000689e-01,1.286059e+01
4.600000e+02,2.626766e+03,9.078835e-01,5.271633e-01,1.100820e+01,6.938573e-01,9.158934e+00,9.246167e-01,1.263179e+01
4.610000e+02,2.555880e+03,8.847476e-01,5.272023e-01,9.361285e+00,7.423928e-01,9.018046e+00,8.840991e-01,1.255620e+01
4.620000e+02,2.602346e+03,9.708359e-01,5.272543e-01,9.529017e+00,7.756838e-01,9.047160e+00,8.960484e-01,1.321284e+01
4.630000e+02,2.596513e+03,9.646703e-01,5.270923e-01,1.055398e+01,6.900470e-01,9.122687e+00,9.198520e-01,1.287285e+01
4.640000e+02,2.641749e+03,8.875338e-01,5.271693e-01,9.516907e+00,7.674868e-01,9.030962e+00,8.920455e-01,1.273533e+01
4.650000e+02,2.606827e+03,9.512559e-01,5.271797e-01,9.421510e+00,7.726747e-01,9.021684e+00,8.839825e-01,1.303957e+01
4.660000e+02,2.604873e+03,9.585040e-01,5.271347e-01,1.044804e+01,7.193656e-01,9.112445e+00,9.182109e-01,1.298040e+01
4.670000e+02,2.600229e+03,9.906973e-01,5.271147e-01,9.235619e+00,7.685332e-01,9.013078e+00,8.780749e-01,1.318653e+01
4.680000e+02,2.638963e+03,8.909345e-01,5.272037e-01,1.029316e+01,6.982842e-01,9.100241e+00,9.160991e-01,1.252659e+01
4.690000e+02,2.611622e+03,9.373322e-01,5.272130e-01,1.007852e+01,7.151740e-01,9.083067e+00,9.100852e-01,1.281296e+01
4.700000e+02,2.583657e+03,9.265406e-01,5.272107e-01,9.967009e+00,7.211630e-01,9.077371e+00,9.078046e-01,1.277754e+01
4.710000e+02,2.591143e+03,9.448535e-01,5.272127e-01,9.595765e+00,7.891105e-01,9.056248e+00,8.853396e-01,1.309652e+01
4.720000e+02,2.615694e+03,9.279078e-01,5.271877e-01,1.115957e+01,6.619553e-01,9.161249e+00,9.271362e-01,1.258500e+01
4.730000e+02,2.602915e+03,9.675988e-01,5.271743e-01,1.066160e+01,6.826193e-01,9.132169e+00,9.226620e-01,1.286440e+01
4.740000e+02,2.622311e+03,9.152187e-01,5.271387e-01,9.468485e+00,7.579301e-01,9.042608e+00,8.848176e-01,1.278983e+01
4.750000e+02,2.614380e+03,9.307787e-01,5.272087e-01,1.092891e+01,6.787264e-01,9.148230e+00,9.267481e-01,1.268127e+01
4.760000e+02,2.625899e+03,9.092521e-01,5.270927e-01,9.599421e+00,7.495545e-01,9.031268e+00,8.898569e-01,1.274332e+01
4.770000e+02,2.600495e+03,9.863841e-01,5.272390e-01,1.006157e+01,7.432111e-01,9.084251e+00,9.041335e-01,1.316864e+01
4.780000e+02,2.616920e+03,9.253512e-01,5.272077e-01,1.211376e+01,6.160346e-01,9.209504e+00,9.013253e-01,1.221355e+01
4.790000e+02,2.620576e+03,9.183068e-01,5.272447e-01,1.045490e+01,7.051945e-01,9.112594e+00,9.166000e-01,1.270051e+01
4.800000e+02,2.594869e+03,9.574651e-01,5.272147e-01,9.542864e+00,7.817646e-01,9.033092e+00,8.869748e-01,1.313102e+01
4.810000e+02,2.617243e+03,9.246957e-01,5.271703e-01,9.279287e+00,7.522370e-01,9.027408e+00,8.793528e-01,1.278143e+01
4.820000e+02,2.609054e+03,9.442780e-01,5.272483e-01,9.701085e+00,7.842457e-01,9.063490e+00,8.977930e-01,1.313158e+01
4.830000e+02,2.595182e+03,9.587307e-01,5.271543e-01,1.089776e+01,6.933720e-01,9.143224e+00,9.232577e-01,1.287680e+01
4.840000e+02,2.582579e+03,9.243385e-01,5.271540e-01,9.271499e+00,7.563009e-01,9.014746e+00,8.843394e-01,1.282489e+01
4.850000e+02,2.580339e+03,9.199977e-01,5.271340e-01,9.744185e+00,7.650709e-01,9.047438e+00,8.940597e-01,1.289564e+01
4.860000e+02,2.601857e+03,9.739739e-01,5.271527e-01,9.677454e+00,7.651518e-01,9.054311e+00,8.963735e-01,1.317750e+01
4.870000e+02,2.596774e+03,9.659715e-01,5.271900e-01,9.424966e+00,7.537163e-01,9.029753e+00,8.904520e-01,1.305070e+01
4.880000e+02,2.586648e+03,9.331314e-01,5.271887e-01,9.595212e+00,7.577948e-01,9.045452e+00,8.989850e-01,1.294956e+01
4.890000e+02,2.611678e+03,9.371894e-01,5.271563e-01,9.101057e+00,7.154501e-01,9.011443e+00,8.837483e-01,1.268194e+01
4.900000e+02,2.590977e+03,9.443667e-01,5.271987e-01,9.430906e+00,7.669095e-01,9.036276e+00,8.908065e-01,1.301041e+01
4.910000e+02,2.608895e+03,9.447406e-01,5.271413e-01,9.887964e+00,7.721133e-01,9.068926e+00,9.000182e-01,1.308436e+01
4.920000e+02,2.581281e+03,9.217863e-01,5.271897e-01,1.047872e+01,6.991109e-01,9.119998e+00,9.165477e-01,1.268722e+01
4.930000e+02,2.592959e+03,9.505354e-01,5.272063e-01,8.974312e+00,7.177088e-01,8.996295e+00,8.801196e-01,1.274182e+01
4.940000e+02,2.587361e+03,9.348222e-01,5.272397e-01,9.511358e+00,7.600404e-01,9.027771e+00,8.909140e-01,1.292888e+01
4.950000e+02,2.617696e+03,9.237882e-01,5.271953e-01,9.800713e+00,8.044847e-01,9.060122e+00,8.924707e-01,1.310372e+01
4.960000e+02,2.604205e+03,9.613390e-01,5.271573e-01,9.676395e+00,7.605657e-01,9.042093e+00,8.965860e-01,1.309245e+01
4.970000e+02,2.590172e+03,9.420805e-01,5.272923e-01,1.041611e+01,7.243131e-01,9.122667e+00,9.122452e-01,1.289319e+01
4.980000e+02,2.589024e+03,9.389902e-01,5.271580e-01,9.093895e+00,7.432753e-01,9.005895e+00,8.829378e-01,1.282602e+01
4.990000e+02,2.620699e+03,9.180846e-01,5.272140e-01,9.729339e+00,7.580626e-01,9.050561e+00,8.977094e-01,1.286928e+01
5.000000e+02,2.607336e+03,9.495613e-01,5.271237e-01,9.350448e+00,7.440429e-01,9.016899e+00,8.849616e-01,1.289283e+01
5.010000e+02,2.589052e+03,9.390643e-01,5.272213e-01,9.382901e+00,7.740888e-01,9.030558e+00,8.857599e-01,1.299456e+01
5.020000e+02,2.619300e+03,9.206765e-01,5.272383e-01,1.108046e+01,6.735748e-01,9.155708e+00,9.289214e-01,1.261586e+01
5.030000e+02,2.622391e+03,9.150795e-01,5.272107e-01,9.336838e+00,7.686349e-01,9.018068e+00,8.849417e-01,1.284328e+01
5.040000e+02,2.593046e+03,9.508251e-01,5.272323e-01,1.007695e+01,7.259698e-01,9.082342e+00,9.071832e-01,1.291989e+01
5.050000e+02,2.625931e+03,9.092009e-01,5.272367e-01,1.262136e+01,6.082958e-01,9.246530e+00,8.786533e-01,1.198075e+01
5.060000e+02,2.596268e+03,9.634963e-01,5.271710e-01,9.148311e+00,7.385281e-01,9.009042e+00,8.838429e-01,1.292934e+01
5.070000e+02,2.572520e+03,9.067775e-01,5.271897e-01,9.584074e+00,7.643397e-01,9.050885e+00,8.937807e-01,1.282449e+01
5.080000e+02,2.634393e+03,8.968501e-01,5.272070e-01,9.522538e+00,7.909059e-01,9.036558e+00,8.898643e-01,1.288810e+01
5.090000e+02,2.608333e+03,9.464204e-01,5.271707e-01,9.537779e+00,7.915913e-01,9.022255e+00,8.848909e-01,1.311451e+01
5.100000e+02,2.630501e+03,9.022744e-01,5.272587e-01,1.000246e+01,7.302269e-01,9.073403e+00,9.041689e-01,1.268335e+01
5.110000e+02,2.615293e+03,9.287690e-01,5.272287e-01,9.433589e+00,7.789867e-01,9.038224e+00,8.897304e-01,1.298743e+01
5.120000e+02,2.618701e+03,9.218212e-01,5.272100e-01,9.915248e+00,7.404219e-01,9.073663e+00,9.045359e-01,1.283390e+01
5.130000e+02,2.556496e+03,8.854620e-01,5.271687e-01,9.842431e+00,7.635408e-01,9.066900e+00,8.990960e-01,1.274049e+01
5.140000e+02,2.608564e+03,9.457215e-01,5.271863e-01,9.951610e+00,7.262212e-01,9.082665e+00,9.106801e-01,1.291311e+01
5.150000e+02,2.608763e+03,9.451316e-01,5.271387e-01,9.966140e+00,7.351420e-01,9.060839e+00,9.013167e-01,1.290795e+01
5.160000e+02,2.620186e+03,9.190220e-01,5.272653e-01,9.462877e+00,7.505128e-01,9.042683e+00,8.872021e-01,1.278368e+01
5.170000e+02,2.591889e+03,9.470997e-01,5.272617e-01,1.582847e+01,5.435894e-01,9.387078e+00,8.324742e-01,1.161582e+01
5.180000e+02,2.610714e+03,9.396796e-01,5.272007e-01,9.546294e+00,7.673669e-01,9.045864e+00,8.872816e-01,1.297164e+01
5.190000e+02,2.643322e+03,8.856749e-01,5.271603e-01,9.870888e+00,7.640511e-01,9.064427e+00,8.940590e-01,1.271892e+01
5.200000e+02,2.596682e+03,9.655088e-01,5.272210e-01,1.008040e+01,7.327521e-01,9.084073e+00,9.034947e-01,1.300878e+01
5.210000e+02,2.603294e+03,9.656276e-01,5.272487e-01,1.054786e+01,7.099717e-01,9.110712e+00,9.108040e-01,1.293202e+01
5.220000e+02,2.600013e+03,9.977576e-01,5.271673e-01,1.158524e+01,6.423082e-01,9.182323e+00,9.134289e-01,1.276747e+01
5.230000e+02,2.605128e+03,9.574761e-01,5.271577e-01,1.103037e+01,6.740563e-01,9.160229e+00,9.264617e-01,1.278997e+01
5.240000e+02,2.659700e+03,8.684098e-01,5.271860e-01,9.372421e+00,7.464703e-01,9.032015e+00,8.861896e-01,1.250535e+01
5.250000e+02,2.621919e+03,9.159043e-01,5.271777e-01,9.479904e+00,7.716530e-01,9.035723e+00,8.915867e-01,1.289572e+01
5.260000e+02,2.561285e+03,8.912447e-01,5.272700e-01,1.260711e+01,6.066037e-01,9.257927e+00,8.741287e-01,1.185989e+01
5.270000e+02,2.625293e+03,9.102232e-01,5.271800e-01,1.012588e+01,7.254684e-01,9.081507e+00,9.061389e-01,1.270915e+01
5.280000e+02,2.598398e+03,9.757789e-01,5.271393e-01,9.322786e+00,7.400066e-01,9.030172e+00,8.937157e-01,1.304751e+01
5.290000e+02,2.619342e+03,9.205985e-01,5.271520e-01,9.445948e+00,7.858612e-01,9.033320e+00,8.833463e-01,1.294903e+01
5.300000e+02,2.573141e+03,9.077394e-01,5.271267e-01,9.449305e+00,7.624350e-01,9.038013e+00,8.959069e-01,1.283041e+01
5.310000e+02,2.624469e+03,9.115684e-01,5.271967e-01,9.569413e+00,7.588550e-01,9.048217e+00,8.964404e-01,1.283432e+01
5.320000e+02,2.592757e+03,9.498667e-01,5.271667e-01,9.176126e+00,7.603686e-01,9.011472e+00,8.807119e-01,1.295474e+01
5.330000e+02,2.595980e+03,9.621651e-01,5.271703e-01,8.860171e+00,7.247381e-01,8.972322e+00,8.702015e-01,1.278552e+01
5.340000e+02,2.598360e+03,9.754977e-01,5.271760e-01,1.000290e+01,7.339895e-01,9.078506e+00,9.057097e-01,1.307598e+01
5.350000e+02,2.625274e+03,9.102547e-01,5.272360e-01,9.097255e+00,7.435910e-01,9.000366e+00,8.810789e-01,1.267462e+01
5.360000e+02,2.596077e+03,9.626064e-01,5.271990e-01,9.403904e+00,7.633448e-01,9.023131e+00,8.889384e-01,1.307445e+01
5.370000e+02,2.602564e+03,9.695511e-01,5.271573e-01,1.090152e+01,6.692267e-01,9.141825e+00,9.315160e-01,1.285147e+01
5.380000e+02,2.609276e+03,9.436365e-01,5.271853e-01,1.016355e+01,7.241346e-01,9.095514e+00,9.119168e-01,1.289844e+01
5.390000e+02,2.578765e+03,9.171173e-01,5.271700e-01,1.013723e+01,7.406764e-01,9.089072e+00,9.063549e-01,1.282074e+01
5.400000e+02,2.595064e+03,9.582467e-01,5.272060e-01,9.260193e+00,7.578101e-01,9.005960e+00,8.825354e-01,1.299296e+01
5.410000e+02,2.555529e+03,8.843424e-01,5.271147e-01,9.568650e+00,7.735761e-01,9.044536e+00,8.900903e-01,1.274004e+01
5.420000e+02,2.619536e+03,9.202314e-01,5.271737e-01,1.002759e+01,7.386788e-01,9.080004e+00,9.042424e-01,1.281576e+01
5.430000e+02,2.575778e+03,9.119751e-01,5.272530e-01,1.025979e+01,7.154810e-01,9.112612e+00,9.123683e-01,1.269912e+01
5.440000e+02,2.566408e+03,8.979355e-01,5.272410e-01,9.898464e+00,7.363165e-01,9.067689e+00,9.023349e-01,1.268293e+01
5.450000e+02,2.588350e+03,9.372623e-01,5.271743e-01,9.425732e+00,7.731982e-01,9.023882e+00,8.863780e-01,1.298419e+01
5.460000e+02,2.559928e+03,8.895637e-01,5.271600e-01,1.036018e+01,7.089162e-01,9.097463e+00,9.174040e-01,1.257942e+01
5.470000e+02,2.623219e+03,9.136580e-01,5.272383e-01,1.022583e+01,7.061065e-01,9.086751e+00,9.147398e-01,1.267252e+01
5.480000e+02,2.545081e+03,8.731062e-01,5.272950e-01,9.816799e+00,7.509732e-01,9.072056e+00,9.008652e-01,1.262472e+01
5.490000e+02,2.605197e+03,9.572029e-01,5.272473e-01,9.330981e+00,7.533465e-01,9.028208e+00,8.838814e-01,1.297215e+01
5.500000e+02,2.603286e+03,9.656690e-01,5.272033e-01,9.917937e+00,7.290285e-01,9.060294e+00,9.045202e-01,1.299609e+01
5.510000e+02,2.574986e+03,9.106752e-01,5.271797e-01,9.192360e+00,7.320360e-01,9.000643e+00,8.773516e-01,1.260031e+01
5.520000e+02,2.562628e+03,8.929442e-01,5.271443e-01,9.308759e+00,7.572446e-01,9.030365e+00,8.862936e-01,1.268241e+01
5.530000e+02,2.593302e+03,9.516970e-01,5.272043e-01,9.403148e+00,7.666990e-01,9.035254e+00,8.874619e-01,1.302929e+01
5.540000e+02,2.646965e+03,8.815229e-01,5.272973e-01,1.100232e+01,6.846306e-01,9.145745e+00,9.252918e-01,1.245723e+01
5.550000e+02,2.600637e+03,9.845844e-01,5.271423e-01,9.745417e+00,7.691594e-01,9.060413e+00,8.967280e-01,1.325236e+01
5.560000e+02,2.609749e+03,9.422999e-01,5.272200e-01,1.019487e+01,7.124974e-01,9.096742e+00,9.088400e-01,1.281819e+01
5.570000e+02,2.573372e+03,9.081003e-01,5.271827e-01,9.883571e+00,7.435274e-01,9.060086e+00,9.004243e-01,1.276026e+01
5.580000e+02,2.596718e+03,9.656890e-01,5.270907e-01,1.084917e+01,6.835278e-01,9.133884e+00,9.290533e-01,1.289135e+01
5.590000e+02,2.602538e+03,9.697035e-01,5.271377e-01,9.799437e+00,7.965323e-01,9.073671e+00,8.925223e-01,1.329379e+01
5.600000e+02,2.639706e+03,8.900142e-01,5.271957e-01,1.012842e+01,7.004417e-01,9.091103e+00,9.146808e-01,1.252568e+01
5.610000e+02,2.588696e+03,9.381430e-01,5.271847e-01,9.572209e+00,7.911547e-01,9.041798e+00,8.925068e-01,1.310902e+01
5.620000e+02,2.624480e+03,9.115497e-01,5.272200e-01,9.577653e+00,7.652003e-01,9.059216e+00,8.960444e-01,1.286397e+01
5.630000e+02,2.570982e+03,9.044491e-01,5.272747e-01,9.200056e+00,7.469448e-01,9.019183e+00,8.861004e-01,1.268747e+01
5.640000e+02,2.592306e+03,9.484086e-01,5.272130e-01,1.053931e+01,7.175605e-01,9.129931e+00,9.113581e-01,1.288664e+01
5.650000e+02,2.594776e+03,9.570998e-01,5.271830e-01,9.518732e+00,7.769151e-01,9.033089e+00,8.916538e-01,1.312834e+01
5.660000e+02,2.630510e+03,9.022619e-01,5.272677e-01,9.707283e+00,7.600676e-01,9.044800e+00,8.984417e-01,1.280386e+01
5.670000e+02,2.618994e+03,9.212578e-01,5.272347e-01,9.700778e+00,7.634359e-01,9.047424e+00,8.952426e-01,1.289968e+01
5.680000e+02,2.611642e+03,9.372805e-01,5.272477e-01,1.128145e+01,6.570411e-01,9.165282e+00,9.236900e-01,1.259006e+01
5.690000e+02,2.649157e+03,8.791200e-01,5.272053e-01,1.018706e+01,7.030581e-01,9.064305e+00,9.068653e-01,1.244522e+01
5.700000e+02,2.594259e+03,9.551197e-01,5.272283e-01,9.566936e+00,7.443725e-01,9.038879e+00,8.943881e-01,1.296940e+01
5.710000e+02,2.603375e+03,9.652235e-01,5.271887e-01,9.034144e+00,7.269386e-01,8.983108e+00,8.720024e-01,1.282082e+01
5.720000e+02,2.609297e+03,9.435774e-01,5.271527e-01,9.462796e+00,7.484807e-01,9.040175e+00,8.866422e-01,1.289350e+01
5.730000e+02,2.604166e+03,9.615096e-01,5.272153e-01,9.918058e+00,7.226622e-01,9.078667e+00,9.077300e-01,1.295951e+01
5.740000e+02,2.618411e+03,9.223810e-01,5.271883e-01,9.568052e+00,8.115647e-01,9.047954e+00,8.877526e-01,1.310849e+01
5.750000e+02,2.586440e+03,9.326467e-01,5.271847e-01,9.560333e+00,7.758387e-01,9.034640e+00,8.927514e-01,1.300618e+01
5.760000e+02,2.580118e+03,9.195852e-01,5.271997e-01,9.602690e+00,8.124710e-01,9.049990e+00,8.936365e-01,1.312846e+01
5.770000e+02,2.612119e+03,9.360909e-01,5.272007e-01,1.009274e+01,7.240580e-01,9.078574e+00,9.061308e-01,1.283140e+01
5.780000e+02,2.611722e+03,9.370795e-01,5.271803e-01,9.724754e+00,8.159020e-01,9.065129e+00,8.874321e-01,1.320207e+01
