# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
3.860000e+02,2.578553e+03,9.167392e-01,5.271860e-01,2.241191e+01,4.534742e-01,9.535308e+00,8.002566e-01,1.085235e+01
3.870000e+02,2.893987e+03,7.483565e-01,5.271677e-01,9.134362e+00,7.250674e-01,8.994223e+00,8.740625e-01,1.173743e+01
3.880000e+02,2.623389e+03,9.133696e-01,5.272257e-01,1.547715e+01,5.372336e-01,9.369912e+00,8.376440e-01,1.144124e+01
3.890000e+02,3.213729e+03,6.730158e-01,5.271927e-01,1.557167e+01,5.455150e-01,9.379236e+00,8.340883e-01,1.026310e+01
3.900000e+02,2.461091e+03,8.122541e-01,5.270830e-01,9.687992e+00,7.570594e-01,9.052848e+00,8.942658e-01,1.231790e+01
3.910000e+02,2.649000e+03,8.792901e-01,5.271797e-01,1.170504e+01,6.370710e-01,9.193950e+00,9.074674e-01,1.211914e+01
3.920000e+02,3.117167e+03,6.915660e-01,5.271883e-01,1.449083e+01,5.609879e-01,9.336871e+00,8.478836e-01,1.050219e+01
3.930000e+02,2.495477e+03,8.329846e-01,5.271983e-01,1.570640e+01,5.401159e-01,9.385084e+00,8.327543e-01,1.102927e+01
3.940000e+02,3.232531e+03,6.696868e-01,5.271497e-01,1.011107e+01,7.290951e-01,9.094874e+00,9.082610e-01,1.153521e+01
3.950000e+02,2.536196e+03,8.645640e-01,5.271763e-01,2.102316e+01,4.656675e-01,9.511973e+00,8.044673e-01,1.067349e+01
3.960000e+02,2.456335e+03,8.096737e-01,5.271453e-01,1.384938e+01,5.687743e-01,9.311626e+00,8.556175e-01,1.117033e+01
3.970000e+02,2.512685e+03,8.451260e-01,5.272557e-01,1.371236e+01,5.913538e-01,9.303767e+00,8.550552e-01,1.145768e+01
3.980000e+02,2.525858e+03,8.555288e-01,5.271913e-01,2.002492e+01,4.793149e-01,9.509464e+00,8.048652e-01,1.069854e+01
3.990000e+02,2.887001e+03,7.506142e-01,5.271620e-01,2.086096e+01,4.699019e-01,9.510850e+00,8.044804e-01,1.012498e+01
4.000000e+02,2.460452e+03,8.119039e-01,5.272223e-01,9.628879e+00,7.696547e-01,9.032158e+00,8.909305e-01,1.236245e+01
4.010000e+02,3.168297e+03,6.814212e-01,5.271557e-01,1.663437e+01,5.231225e-01,9.407568e+00,8.270415e-01,1.015793e+01
4.020000e+02,2.617312e+03,9.245558e-01,5.271477e-01,1.685905e+01,5.151418e-01,9.427574e+00,8.230314e-01,1.131365e+01
4.030000e+02,3.077276e+03,7.000606e-01,5.272420e-01,1.908507e+01,4.922504e-01,9.487526e+00,8.086676e-01,1.000489e+01
4.040000e+02,3.165883e+03,6.818832e-01,5.271333e-01,1.027890e+01,7.087099e-01,9.095642e+00,9.114143e-01,1.151004e+01
4.050000e+02,2.586377e+03,9.325004e-01,5.271853e-01,1.611445e+01,5.328555e-01,9.392383e+00,8.311996e-01,1.148278e+01
4.060000e+02,2.676889e+03,8.532665e-01,5.271743e-01,9.876347e+00,7.799863e-01,9.069657e+00,8.955768e-01,1.264415e+01
4.070000e+02,3.154312e+03,6.841197e-01,5.272097e-01,8.938895e+00,7.451680e-01,8.979382e+00,8.723268e-01,1.150807e+01
4.080000e+02,2.592988e+03,9.506333e-01,5.271527e-01,1.352646e+01,5.810049e-01,9.288182e+00,8.636206e-01,1.197629e+01
4.090000e+02,2.474850e+03,8.200780e-01,5.271403e-01,1.810288e+01,5.089298e-01,9.443696e+00,8.183237e-01,1.073666e+01
4.100000e+02,2.871590e+03,7.557442e-01,5.270833e-01,2.321203e+01,4.512837e-01,9.550361e+00,7.965232e-01,1.001776e+01
4.110000e+02,2.979222e+03,7.236366e-01,5.271823e-01,1.717083e+01,5.161932e-01,9.431816e+00,8.218162e-01,1.030823e+01
4.120000e+02,2.508448e+03,8.419992e-01,5.271813e-01,1.418513e+01,5.602710e-01,9.314301e+00,8.554214e-01,1.128846e+01
4.130000e+02,2.803507e+03,7.813896e-01,5.270917e-01,1.411818e+01,5.716917e-01,9.332122e+00,8.456420e-01,1.099362e+01
4.140000e+02,3.189650e+03,6.774044e-01,5.272680e-01,1.047220e+01,7.122469e-01,9.103911e+00,9.127543e-01,1.151203e+01
4.150000e+02,3.173369e+03,6.804560e-01,5.270997e-01,1.263856e+01,6.060525e-01,9.250302e+00,8.795830e-01,1.083046e+01
4.160000e+02,2.790781e+03,7.868546e-01,5.272427e-01,1.696116e+01,5.197051e-01,9.421862e+00,8.236107e-01,1.065085e+01
4.170000e+02,2.942509e+03,7.337014e-01,5.271417e-01,1.813688e+01,4.980059e-01,9.454860e+00,8.162032e-01,1.023955e+01
4.180000e+02,3.193445e+03,6.767030e-01,5.271660e-01,2.036466e+01,4.784581e-01,9.501647e+00,8.064319e-01,9.807965e+00
4.190000e+02,3.204203e+03,6.747347e-01,5.271557e-01,8.728060e+00,7.104719e-01,8.964903e+00,8.667539e-01,1.125980e+01
4.200000e+02,2.877459e+03,7.537654e-01,5.270833e-01,1.472029e+01,5.554380e-01,9.349287e+00,8.434454e-01,1.076324e+01
4.210000e+02,2.443490e+03,8.029877e-01,5.272140e-01,8.708346e+00,7.120581e-01,8.960874e+00,8.665664e-01,1.190806e+01
4.220000e+02,2.764043e+03,7.992431e-01,5.271127e-01,2.129825e+01,4.680784e-01,9.519652e+00,8.028381e-01,1.035080e+01
4.230000e+02,2.458216e+03,8.106868e-01,5.271740e-01,1.978045e+01,4.867171e-01,9.483907e+00,8.097149e-01,1.053559e+01
4.240000e+02,2.533216e+03,8.618687e-01,5.272183e-01,9.149051e+00,7.464499e-01,8.996258e+00,8.787418e-01,1.243530e+01
4.250000e+02,2.580047e+03,9.194542e-01,5.272000e-01,1.401426e+01,5.760350e-01,9.323171e+00,8.506767e-01,1.173083e+01
4.260000e+02,3.018264e+03,7.137315e-01,5.271357e-01,9.202896e+00,7.470582e-01,9.024762e+00,8.804903e-01,1.170640e+01
4.270000e+02,2.946383e+03,7.326012e-01,5.271927e-01,2.195090e+01,4.634230e-01,9.530825e+00,8.004631e-01,9.982436e+00
4.280000e+02,2.982078e+03,7.228856e-01,5.271310e-01,1.586359e+01,5.327208e-01,9.384235e+00,8.337831e-01,1.044695e+01
4.290000e+02,2.488917e+03,8.287078e-01,5.272057e-01,1.062455e+01,6.993705e-01,9.114874e+00,9.163951e-01,1.222237e+01
4.300000e+02,3.176753e+03,6.798160e-01,5.272443e-01,1.099634e+01,6.713244e-01,9.155951e+00,9.269888e-01,1.139065e+01
4.310000e+02,2.703832e+03,8.334458e-01,5.272023e-01,1.534698e+01,5.462168e-01,9.364481e+00,8.380117e-01,1.108837e+01
4.320000e+02,2.437476e+03,7.999883e-01,5.272653e-01,1.658398e+01,5.267045e-01,9.414912e+00,8.245856e-01,1.075639e+01
4.330000e+02,3.103819e+03,6.943477e-01,5.271613e-01,1.258908e+01,6.213503e-01,9.246023e+00,8.763548e-01,1.096026e+01
4.340000e+02,2.733523e+03,8.152509e-01,5.271647e-01,1.526553e+01,5.463254e-01,9.380601e+00,8.340808e-01,1.097829e+01
4.350000e+02,2.860801e+03,7.594661e-01,5.271870e-01,1.650879e+01,5.256732e-01,9.408027e+00,8.266014e-01,1.055870e+01
4.360000e+02,3.053383e+03,7.054245e-01,5.271653e-01,1.330296e+01,5.933465e-01,9.289110e+00,8.622664e-01,1.080519e+01
4.370000e+02,2.978836e+03,7.237384e-01,5.271590e-01,1.829673e+01,4.993148e-01,9.453448e+00,8.165032e-01,1.019778e+01
4.380000e+02,3.179604e+03,6.792791e-01,5.272017e-01,1.420694e+01,5.710112e-01,9.327012e+00,8.515293e-01,1.050910e+01
4.390000e+02,2.999309e+03,7.184458e-01,5.272120e-01,1.027336e+01,7.293249e-01,9.099851e+00,9.062025e-01,1.176987e+01
4.400000e+02,2.638431e+03,8.916005e-01,5.272690e-01,1.225811e+01,6.208380e-01,9.233370e+00,8.842003e-01,1.198319e+01
4.410000e+02,2.776495e+03,7.933090e-01,5.271953e-01,9.573715e+00,7.854090e-01,9.053463e+00,8.922019e-01,1.235460e+01
4.420000e+02,2.902544e+03,7.456454e-01,5.271803e-01,2.007772e+01,4.796541e-01,9.504401e+00,8.053647e-01,1.015332e+01
4.430000e+02,2.780235e+03,7.915845e-01,5.271743e-01,2.174191e+01,4.586372e-01,9.529892e+00,8.004401e-01,1.025331e+01
4.440000e+02,2.495744e+03,8.331623e-01,5.271760e-01,1.237358e+01,6.262807e-01,9.232217e+00,8.829914e-01,1.171217e+01
4.450000e+02,3.136103e+03,6.877177e-01,5.271863e-01,9.222758e+00,7.667988e-01,9.010286e+00,8.816348e-01,1.168076e+01
4.460000e+02,3.136838e+03,6.875705e-01,5.272073e-01,9.813646e+00,7.613124e-01,9.056620e+00,8.928167e-01,1.170850e+01
4.470000e+02,2.459373e+03,8.113149e-01,5.272097e-01,1.566570e+01,5.431991e-01,9.385833e+00,8.323261e-01,1.093420e+01
4.480000e+02,2.642013e+03,8.872185e-01,5.271933e-01,1.595963e+01,5.333316e-01,9.393677e+00,8.311686e-01,1.125859e+01
4.490000e+02,2.587444e+03,9.350239e-01,5.272303e-01,2.223026e+01,4.561729e-01,9.542422e+00,7.986527e-01,1.094925e+01
4.500000e+02,2.533299e+03,8.619429e-01,5.271757e-01,1.003184e+01,7.168217e-01,9.080908e+00,9.060144e-01,1.242390e+01
4.510000e+02,2.906521e+03,7.444049e-01,5.271940e-01,1.742084e+01,5.059958e-01,9.429681e+00,8.221806e-01,1.036291e+01
4.520000e+02,2.513705e+03,8.458933e-01,5.272300e-01,1.769819e+01,5.088398e-01,9.437594e+00,8.201753e-01,1.087454e+01
4.530000e+02,3.034324e+03,7.098669e-01,5.271910e-01,1.596237e+01,5.289161e-01,9.379781e+00,8.351932e-01,1.036988e+01
4.540000e+02,2.939275e+03,7.346272e-01,5.271367e-01,1.663400e+01,5.308044e-01,9.403635e+00,8.286356e-01,1.047034e+01
4.550000e+02,2.673448e+03,8.561094e-01,5.271677e-01,2.497622e+01,4.335343e-01,9.579929e+00,7.915287e-01,1.040586e+01
4.560000e+02,2.570346e+03,9.035088e-01,5.272193e-01,1.398586e+01,5.704669e-01,9.319032e+00,8.528557e-01,1.163416e+01
4.570000e+02,2.777876e+03,7.926691e-01,5.271980e-01,9.138772e+00,7.498640e-01,8.992833e+00,8.784838e-01,1.210508e+01
4.580000e+02,2.473246e+03,8.191368e-01,5.272357e-01,1.634744e+01,5.252004e-01,9.397375e+00,8.299918e-01,1.087165e+01
4.590000e+02,2.440063e+03,8.012690e-01,5.271633e-01,1.280182e+01,5.980394e-01,9.263297e+00,8.728785e-01,1.136093e+01
4.600000e+02,2.759084e+03,8.016943e-01,5.271137e-01,1.870446e+01,4.925114e-01,9.469646e+00,8.133793e-01,1.053792e+01
4.610000e+02,2.636912e+03,8.935348e-01,5.272220e-01,9.044493e+00,7.476954e-01,8.983198e+00,8.715670e-01,1.256399e+01
4.620000e+02,2.514538e+03,8.465242e-01,5.271527e-01,2.006261e+01,4.798763e-01,9.503093e+00,8.056579e-01,1.066029e+01
4.630000e+02,2.443432e+03,8.029586e-01,5.272347e-01,1.017723e+01,7.421360e-01,9.105525e+00,9.078454e-01,1.226470e+01
4.640000e+02,3.106271e+03,6.938323e-01,5.271793e-01,1.086516e+01,6.737786e-01,9.130888e+00,9.259748e-01,1.146793e+01
4.650000e+02,2.884814e+03,7.513294e-01,5.271233e-01,9.628371e+00,7.936131e-01,9.059700e+00,8.916115e-01,1.218277e+01
4.660000e+02,3.171631e+03,6.807860e-01,5.271637e-01,2.142345e+01,4.700693e-01,9.523292e+00,8.018379e-01,9.763466e+00
4.670000e+02,2.707136e+03,8.312597e-01,5.271270e-01,9.412969e+00,7.370758e-01,9.029388e+00,8.916877e-01,1.230012e+01
4.680000e+02,3.111763e+03,6.926851e-01,5.271277e-01,1.570113e+01,5.456823e-01,9.389973e+00,8.305109e-01,1.034439e+01
4.690000e+02,2.508903e+03,8.423304e-01,5.272013e-01,2.154192e+01,4.637460e-01,9.526645e+00,8.012646e-01,1.053670e+01
4.700000e+02,2.494267e+03,8.321825e-01,5.271513e-01,1.043548e+01,7.255053e-01,9.122854e+00,9.095225e-01,1.233605e+01
4.710000e+02,2.581602e+03,9.224069e-01,5.272110e-01,1.415406e+01,5.650049e-01,9.317014e+00,8.551729e-01,1.171292e+01
4.720000e+02,3.213366e+03,6.730808e-01,5.272043e-01,9.586634e+00,7.654916e-01,9.051043e+00,8.917577e-01,1.165165e+01
4.730000e+02,2.523679e+03,8.537295e-01,5.272003e-01,1.800175e+01,4.959560e-01,9.449101e+00,8.181879e-01,1.083937e+01
4.740000e+02,2.504881e+03,8.394405e-01,5.271830e-01,1.058104e+01,7.082515e-01,9.118972e+00,9.131098e-01,1.230401e+01
4.750000e+02,2.479598e+03,8.229138e-01,5.271967e-01,1.027604e+01,6.911896e-01,9.087325e+00,9.153249e-01,1.214714e+01
4.760000e+02,2.567197e+03,8.990197e-01,5.272050e-01,2.055373e+01,4.795349e-01,9.510195e+00,8.044692e-01,1.091512e+01
4.770000e+02,2.609047e+03,9.442984e-01,5.271190e-01,1.581681e+01,5.327787e-01,9.389062e+00,8.327870e-01,1.154932e+01
4.780000e+02,2.668225e+03,8.605938e-01,5.272273e-01,9.645595e+00,7.752180e-01,9.043391e+00,8.957144e-01,1.265763e+01
4.790000e+02,2.567457e+03,8.993801e-01,5.271633e-01,2.003132e+01,4.757731e-01,9.499790e+00,8.067244e-01,1.090939e+01
4.800000e+02,2.907293e+03,7.441653e-01,5.272010e-01,8.706930e+00,7.186299e-01,8.965301e+00,8.694309e-01,1.166113e+01
4.810000e+02,2.662235e+03,8.660152e-01,5.271547e-01,8.659496e+00,7.112399e-01,8.949457e+00,8.629882e-01,1.220122e+01
4.820000e+02,2.489762e+03,8.292487e-01,5.272517e-01,1.384252e+01,5.817552e-01,9.314411e+00,8.514941e-01,1.131249e+01
4.830000e+02,2.616468e+03,9.262818e-01,5.271030e-01,1.012130e+01,7.409771e-01,9.088429e+00,9.047397e-01,1.285999e+01
4.840000e+02,2.695699e+03,8.390301e-01,5.272570e-01,1.306425e+01,6.032360e-01,9.271294e+00,8.685791e-01,1.155423e+01
4.850000e+02,2.742179e+03,8.104733e-01,5.271280e-01,1.881697e+01,4.948178e-01,9.475459e+00,8.113281e-01,1.058310e+01
4.860000e+02,3.111428e+03,6.927548e-01,5.271367e-01,1.323467e+01,5.840640e-01,9.265616e+00,8.715053e-01,1.074162e+01
4.870000e+02,2.735754e+03,8.139995e-01,5.271343e-01,9.403683e+00,7.546301e-01,9.028514e+00,8.924410e-01,1.230535e+01
4.880000e+02,2.456254e+03,8.096301e-01,5.272150e-01,1.377030e+01,5.763458e-01,9.308855e+00,8.562753e-01,1.121126e+01
4.890000e+02,2.522572e+03,8.528283e-01,5.272440e-01,1.703592e+01,5.149567e-01,9.424808e+00,8.220737e-01,1.094929e+01
4.900000e+02,2.507429e+03,8.412617e-01,5.271563e-01,1.241768e+01,6.166073e-01,9.244894e+00,8.788398e-01,1.168354e+01
4.910000e+02,2.519533e+03,8.503963e-01,5.272373e-01,1.051991e+01,7.063637e-01,9.109449e+00,9.158468e-01,1.236303e+01
4.920000e+02,3.081228e+03,6.991941e-01,5.272480e-01,1.903182e+01,4.963528e-01,9.469243e+00,8.124788e-01,1.004013e+01
4.930000e+02,3.037444e+03,7.091294e-01,5.271567e-01,1.055280e+01,7.017307e-01,9.130336e+00,9.166089e-01,1.163734e+01
4.940000e+02,2.782026e+03,7.907677e-01,5.271237e-01,9.389701e+00,7.605465e-01,9.019208e+00,8.882357e-01,1.219775e+01
4.950000e+02,2.777927e+03,7.926458e-01,5.271287e-01,2.344881e+01,4.494752e-01,9.557324e+00,7.952253e-01,1.018673e+01
4.960000e+02,2.841806e+03,7.663052e-01,5.271677e-01,1.990790e+01,4.834549e-01,9.502723e+00,8.056362e-01,1.027698e+01
4.970000e+02,3.009216e+03,7.159605e-01,5.271803e-01,1.953203e+01,4.864834e-01,9.486379e+00,8.091649e-01,1.005804e+01
4.980000e+02,2.511360e+03,8.441374e-01,5.271647e-01,1.110359e+01,6.726448e-01,9.159612e+00,9.243408e-01,1.220561e+01
4.990000e+02,2.695001e+03,8.395237e-01,5.271950e-01,1.645240e+01,5.311691e-01,9.396811e+00,8.295928e-01,1.100143e+01
5.000000e+02,3.136275e+03,6.876832e-01,5.271063e-01,2.317346e+01,4.505445e-01,9.552444e+00,7.956076e-01,9.669177e+00
5.010000e+02,2.473658e+03,8.193778e-01,5.270963e-01,1.207321e+01,6.358346e-01,9.217176e+00,8.891778e-01,1.172195e+01
5.020000e+02,2.912000e+03,7.427156e-01,5.271570e-01,1.619494e+01,5.270961e-01,9.397535e+00,8.293624e-01,1.049587e+01
5.030000e+02,2.700524e+03,8.356804e-01,5.271763e-01,1.972054e+01,4.784586e-01,9.494070e+00,8.080005e-01,1.061070e+01
5.040000e+02,2.805693e+03,7.804756e-01,5.271243e-01,1.085976e+01,6.823133e-01,9.147117e+00,9.258069e-01,1.194298e+01
5.050000e+02,2.556808e+03,8.858264e-01,5.271167e-01,1.013191e+01,7.149723e-01,9.079221e+00,9.089629e-01,1.254881e+01
5.060000e+02,2.595694e+03,9.608960e-01,5.272413e-01,2.026558e+01,4.758374e-01,9.494158e+00,8.079440e-01,1.122339e+01
5.070000e+02,2.490843e+03,8.299452e-01,5.272050e-01,9.530615e+00,7.798490e-01,9.031881e+00,8.931666e-01,1.251480e+01
5.080000e+02,2.460646e+03,8.120101e-01,5.271653e-01,9.535624e+00,7.677211e-01,9.047731e+00,8.958877e-01,1.237809e+01
5.090000e+02,3.059176e+03,7.041038e-01,5.271597e-01,2.177197e+01,4.661054e-01,9.531039e+00,8.006830e-01,9.854461e+00
5.100000e+02,2.860422e+03,7.595990e-01,5.272097e-01,1.453199e+01,5.696535e-01,9.340377e+00,8.450208e-01,1.087137e+01
5.110000e+02,2.608376e+03,9.462901e-01,5.271800e-01,1.006809e+01,7.345763e-01,9.085557e+00,9.046139e-01,1.292740e+01
5.120000e+02,3.218176e+03,6.722207e-01,5.271803e-01,1.605249e+01,5.254061e-01,9.399048e+00,8.309688e-01,1.014298e+01
5.130000e+02,2.829607e+03,7.709087e-01,5.271617e-01,1.399472e+01,5.703161e-01,9.316408e+00,8.534093e-01,1.097317e+01
5.140000e+02,3.122858e+03,6.903975e-01,5.271993e-01,9.909277e+00,7.448988e-01,9.068943e+00,8.974083e-01,1.166352e+01
5.150000e+02,3.154775e+03,6.840295e-01,5.271520e-01,1.003708e+01,7.441469e-01,9.078285e+00,9.035311e-01,1.165854e+01
5.160000e+02,2.956488e+03,7.297754e-01,5.271780e-01,1.558447e+01,5.401216e-01,9.375342e+00,8.361373e-01,1.053017e+01
5.170000e+02,3.015874e+03,7.143166e-01,5.271390e-01,1.660547e+01,5.162198e-01,9.412508e+00,8.270683e-01,1.028802e+01
5.180000e+02,2.773744e+03,7.945941e-01,5.271367e-01,1.927169e+01,4.897171e-01,9.486431e+00,8.098355e-01,1.047073e+01
5.190000e+02,2.601328e+03,9.778982e-01,5.271380e-01,1.120195e+01,6.504550e-01,9.163146e+00,9.254835e-01,1.276918e+01
5.200000e+02,2.778868e+03,7.922116e-01,5.270967e-01,1.267995e+01,5.974618e-01,9.252898e+00,8.777620e-01,1.133718e+01
5.210000e+02,2.586575e+03,9.329596e-01,5.272233e-01,9.871027e+00,7.348997e-01,9.066196e+00,9.019176e-01,1.284888e+01
5.220000e+02,2.452386e+03,8.075754e-01,5.271280e-01,2.386151e+01,4.483102e-01,9.566505e+00,7.938843e-01,1.024885e+01
5.230000e+02,2.812529e+03,7.776621e-01,5.271583e-01,2.064717e+01,4.743965e-01,9.503909e+00,8.056124e-01,1.028836e+01
5.240000e+02,2.847218e+03,7.643174e-01,5.271137e-01,1.358659e+01,5.751915e-01,9.294562e+00,8.623653e-01,1.100937e+01
5.250000e+02,2.481573e+03,8.241160e-01,5.272900e-01,1.473013e+01,5.554571e-01,9.357189e+00,8.414334e-01,1.110503e+01
5.260000e+02,2.955087e+03,7.301633e-01,5.271577e-01,1.619871e+01,5.322730e-01,9.397192e+00,8.295247e-01,1.045981e+01
5.270000e+02,3.030612e+03,7.107501e-01,5.272030e-01,9.546986e+00,7.855751e-01,9.048757e+00,8.894581e-01,1.192892e+01
5.280000e+02,2.513275e+03,8.455690e-01,5.272110e-01,1.012882e+01,7.131496e-01,9.079690e+00,9.090366e-01,1.233878e+01
5.290000e+02,2.786208e+03,7.888823e-01,5.272563e-01,1.109984e+01,6.756308e-01,9.160633e+00,9.253199e-01,1.194917e+01
5.300000e+02,2.775589e+03,7.937305e-01,5.272080e-01,9.035222e+00,7.358794e-01,8.999956e+00,8.754254e-01,1.202518e+01
5.310000e+02,2.606833e+03,9.512352e-01,5.272493e-01,1.132563e+01,6.569699e-01,9.180973e+00,9.138156e-01,1.261010e+01
5.320000e+02,3.021238e+03,7.130072e-01,5.271417e-01,1.343104e+01,5.960531e-01,9.291993e+00,8.586590e-01,1.083860e+01
5.330000e+02,2.666280e+03,8.623196e-01,5.272647e-01,1.543661e+01,5.369396e-01,9.365765e+00,8.392299e-01,1.119245e+01
5.340000e+02,2.832789e+03,7.696911e-01,5.272107e-01,1.346050e+01,5.798223e-01,9.286411e+00,8.643691e-01,1.106941e+01
5.350000e+02,2.623331e+03,9.134685e-01,5.272657e-01,1.020083e+01,7.083798e-01,9.079927e+00,9.100234e-01,1.265936e+01
5.360000e+02,2.580664e+03,9.206096e-01,5.271940e-01,1.575795e+01,5.399018e-01,9.385764e+00,8.315492e-01,1.146030e+01
5.370000e+02,2.579935e+03,9.192452e-01,5.272103e-01,1.340622e+01,5.818749e-01,9.285789e+00,8.643533e-01,1.182737e+01
5.380000e+02,2.437200e+03,7.998526e-01,5.272677e-01,1.927989e+01,4.905664e-01,9.484020e+00,8.095266e-01,1.049973e+01
5.390000e+02,3.056007e+03,7.048246e-01,5.271920e-01,8.856583e+00,7.163265e-01,8.963038e+00,8.654159e-01,1.143283e+01
5.400000e+02,3.053848e+03,7.053181e-01,5.271390e-01,8.866661e+00,7.205627e-01,8.974529e+00,8.712256e-01,1.148553e+01
5.410000e+02,2.450266e+03,8.064649e-01,5.271907e-01,1.108984e+01,6.741757e-01,9.156277e+00,9.262421e-01,1.203441e+01
5.420000e+02,3.005579e+03,7.168673e-01,5.271273e-01,2.069662e+01,4.723425e-01,9.505165e+00,8.052271e-01,9.972185e+00
5.430000e+02,2.841031e+03,7.665928e-01,5.272417e-01,8.913967e+00,7.342882e-01,8.993828e+00,8.748890e-01,1.187885e+01
5.440000e+02,2.508689e+03,8.421745e-01,5.272540e-01,1.248296e+01,6.184225e-01,9.245497e+00,8.773237e-01,1.168960e+01
5.450000e+02,2.955116e+03,7.301553e-01,5.271847e-01,1.060736e+01,6.829336e-01,9.118775e+00,9.262631e-01,1.169676e+01
5.460000e+02,2.553226e+03,8.817355e-01,5.272300e-01,2.118182e+01,4.713266e-01,9.517029e+00,8.027701e-01,1.077916e+01
5.470000e+02,3.204820e+03,6.746227e-01,5.271960e-01,1.054031e+01,7.123930e-01,9.108839e+00,9.117243e-01,1.149370e+01
5.480000e+02,2.735183e+03,8.143184e-01,5.271493e-01,1.321795e+01,5.959555e-01,9.274813e+00,8.674801e-01,1.138877e+01
5.490000e+02,3.039168e+03,7.087234e-01,5.272140e-01,1.671211e+01,5.232540e-01,9.413295e+00,8.256249e-01,1.028801e+01
5.500000e+02,2.447604e+03,8.050865e-01,5.271697e-01,2.456463e+01,4.412292e-01,9.570479e+00,7.931038e-01,1.019710e+01
5.510000e+02,2.670773e+03,8.583797e-01,5.272130e-01,1.235662e+01,6.293068e-01,9.243809e+00,8.771156e-01,1.182401e+01
5.520000e+02,2.491047e+03,8.300774e-01,5.271613e-01,8.899127e+00,7.234251e-01,8.983385e+00,8.744901e-01,1.213996e+01
5.530000e+02,2.681089e+03,8.499055e-01,5.271183e-01,2.288778e+01,4.543404e-01,9.554290e+00,7.957545e-01,1.050000e+01
5.540000e+02,2.511430e+03,8.441897e-01,5.272047e-01,9.822503e+00,7.491876e-01,9.061079e+00,8.991395e-01,1.246258e+01
5.550000e+02,2.732479e+03,8.158409e-01,5.271213e-01,2.453709e+01,4.416066e-01,9.574051e+00,7.925466e-01,1.024997e+01
5.560000e+02,2.718073e+03,8.243329e-01,5.272047e-01,8.778026e+00,7.152290e-01,8.971588e+00,8.713080e-01,1.205435e+01
5.570000e+02,3.019894e+03,7.133340e-01,5.271777e-01,1.469292e+01,5.517747e-01,9.344651e+00,8.444543e-01,1.054781e+01
5.580000e+02,2.764033e+03,7.992478e-01,5.271893e-01,1.397553e+01,5.758110e-01,9.316623e+00,8.523733e-01,1.113716e+01
5.590000e+02,2.614436e+03,9.306543e-01,5.272563e-01,9.650353e+00,7.635153e-01,9.058372e+00,8.992343e-01,1.296702e+01
5.600000e+02,2.464029e+03,8.138789e-01,5.271883e-01,1.509427e+01,5.498873e-01,9.361384e+00,8.394024e-01,1.101584e+01
5.610000e+02,2.898108e+03,7.470435e-01,5.271237e-01,8.713237e+00,7.134015e-01,8.974139e+00,8.702607e-01,1.165353e+01
5.620000e+02,2.569009e+03,9.015692e-01,5.272360e-01,1.542951e+01,5.473014e-01,9.363350e+00,8.383809e-01,1.143626e+01
5.630000e+02,2.558197e+03,8.874692e-01,5.272543e-01,9.017098e+00,7.387730e-01,8.983150e+00,8.749400e-01,1.250591e+01
5.640000e+02,2.906608e+03,7.443777e-01,5.271767e-01,1.675543e+01,5.274598e-01,9.421376e+00,8.227378e-01,1.047288e+01
5.650000e+02,2.455214e+03,8.090741e-01,5.272193e-01,1.560075e+01,5.513435e-01,9.382623e+00,8.324901e-01,1.096454e+01
5.660000e+02,2.717090e+03,8.249372e-01,5.272480e-01,1.354431e+01,5.799798e-01,9.294490e+00,8.616312e-01,1.133274e+01
5.670000e+02,2.822321e+03,7.737439e-01,5.272053e-01,1.273533e+01,6.111929e-01,9.250708e+00,8.783366e-01,1.131637e+01
5.680000e+02,2.663245e+03,8.650784e-01,5.271063e-01,1.224948e+01,6.172462e-01,9.216737e+00,8.964273e-01,1.189376e+01
5.690000e+02,2.460011e+03,8.116629e-01,5.271527e-01,1.467418e+01,5.536078e-01,9.342839e+00,8.456453e-01,1.105458e+01
5.700000e+02,2.809791e+03,7.787812e-01,5.271570e-01,9.122490e+00,7.333958e-01,8.985939e+00,8.739278e-01,1.193052e+01
5.710000e+02,2.458168e+03,8.106611e-01,5.272050e-01,1.831266e+01,5.048104e-01,9.450091e+00,8.171297e-01,1.066301e+01
5.720000e+02,3.152623e+03,6.844494e-01,5.271473e-01,1.139848e+01,6.494092e-01,9.176675e+00,9.159099e-01,1.124884e+01
5.730000e+02,2.465597e+03,8.147556e-01,5.272067e-01,9.558490e+00,7.724254e-01,9.044754e+00,8.952759e-01,1.241228e+01
5.740000e+02,2.837052e+03,7.680786e-01,5.270747e-01,2.268852e+01,4.556838e-01,9.545079e+00,7.973549e-01,1.010559e+01
5.750000e+02,2.984851e+03,7.221608e-01,5.271833e-01,1.687345e+01,5.171728e-01,9.409632e+00,8.271264e-01,1.033230e+01
5.760000e+02,2.595139e+03,9.585545e-01,5.272000e-01,9.301993e+00,7.603415e-01,9.018748e+00,8.880653e-01,1.303481e+01
5.770000e+02,2.680925e+03,8.500345e-01,5.270797e-01,1.585814e+01,5.302544e-01,9.381760e+00,8.344141e-01,1.107352e+01
5.780000e+02,2.871417e+03,7.558031e-01,5.271817e-01,1.659142e+01,5.294854e-01,9.410524e+00,8.251118e-01,1.055200e+01
