# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
3.850000e+02,2.611389e+03,9.379241e-01,5.271687e-01,1.162519e+01,6.387331e-01,9.192300e+00,9.044851e-01,1.240571e+01
3.860000e+02,2.595513e+03,9.601139e-01,5.272120e-01,9.886522e+00,7.406831e-01,9.063681e+00,8.989598e-01,1.299878e+01
3.870000e+02,2.607510e+03,9.489952e-01,5.272577e-01,1.020000e+01,7.379433e-01,9.104929e+00,9.068106e-01,1.296875e+01
3.880000e+02,2.590538e+03,9.431070e-01,5.272043e-01,9.778197e+00,7.517293e-01,9.051639e+00,9.012264e-01,1.298031e+01
3.890000e+02,2.596961e+03,9.669442e-01,5.272710e-01,9.944655e+00,7.344784e-01,9.080112e+00,9.070539e-01,1.304238e+01
3.900000e+02,2.663115e+03,8.651986e-01,5.271833e-01,1.097239e+01,6.762140e-01,9.139591e+00,9.270803e-01,1.234246e+01
3.910000e+02,2.582724e+03,9.246291e-01,5.271717e-01,1.005799e+01,7.359354e-01,9.083051e+00,9.043006e-01,1.282433e+01
3.920000e+02,2.605835e+03,9.547689e-01,5.272933e-01,1.007017e+01,7.525161e-01,9.087623e+00,9.003330e-01,1.303809e+01
3.930000e+02,2.589812e+03,9.410900e-01,5.272350e-01,1.062251e+01,6.762858e-01,9.117662e+00,9.278321e-01,1.272604e+01
3.940000e+02,2.619407e+03,9.204751e-01,5.272337e-01,9.330602e+00,7.655522e-01,9.020382e+00,8.864616e-01,1.286244e+01
3.950000e+02,2.595327e+03,9.593296e-01,5.272470e-01,9.426960e+00,7.482356e-01,9.017014e+00,8.843859e-01,1.295976e+01
3.960000e+02,2.583449e+03,9.261087e-01,5.272520e-01,9.722488e+00,7.670381e-01,9.046869e+00,8.959231e-01,1.294535e+01
3.970000e+02,2.590480e+03,9.429417e-01,5.272123e-01,9.554929e+00,7.667757e-01,9.036981e+00,8.919572e-01,1.300837e+01
3.980000e+02,2.670898e+03,8.582719e-01,5.271537e-01,9.725696e+00,7.532466e-01,9.055731e+00,8.993192e-01,1.255419e+01
3.990000e+02,2.626683e+03,9.080131e-01,5.272130e-01,9.314250e+00,7.488715e-01,9.013889e+00,8.844350e-01,1.270660e+01
4.000000e+02,2.585889e+03,9.313846e-01,5.272247e-01,9.457516e+00,7.569911e-01,9.035303e+00,8.899143e-01,1.289145e+01
4.010000e+02,2.635264e+03,8.956873e-01,5.271667e-01,9.676243e+00,7.790403e-01,9.059008e+00,8.980917e-01,1.286410e+01
4.020000e+02,2.607367e+03,9.494593e-01,5.271253e-01,1.018650e+01,7.357284e-01,9.089091e+00,9.071733e-01,1.296181e+01
4.030000e+02,2.591316e+03,9.453653e-01,5.271370e-01,9.532367e+00,7.482885e-01,9.034150e+00,8.934160e-01,1.293535e+01
4.040000e+02,2.626375e+03,9.084980e-01,5.271663e-01,1.003388e+01,7.061155e-01,9.095517e+00,9.153205e-01,1.264967e+01
4.050000e+02,2.603241e+03,9.658985e-01,5.272693e-01,8.809130e+00,7.166685e-01,8.981524e+00,8.717681e-01,1.277168e+01
4.060000e+02,2.582161e+03,9.235042e-01,5.271753e-01,1.038288e+01,6.964233e-01,9.112091e+00,9.161794e-01,1.268053e+01
4.070000e+02,2.597787e+03,9.716525e-01,5.271643e-01,9.617353e+00,7.522291e-01,9.026409e+00,8.865697e-01,1.305226e+01
4.080000e+02,2.610648e+03,9.398552e-01,5.271443e-01,9.687089e+00,7.552287e-01,9.059306e+00,8.970428e-01,1.296063e+01
4.090000e+02,2.562987e+03,8.934047e-01,5.271897e-01,9.562933e+00,7.694258e-01,9.044561e+00,8.961925e-01,1.279511e+01
4.100000e+02,2.605615e+03,9.555906e-01,5.272040e-01,9.579958e+00,7.735551e-01,9.047822e+00,8.901469e-01,1.309646e+01
4.110000e+02,2.573979e+03,9.090579e-01,5.271790e-01,9.463984e+00,7.673792e-01,9.025198e+00,8.911859e-01,1.283812e+01
4.120000e+02,2.619795e+03,9.197470e-01,5.271857e-01,9.590698e+00,7.724757e-01,9.055441e+00,8.954676e-01,1.293845e+01
4.130000e+02,2.607942e+03,9.476259e-01,5.271800e-01,9.727941e+00,7.757160e-01,9.052004e+00,8.930231e-01,1.308182e+01
4.140000e+02,2.589994e+03,9.415881e-01,5.272420e-01,1.044115e+01,7.158061e-01,9.121537e+00,9.155596e-01,1.286477e+01
4.150000e+02,2.613498e+03,9.327908e-01,5.272057e-01,1.045231e+01,7.106797e-01,9.121314e+00,9.159890e-01,1.279730e+01
4.160000e+02,2.624849e+03,9.109440e-01,5.271773e-01,9.286047e+00,7.499934e-01,9.028626e+00,8.795715e-01,1.270254e+01
4.170000e+02,2.598258e+03,9.747673e-01,5.271173e-01,9.772757e+00,7.431208e-01,9.049821e+00,9.006708e-01,1.309279e+01
4.180000e+02,2.648380e+03,8.799645e-01,5.271590e-01,9.662496e+00,7.969263e-01,9.057916e+00,8.857544e-01,1.281323e+01
4.190000e+02,2.582076e+03,9.233371e-01,5.272010e-01,1.025326e+01,7.004711e-01,9.089326e+00,9.153990e-01,1.269604e+01
4.200000e+02,2.568558e+03,9.009263e-01,5.272283e-01,1.004785e+01,7.227811e-01,9.098702e+00,9.099429e-01,1.266825e+01
4.210000e+02,2.578477e+03,9.166040e-01,5.272087e-01,9.848453e+00,7.654177e-01,9.070198e+00,8.973989e-01,1.289710e+01
4.220000e+02,2.597618e+03,9.706220e-01,5.272413e-01,9.778086e+00,7.509806e-01,9.059160e+00,9.015475e-01,1.311575e+01
4.230000e+02,2.608301e+03,9.465172e-01,5.271497e-01,9.518702e+00,7.776276e-01,9.027963e+00,8.902884e-01,1.307217e+01
4.240000e+02,2.608417e+03,9.461645e-01,5.272180e-01,9.594742e+00,7.784686e-01,9.048458e+00,8.920419e-01,1.308337e+01
4.250000e+02,2.624566e+03,9.114082e-01,5.271473e-01,9.732575e+00,7.845954e-01,9.055272e+00,8.934663e-01,1.294735e+01
4.260000e+02,2.551477e+03,8.798077e-01,5.271480e-01,8.912883e+00,7.164838e-01,8.999272e+00,8.769108e-01,1.236601e+01
4.270000e+02,2.646126e+03,8.824605e-01,5.272130e-01,1.015038e+01,7.171701e-01,9.086619e+00,9.126621e-01,1.256146e+01
4.280000e+02,2.596516e+03,9.646857e-01,5.271373e-01,9.877345e+00,7.503662e-01,9.078263e+00,9.013334e-01,1.308193e+01
4.290000e+02,2.621442e+03,9.167472e-01,5.272130e-01,9.790663e+00,7.979992e-01,9.070084e+00,8.887953e-01,1.301771e+01
4.300000e+02,2.614323e+03,9.309074e-01,5.271540e-01,9.698128e+00,7.788610e-01,9.051809e+00,8.932333e-01,1.301501e+01
4.310000e+02,2.590345e+03,9.425624e-01,5.271737e-01,9.738071e+00,7.727453e-01,9.065280e+00,8.940907e-01,1.304699e+01
4.320000e+02,2.591475e+03,9.458388e-01,5.271670e-01,1.027264e+01,7.432730e-01,9.107177e+00,9.081088e-01,1.298610e+01
4.330000e+02,2.614972e+03,9.294682e-01,5.271320e-01,1.111974e+01,6.669441e-01,9.157579e+00,9.265801e-01,1.261496e+01
4.340000e+02,2.597723e+03,9.712576e-01,5.272040e-01,1.033585e+01,7.188879e-01,9.110276e+00,9.146382e-01,1.302392e+01
4.350000e+02,2.609535e+03,9.429006e-01,5.272433e-01,1.037206e+01,7.024386e-01,9.112374e+00,9.140510e-01,1.279695e+01
4.360000e+02,2.616763e+03,9.256724e-01,5.271733e-01,9.079376e+00,7.423645e-01,8.993802e+00,8.792248e-01,1.273631e+01
4.370000e+02,2.611836e+03,9.367932e-01,5.271727e-01,9.857846e+00,7.542783e-01,9.065381e+00,8.996481e-01,1.295360e+01
4.380000e+02,2.599489e+03,9.861741e-01,5.272430e-01,9.163273e+00,7.509310e-01,9.006795e+00,8.801232e-01,1.308614e+01
4.390000e+02,2.636946e+03,8.934913e-01,5.271883e-01,1.025156e+01,7.367390e-01,9.100745e+00,9.042263e-01,1.267228e+01
4.400000e+02,2.613591e+03,9.325748e-01,5.271437e-01,1.125098e+01,6.696936e-01,9.173763e+00,9.127169e-01,1.257493e+01
4.410000e+02,2.611613e+03,9.373551e-01,5.271737e-01,9.578226e+00,7.551328e-01,9.047663e+00,8.884619e-01,1.290475e+01
4.420000e+02,2.601151e+03,9.793920e-01,5.272053e-01,1.081304e+01,6.839741e-01,9.131511e+00,9.236552e-01,1.293511e+01
4.430000e+02,2.567872e+03,8.999585e-01,5.272590e-01,9.282165e+00,7.688245e-01,9.016990e+00,8.802485e-01,1.274516e+01
4.440000e+02,2.615561e+03,9.281924e-01,5.272230e-01,1.040059e+01,7.114281e-01,9.107075e+00,9.102489e-01,1.274935e+01
4.450000e+02,2.577756e+03,9.153352e-01,5.271883e-01,1.053740e+01,6.943602e-01,9.116809e+00,9.207458e-01,1.265221e+01
4.460000e+02,2.583216e+03,9.256297e-01,5.271330e-01,9.712203e+00,7.605928e-01,9.062317e+00,9.015419e-01,1.293882e+01
4.470000e+02,2.578860e+03,9.172882e-01,5.271513e-01,9.343362e+00,7.818293e-01,9.010421e+00,8.771574e-01,1.288137e+01
4.480000e+02,2.589362e+03,9.398802e-01,5.272090e-01,1.182467e+01,6.365018e-01,9.205235e+00,8.972743e-01,1.236828e+01
4.490000e+02,2.578671e+03,9.169494e-01,5.272030e-01,9.247321e+00,7.442476e-01,9.017918e+00,8.882834e-01,1.274740e+01
4.500000e+02,2.623025e+03,9.139887e-01,5.271880e-01,9.663119e+00,7.922001e-01,9.051260e+00,8.944468e-01,1.300318e+01
4.510000e+02,2.592605e+03,9.493687e-01,5.271973e-01,9.978654e+00,7.331565e-01,9.074127e+00,9.062266e-01,1.294376e+01
4.520000e+02,2.540224e+03,8.683371e-01,5.271923e-01,9.417569e+00,7.605178e-01,9.023371e+00,8.890160e-01,1.258935e+01
4.530000e+02,2.592852e+03,9.501783e-01,5.271623e-01,1.029788e+01,7.210153e-01,9.106992e+00,9.128303e-01,1.292012e+01
4.540000e+02,2.618186e+03,9.228209e-01,5.272607e-01,9.020720e+00,7.530301e-01,9.001125e+00,8.756851e-01,1.275768e+01
4.550000e+02,2.583711e+03,9.266544e-01,5.271287e-01,9.716318e+00,7.843446e-01,9.046173e+00,8.900584e-01,1.300529e+01
4.560000e+02,2.626571e+03,9.081893e-01,5.271670e-01,1.004572e+01,7.303392e-01,9.083623e+00,9.092182e-01,1.273873e+01
4.570000e+02,2.599444e+03,9.855872e-01,5.271947e-01,9.657376e+00,7.630771e-01,9.047778e+00,8.974678e-01,1.323066e+01
4.580000e+02,2.597460e+03,9.696887e-01,5.271860e-01,9.674932e+00,7.512955e-01,9.056643e+00,8.985387e-01,1.309761e+01
4.590000e+02,2.616759e+03,9.256803e-01,5.271530e-01,9.880112e+00,7.389548e-01,9.068141e+00,8.993833e-01,1.282009e+01
4.600000e+02,2.596270e+03,9.635077e-01,5.271933e-01,9.695056e+00,7.753210e-01,9.049898e+00,8.949969e-01,1.316913e+01
4.610000e+02,2.612140e+03,9.360400e-01,5.271310e-01,9.484238e+00,7.943941e-01,9.033288e+00,8.873817e-01,1.308908e+01
4.620000e+02,2.598997e+03,9.807413e-01,5.271433e-01,9.215457e+00,7.432911e-01,9.010729e+00,8.840739e-01,1.304053e+01
4.630000e+02,2.574718e+03,9.102414e-01,5.271840e-01,8.927724e+00,7.288132e-01,8.980222e+00,8.720655e-01,1.255560e+01
4.640000e+02,2.590097e+03,9.418716e-01,5.272077e-01,9.841477e+00,7.288022e-01,9.061348e+00,9.052731e-01,1.287973e+01
4.650000e+02,2.628774e+03,9.048146e-01,5.271373e-01,9.274415e+00,7.537979e-01,9.009020e+00,8.842609e-01,1.271437e+01
4.660000e+02,2.593126e+03,9.510965e-01,5.271930e-01,9.920191e+00,7.568971e-01,9.072958e+00,8.987001e-01,1.303347e+01
4.670000e+02,2.603557e+03,9.643327e-01,5.272797e-01,9.565265e+00,7.761283e-01,9.037695e+00,8.927390e-01,1.316600e+01
4.680000e+02,2.581350e+03,9.219188e-01,5.271373e-01,1.050454e+01,6.825785e-01,9.098950e+00,9.210011e-01,1.262749e+01
4.690000e+02,2.582056e+03,9.232965e-01,5.272080e-01,9.627737e+00,7.562348e-01,9.041579e+00,8.962269e-01,1.287879e+01
4.700000e+02,2.596926e+03,9.667604e-01,5.271707e-01,9.089800e+00,7.376556e-01,9.003786e+00,8.796379e-01,1.292027e+01
4.710000e+02,2.590351e+03,9.425788e-01,5.271857e-01,9.611724e+00,7.926533e-01,9.057468e+00,8.913860e-01,1.313309e+01
4.720000e+02,2.610788e+03,9.394831e-01,5.271857e-01,9.383822e+00,7.626540e-01,9.026906e+00,8.915298e-01,1.296833e+01
4.730000e+02,2.639437e+03,8.903458e-01,5.271967e-01,1.074207e+01,6.907912e-01,9.143481e+00,9.274336e-01,1.254285e+01
4.740000e+02,2.598087e+03,9.735931e-01,5.272573e-01,9.516993e+00,7.728760e-01,9.044575e+00,8.918600e-01,1.319165e+01
4.750000e+02,2.616940e+03,9.253109e-01,5.271670e-01,9.649635e+00,7.816403e-01,9.058800e+00,8.898770e-01,1.298414e+01
4.760000e+02,2.573874e+03,9.088915e-01,5.272443e-01,9.537682e+00,7.572210e-01,9.040412e+00,8.959002e-01,1.281006e+01
4.770000e+02,2.613280e+03,9.332982e-01,5.272350e-01,9.771876e+00,7.574786e-01,9.060837e+00,8.982785e-01,1.294528e+01
4.780000e+02,2.607834e+03,9.479656e-01,5.272927e-01,1.031245e+01,7.156250e-01,9.113974e+00,9.160599e-01,1.289825e+01
4.790000e+02,2.592605e+03,9.493675e-01,5.272223e-01,9.348420e+00,7.359374e-01,9.026625e+00,8.922055e-01,1.288755e+01
4.800000e+02,2.583176e+03,9.255479e-01,5.271730e-01,9.568984e+00,7.783194e-01,9.044656e+00,8.912175e-01,1.297542e+01
4.810000e+02,2.567564e+03,8.995283e-01,5.272223e-01,9.843021e+00,7.547611e-01,9.067394e+00,8.979703e-01,1.276130e+01
4.820000e+02,2.573672e+03,9.085721e-01,5.272863e-01,9.381828e+00,7.605886e-01,9.030977e+00,8.929250e-01,1.281043e+01
4.830000e+02,2.571001e+03,9.044779e-01,5.272150e-01,1.036818e+01,7.342469e-01,9.111603e+00,9.075116e-01,1.273118e+01
4.840000e+02,2.597689e+03,9.710473e-01,5.272123e-01,9.596903e+00,7.710228e-01,9.048971e+00,8.918099e-01,1.316940e+01
4.850000e+02,2.597247e+03,9.684846e-01,5.272267e-01,9.900172e+00,7.610427e-01,9.067698e+00,8.949929e-01,1.312260e+01
4.860000e+02,2.582477e+03,9.241331e-01,5.271537e-01,9.153793e+00,7.496474e-01,9.010520e+00,8.824967e-01,1.278139e+01
4.870000e+02,2.656724e+03,8.713037e-01,5.272253e-01,9.565324e+00,7.645637e-01,9.046015e+00,8.861229e-01,1.260995e+01
4.880000e+02,2.602790e+03,9.682791e-01,5.271903e-01,1.019233e+01,7.172591e-01,9.093410e+00,9.121002e-01,1.298819e+01
4.890000e+02,2.615600e+03,9.281095e-01,5.271650e-01,9.058583e+00,7.492494e-01,8.992610e+00,8.759890e-01,1.276674e+01
4.900000e+02,2.589198e+03,9.394473e-01,5.272070e-01,1.008681e+01,7.441739e-01,9.084316e+00,9.019468e-01,1.292784e+01
4.910000e+02,2.608733e+03,9.452204e-01,5.271957e-01,9.386687e+00,7.650646e-01,9.023909e+00,8.869639e-01,1.298624e+01
4.920000e+02,2.595464e+03,9.599075e-01,5.271990e-01,1.149001e+01,6.644074e-01,9.193689e+00,8.973869e-01,1.260851e+01
4.930000e+02,2.637359e+03,8.929609e-01,5.271250e-01,1.022378e+01,7.286501e-01,9.095675e+00,9.104955e-01,1.266053e+01
4.940000e+02,2.585458e+03,9.304171e-01,5.272647e-01,9.931164e+00,7.886536e-01,9.070224e+00,8.903032e-01,1.304687e+01
4.950000e+02,2.642367e+03,8.867984e-01,5.271537e-01,9.596971e+00,7.617724e-01,9.042112e+00,8.977998e-01,1.273185e+01
4.960000e+02,2.620666e+03,9.181445e-01,5.271793e-01,9.775516e+00,7.382530e-01,9.057480e+00,9.031301e-01,1.279764e+01
4.970000e+02,2.585480e+03,9.304666e-01,5.271823e-01,9.136336e+00,7.523200e-01,9.006883e+00,8.786359e-01,1.280711e+01
4.980000e+02,2.584417e+03,9.281456e-01,5.272077e-01,9.748327e+00,7.634869e-01,9.056019e+00,8.988657e-01,1.295249e+01
4.990000e+02,2.581907e+03,9.230030e-01,5.272020e-01,9.232596e+00,7.318941e-01,9.020607e+00,8.812618e-01,1.268079e+01
5.000000e+02,2.606446e+03,9.525700e-01,5.271897e-01,9.640646e+00,8.395893e-01,9.051441e+00,8.874975e-01,1.339828e+01
5.010000e+02,2.599162e+03,9.823664e-01,5.271770e-01,1.009248e+01,7.354088e-01,9.086341e+00,9.061364e-01,1.311956e+01
5.020000e+02,2.593721e+03,9.531582e-01,5.272110e-01,9.159312e+00,7.399940e-01,9.004407e+00,8.812021e-01,1.287177e+01
5.030000e+02,2.604324e+03,9.608172e-01,5.271673e-01,9.824802e+00,7.416349e-01,9.059636e+00,8.984180e-01,1.300435e+01
5.040000e+02,2.642889e+03,8.861825e-01,5.271793e-01,9.528901e+00,7.918447e-01,9.045755e+00,8.896666e-01,1.283847e+01
5.050000e+02,2.608439e+03,9.461002e-01,5.272183e-01,9.842147e+00,7.616445e-01,9.063275e+00,8.960514e-01,1.301898e+01
5.060000e+02,2.611315e+03,9.381146e-01,5.272033e-01,9.152738e+00,7.538456e-01,9.001816e+00,8.801475e-01,1.286054e+01
5.070000e+02,2.599514e+03,9.865159e-01,5.272330e-01,9.796115e+00,8.147240e-01,9.076503e+00,8.903390e-01,1.345789e+01
5.080000e+02,2.604448e+03,9.602821e-01,5.272243e-01,9.651804e+00,7.963332e-01,9.053314e+00,8.906903e-01,1.323653e+01
5.090000e+02,2.590884e+03,9.440981e-01,5.272060e-01,9.205806e+00,7.577063e-01,9.021601e+00,8.804927e-01,1.291149e+01
5.100000e+02,2.604869e+03,9.585201e-01,5.271327e-01,9.433891e+00,7.909808e-01,9.029124e+00,8.835005e-01,1.316501e+01
5.110000e+02,2.595204e+03,9.588192e-01,5.272107e-01,8.956234e+00,7.407746e-01,8.991304e+00,8.733124e-01,1.286453e+01
5.120000e+02,2.603073e+03,9.667648e-01,5.271537e-01,9.484177e+00,7.687181e-01,9.035208e+00,8.932833e-01,1.314383e+01
5.130000e+02,2.591697e+03,9.465125e-01,5.271697e-01,9.624296e+00,7.716164e-01,9.052544e+00,8.980826e-01,1.308106e+01
5.140000e+02,2.609484e+03,9.430426e-01,5.271817e-01,9.507275e+00,7.697332e-01,9.029931e+00,8.908753e-01,1.301826e+01
5.150000e+02,2.611798e+03,9.368883e-01,5.271833e-01,9.970254e+00,7.466730e-01,9.075016e+00,9.027721e-01,1.293167e+01
5.160000e+02,2.573303e+03,9.079914e-01,5.271737e-01,1.039691e+01,7.237501e-01,9.114600e+00,9.107782e-01,1.271260e+01
5.170000e+02,2.620775e+03,9.179464e-01,5.271783e-01,9.573439e+00,7.541565e-01,9.035591e+00,8.933817e-01,1.282742e+01
5.180000e+02,2.597927e+03,9.725398e-01,5.272190e-01,9.710392e+00,7.832436e-01,9.055020e+00,8.946449e-01,1.325214e+01
5.190000e+02,2.595607e+03,9.605172e-01,5.271940e-01,9.358839e+00,7.591194e-01,9.041726e+00,8.853726e-01,1.302505e+01
5.200000e+02,2.610070e+03,9.414121e-01,5.272463e-01,9.551435e+00,7.667108e-01,9.041344e+00,8.955080e-01,1.301815e+01
5.210000e+02,2.604474e+03,9.601709e-01,5.271510e-01,1.019242e+01,7.232984e-01,9.083331e+00,9.059341e-01,1.294702e+01
5.220000e+02,2.598270e+03,9.748570e-01,5.272137e-01,9.748516e+00,7.614379e-01,9.055250e+00,8.965990e-01,1.316447e+01
5.230000e+02,2.613098e+03,9.337268e-01,5.271667e-01,9.921620e+00,7.633129e-01,9.079618e+00,8.981400e-01,1.297590e+01
5.240000e+02,2.597200e+03,9.682270e-01,5.272023e-01,9.523621e+00,7.528134e-01,9.045150e+00,8.939638e-01,1.307502e+01
5.250000e+02,2.600977e+03,9.809842e-01,5.271980e-01,9.737111e+00,7.894651e-01,9.063370e+00,8.935236e-01,1.331986e+01
5.260000e+02,2.588146e+03,9.367495e-01,5.271447e-01,9.539686e+00,7.633108e-01,9.032657e+00,8.916671e-01,1.295864e+01
5.270000e+02,2.599008e+03,9.808436e-01,5.272543e-01,9.712981e+00,7.619190e-01,9.055309e+00,9.005761e-01,1.321669e+01
5.280000e+02,2.618670e+03,9.218813e-01,5.272137e-01,1.099479e+01,6.708717e-01,9.148534e+00,9.298675e-01,1.261310e+01
5.290000e+02,2.632463e+03,8.994909e-01,5.272117e-01,9.252773e+00,7.636392e-01,9.015613e+00,8.808715e-01,1.272001e+01
5.300000e+02,2.570472e+03,9.036950e-01,5.271933e-01,9.450671e+00,7.953295e-01,9.029472e+00,8.831126e-01,1.291069e+01
5.310000e+02,2.579260e+03,9.180085e-01,5.271620e-01,8.977514e+00,7.269992e-01,8.994731e+00,8.793313e-01,1.262169e+01
5.320000e+02,2.566164e+03,8.976033e-01,5.272087e-01,9.688905e+00,7.532325e-01,9.056561e+00,8.982153e-01,1.274526e+01
5.330000e+02,2.615876e+03,9.275223e-01,5.272650e-01,1.158423e+01,6.533314e-01,9.203749e+00,8.953869e-01,1.238120e+01
5.340000e+02,2.568720e+03,9.011566e-01,5.272793e-01,9.482440e+00,7.725692e-01,9.024773e+00,8.868936e-01,1.280310e+01
5.350000e+02,2.615897e+03,9.274775e-01,5.272530e-01,9.489788e+00,7.643310e-01,9.041891e+00,8.900303e-01,1.290919e+01
5.360000e+02,2.617758e+03,9.236643e-01,5.271633e-01,9.571925e+00,7.568933e-01,9.058759e+00,8.944116e-01,1.287485e+01
5.370000e+02,2.630956e+03,9.016190e-01,5.271410e-01,1.006916e+01,7.139820e-01,9.083030e+00,9.106602e-01,1.263131e+01
5.380000e+02,2.610213e+03,9.410216e-01,5.271687e-01,1.010242e+01,7.191767e-01,9.081488e+00,9.084866e-01,1.284342e+01
5.390000e+02,2.595746e+03,9.611250e-01,5.271853e-01,9.953755e+00,7.302334e-01,9.076829e+00,9.066931e-01,1.299026e+01
5.400000e+02,2.593115e+03,9.510586e-01,5.272003e-01,1.026710e+01,7.070640e-01,9.099358e+00,9.113956e-01,1.284759e+01
5.410000e+02,2.573775e+03,9.087342e-01,5.272347e-01,9.386548e+00,7.556842e-01,9.033759e+00,8.889115e-01,1.276665e+01
5.420000e+02,2.635967e+03,8.947613e-01,5.271803e-01,9.389394e+00,7.820591e-01,9.030663e+00,8.859119e-01,1.281366e+01
5.430000e+02,2.612437e+03,9.353121e-01,5.271897e-01,9.769956e+00,7.645747e-01,9.063165e+00,8.961302e-01,1.298009e+01
5.440000e+02,2.568573e+03,9.009477e-01,5.271487e-01,9.765105e+00,7.528083e-01,9.062245e+00,9.015956e-01,1.277676e+01
5.450000e+02,2.589748e+03,9.409161e-01,5.271963e-01,9.922925e+00,7.366736e-01,9.071606e+00,9.046255e-01,1.291108e+01
5.460000e+02,2.620855e+03,9.178012e-01,5.271770e-01,9.225288e+00,7.529059e-01,9.006228e+00,8.822226e-01,1.276465e+01
5.470000e+02,2.637061e+03,8.933427e-01,5.272027e-01,9.493638e+00,7.794841e-01,9.036169e+00,8.915787e-01,1.282203e+01
5.480000e+02,2.618721e+03,9.217812e-01,5.271523e-01,1.004546e+01,7.330435e-01,9.089105e+00,9.123956e-01,1.283610e+01
5.490000e+02,2.612448e+03,9.352847e-01,5.272193e-01,1.018848e+01,7.246983e-01,9.085012e+00,9.024287e-01,1.281206e+01
5.500000e+02,2.583076e+03,9.253435e-01,5.272370e-01,9.703696e+00,7.989619e-01,9.063896e+00,8.918737e-01,1.308090e+01
5.510000e+02,2.606450e+03,9.525548e-01,5.272190e-01,9.391049e+00,7.718363e-01,9.030473e+00,8.875164e-01,1.305954e+01
5.520000e+02,2.650462e+03,8.777209e-01,5.271773e-01,1.016934e+01,7.360666e-01,9.094044e+00,9.043853e-01,1.259086e+01
5.530000e+02,2.623113e+03,9.138384e-01,5.272047e-01,1.059516e+01,6.766251e-01,9.117336e+00,9.241571e-01,1.257310e+01
5.540000e+02,2.599274e+03,9.835686e-01,5.272177e-01,9.812721e+00,7.569883e-01,9.063433e+00,8.989333e-01,1.319745e+01
5.550000e+02,2.569968e+03,9.029551e-01,5.272073e-01,1.007452e+01,7.224547e-01,9.086181e+00,9.061287e-01,1.265769e+01
5.560000e+02,2.556609e+03,8.855944e-01,5.270727e-01,9.766164e+00,7.389611e-01,9.054075e+00,9.019496e-01,1.263253e+01
5.570000e+02,2.624897e+03,9.108668e-01,5.272797e-01,1.053408e+01,7.003188e-01,9.127766e+00,9.198401e-01,1.265513e+01
5.580000e+02,2.607711e+03,9.483537e-01,5.272383e-01,9.120314e+00,7.435204e-01,9.002536e+00,8.791786e-01,1.285526e+01
5.590000e+02,2.611598e+03,9.373913e-01,5.271780e-01,9.488552e+00,7.657400e-01,9.033912e+00,8.894526e-01,1.296292e+01
5.600000e+02,2.601968e+03,9.732242e-01,5.272173e-01,1.047793e+01,7.084304e-01,9.114120e+00,9.125028e-01,1.297079e+01
5.610000e+02,2.605563e+03,9.557894e-01,5.272817e-01,9.785570e+00,7.419926e-01,9.058218e+00,8.983143e-01,1.298048e+01
5.620000e+02,2.618818e+03,9.215964e-01,5.271867e-01,9.348868e+00,7.546086e-01,9.011480e+00,8.837091e-01,1.279957e+01
5.630000e+02,2.640670e+03,8.888347e-01,5.271053e-01,9.259273e+00,7.423017e-01,9.011509e+00,8.844459e-01,1.257791e+01
5.640000e+02,2.624854e+03,9.109373e-01,5.272557e-01,9.769137e+00,7.744493e-01,9.045753e+00,8.919172e-01,1.288652e+01
5.650000e+02,2.613394e+03,9.330313e-01,5.272590e-01,9.585902e+00,8.043778e-01,9.040756e+00,8.863813e-01,1.311895e+01
5.660000e+02,2.601392e+03,9.773815e-01,5.272200e-01,9.399332e+00,7.570836e-01,9.030946e+00,8.884374e-01,1.311451e+01
5.670000e+02,2.585687e+03,9.309282e-01,5.272413e-01,1.026889e+01,7.250873e-01,9.109473e+00,9.115318e-01,1.283774e+01
5.680000e+02,2.624151e+03,9.120943e-01,5.272197e-01,9.514315e+00,7.588765e-01,9.023617e+00,8.886786e-01,1.279825e+01
5.690000e+02,2.597681e+03,9.710006e-01,5.271623e-01,9.676694e+00,7.800693e-01,9.054844e+00,8.918296e-01,1.321450e+01
5.700000e+02,2.596990e+03,9.670938e-01,5.272750e-01,9.853377e+00,7.387793e-01,9.053565e+00,8.990098e-01,1.302441e+01
5.710000e+02,2.607000e+03,9.506710e-01,5.272167e-01,9.646128e+00,7.749680e-01,9.033054e+00,8.935551e-01,1.309597e+01
5.720000e+02,2.650923e+03,8.772325e-01,5.271540e-01,1.017373e+01,7.015915e-01,9.091875e+00,9.125594e-01,1.245692e+01
5.730000e+02,2.615275e+03,9.288072e-01,5.271757e-01,9.185969e+00,7.553527e-01,9.011673e+00,8.799322e-01,1.282046e+01
5.740000e+02,2.606267e+03,9.532011e-01,5.271720e-01,9.767979e+00,7.267390e-01,9.048438e+00,8.988472e-01,1.289394e+01
5.750000e+02,2.613896e+03,9.318747e-01,5.271673e-01,9.267685e+00,7.525754e-01,9.013797e+00,8.855897e-01,1.285020e+01
5.760000e+02,2.579785e+03,9.189694e-01,5.271833e-01,9.515459e+00,7.636520e-01,9.050647e+00,8.863132e-01,1.284467e+01
5.770000e+02,2.582807e+03,9.247977e-01,5.271747e-01,9.180809e+00,7.269738e-01,9.010919e+00,8.856371e-01,1.268704e+01
