# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
3.860000e+02,2.793823e+03,7.855252e-01,5.271663e-01,9.425889e+00,7.674776e-01,9.037921e+00,8.922407e-01,1.222622e+01
3.870000e+02,2.575806e+03,9.120230e-01,5.271477e-01,1.002575e+01,7.538444e-01,9.084975e+00,8.967709e-01,1.281319e+01
3.880000e+02,2.583246e+03,9.256921e-01,5.272433e-01,1.348216e+01,5.824261e-01,9.294104e+00,8.608996e-01,1.184509e+01
3.890000e+02,2.603979e+03,9.623543e-01,5.271363e-01,8.940354e+00,7.368364e-01,8.979820e+00,8.747367e-01,1.286964e+01
3.900000e+02,2.597848e+03,9.720361e-01,5.271640e-01,9.657840e+00,8.409165e-01,9.042218e+00,8.857450e-01,1.349349e+01
3.910000e+02,2.496762e+03,8.338431e-01,5.271860e-01,1.028124e+01,7.125229e-01,9.089451e+00,9.086901e-01,1.227528e+01
3.920000e+02,2.726835e+03,8.190894e-01,5.271460e-01,9.292392e+00,7.600079e-01,9.030795e+00,8.800876e-01,1.229593e+01
3.930000e+02,2.587859e+03,9.360357e-01,5.272380e-01,9.074162e+00,7.339975e-01,8.989427e+00,8.752418e-01,1.272638e+01
3.940000e+02,2.629120e+03,9.042974e-01,5.272090e-01,1.355660e+01,5.840383e-01,9.290977e+00,8.602209e-01,1.174278e+01
3.950000e+02,2.508462e+03,8.420092e-01,5.271733e-01,1.451051e+01,5.543419e-01,9.337654e+00,8.462975e-01,1.121324e+01
3.960000e+02,2.648352e+03,8.799952e-01,5.272623e-01,9.040647e+00,7.427014e-01,9.003527e+00,8.786254e-01,1.250661e+01
3.970000e+02,2.659227e+03,8.688635e-01,5.272117e-01,9.594267e+00,8.221364e-01,9.055756e+00,8.890363e-01,1.290018e+01
3.980000e+02,2.821439e+03,7.740916e-01,5.271937e-01,9.364276e+00,7.634521e-01,9.041914e+00,8.852989e-01,1.211421e+01
3.990000e+02,2.897073e+03,7.473719e-01,5.272117e-01,1.174083e+01,6.421856e-01,9.207304e+00,8.967228e-01,1.143140e+01
4.000000e+02,2.983842e+03,7.224241e-01,5.271127e-01,1.037796e+01,7.149540e-01,9.103862e+00,9.107665e-01,1.174072e+01
4.010000e+02,2.719949e+03,8.231883e-01,5.271073e-01,1.403628e+01,5.654620e-01,9.320160e+00,8.510806e-01,1.119865e+01
4.020000e+02,2.755275e+03,8.036136e-01,5.271750e-01,1.194954e+01,6.224611e-01,9.213036e+00,8.966243e-01,1.161350e+01
4.030000e+02,2.915407e+03,7.416768e-01,5.270983e-01,1.020067e+01,7.318955e-01,9.094988e+00,9.054097e-01,1.189491e+01
4.040000e+02,2.880061e+03,7.528982e-01,5.271200e-01,1.248910e+01,6.189431e-01,9.232868e+00,8.827726e-01,1.127307e+01
4.050000e+02,2.534394e+03,8.629251e-01,5.272347e-01,9.772045e+00,7.382687e-01,9.055786e+00,9.021510e-01,1.251672e+01
4.060000e+02,2.933382e+03,7.363318e-01,5.272123e-01,1.339488e+01,5.973748e-01,9.294894e+00,8.571152e-01,1.095411e+01
4.070000e+02,2.870254e+03,7.561991e-01,5.271547e-01,1.340412e+01,5.804389e-01,9.293090e+00,8.612644e-01,1.098951e+01
4.080000e+02,2.859640e+03,7.598735e-01,5.271010e-01,1.282338e+01,6.028561e-01,9.268042e+00,8.698911e-01,1.116310e+01
4.090000e+02,2.930336e+03,7.372217e-01,5.272047e-01,1.155479e+01,6.582241e-01,9.196750e+00,8.994564e-01,1.147451e+01
4.100000e+02,2.680929e+03,8.500314e-01,5.271673e-01,9.816035e+00,7.554710e-01,9.048830e+00,8.976565e-01,1.251579e+01
4.110000e+02,2.714400e+03,8.266091e-01,5.272177e-01,9.458534e+00,7.692103e-01,9.030646e+00,8.888699e-01,1.242345e+01
4.120000e+02,2.629724e+03,9.034067e-01,5.271843e-01,1.065060e+01,7.037308e-01,9.121264e+00,9.177833e-01,1.262460e+01
4.130000e+02,2.757180e+03,8.026494e-01,5.271367e-01,1.361417e+01,5.723352e-01,9.282515e+00,8.682412e-01,1.121613e+01
4.140000e+02,2.706036e+03,8.319827e-01,5.271507e-01,1.835519e+01,4.974365e-01,9.457838e+00,8.159304e-01,1.072675e+01
4.150000e+02,2.572905e+03,9.073720e-01,5.272747e-01,1.041539e+01,7.007556e-01,9.097015e+00,9.116275e-01,1.259878e+01
4.160000e+02,3.066243e+03,7.025102e-01,5.271980e-01,2.125550e+01,4.697617e-01,9.516333e+00,8.029632e-01,9.876176e+00
4.170000e+02,2.597111e+03,9.677424e-01,5.271950e-01,1.335672e+01,5.834963e-01,9.291937e+00,8.613363e-01,1.206287e+01
4.180000e+02,2.855255e+03,7.614241e-01,5.272280e-01,1.232040e+01,6.126623e-01,9.233426e+00,8.871130e-01,1.130600e+01
4.190000e+02,2.660729e+03,8.674301e-01,5.272283e-01,1.055940e+01,7.059435e-01,9.120836e+00,9.165044e-01,1.244939e+01
4.200000e+02,2.722217e+03,8.218208e-01,5.271960e-01,1.067125e+01,7.205848e-01,9.128235e+00,9.140596e-01,1.228233e+01
4.210000e+02,2.566667e+03,8.982891e-01,5.272707e-01,1.365896e+01,5.710662e-01,9.299409e+00,8.607307e-01,1.165043e+01
4.220000e+02,2.622452e+03,9.149745e-01,5.272373e-01,1.233841e+01,6.116256e-01,9.232020e+00,8.869516e-01,1.206776e+01
4.230000e+02,2.858020e+03,7.604440e-01,5.272277e-01,9.425961e+00,7.538952e-01,9.024561e+00,8.884360e-01,1.201388e+01
4.240000e+02,2.737863e+03,8.128300e-01,5.271140e-01,1.032505e+01,6.988975e-01,9.105628e+00,9.169568e-01,1.214342e+01
4.250000e+02,2.473089e+03,8.190451e-01,5.272380e-01,1.102016e+01,6.659212e-01,9.157692e+00,9.255048e-01,1.205236e+01
4.260000e+02,2.621010e+03,9.175220e-01,5.272253e-01,1.218731e+01,6.233377e-01,9.218850e+00,8.919482e-01,1.216404e+01
4.270000e+02,2.854238e+03,7.617862e-01,5.272143e-01,1.048017e+01,6.907680e-01,9.111431e+00,9.202639e-01,1.186409e+01
4.280000e+02,2.818804e+03,7.751363e-01,5.271200e-01,1.173589e+01,6.377696e-01,9.207117e+00,8.951599e-01,1.154033e+01
4.290000e+02,2.639304e+03,8.905105e-01,5.272003e-01,9.867832e+00,7.623689e-01,9.068706e+00,8.967112e-01,1.274795e+01
4.300000e+02,2.617586e+03,9.240065e-01,5.272420e-01,1.011872e+01,7.372135e-01,9.097227e+00,9.094137e-01,1.285317e+01
4.310000e+02,2.664555e+03,8.638776e-01,5.272310e-01,9.983732e+00,7.337055e-01,9.069983e+00,9.058953e-01,1.251739e+01
4.320000e+02,2.830878e+03,7.704207e-01,5.271733e-01,1.094201e+01,6.810413e-01,9.151345e+00,9.266257e-01,1.189044e+01
4.330000e+02,2.764535e+03,7.990025e-01,5.271853e-01,1.002970e+01,7.170333e-01,9.077346e+00,9.083243e-01,1.212180e+01
4.340000e+02,2.504445e+03,8.391316e-01,5.272267e-01,1.157996e+01,6.336113e-01,9.186627e+00,9.122433e-01,1.192493e+01
4.350000e+02,2.604939e+03,9.582363e-01,5.271797e-01,9.382814e+00,7.702237e-01,9.022557e+00,8.839882e-01,1.306224e+01
4.360000e+02,2.727046e+03,8.189659e-01,5.271853e-01,9.931339e+00,7.418141e-01,9.074941e+00,9.040161e-01,1.232398e+01
4.370000e+02,2.710090e+03,8.293440e-01,5.271500e-01,1.173890e+01,6.479586e-01,9.195024e+00,9.065583e-01,1.191930e+01
4.380000e+02,2.980262e+03,7.233627e-01,5.271643e-01,1.484250e+01,5.522487e-01,9.351774e+00,8.429512e-01,1.059281e+01
4.390000e+02,2.653881e+03,8.741594e-01,5.271970e-01,9.646441e+00,7.383224e-01,9.041785e+00,8.955806e-01,1.254031e+01
4.400000e+02,2.625687e+03,9.095908e-01,5.271400e-01,1.020761e+01,7.336976e-01,9.096317e+00,9.075466e-01,1.275417e+01
4.410000e+02,2.730051e+03,8.172267e-01,5.271150e-01,1.022810e+01,7.171678e-01,9.083358e+00,9.062309e-01,1.220313e+01
4.420000e+02,2.648188e+03,8.801736e-01,5.271237e-01,1.422903e+01,5.676228e-01,9.331755e+00,8.475917e-01,1.147694e+01
4.430000e+02,2.618398e+03,9.224073e-01,5.271763e-01,1.189738e+01,6.372903e-01,9.205480e+00,8.972497e-01,1.228474e+01
4.440000e+02,2.536626e+03,8.649596e-01,5.271867e-01,1.130521e+01,6.557538e-01,9.171392e+00,9.213407e-01,1.221027e+01
4.450000e+02,3.103972e+03,6.943154e-01,5.271573e-01,1.302938e+01,6.081147e-01,9.271891e+00,8.681616e-01,1.085296e+01
4.460000e+02,2.740162e+03,8.115682e-01,5.271677e-01,1.949118e+01,4.885042e-01,9.487483e+00,8.091551e-01,1.054614e+01
4.470000e+02,2.902128e+03,7.457758e-01,5.271587e-01,1.548537e+01,5.445997e-01,9.376863e+00,8.350108e-01,1.062693e+01
4.480000e+02,2.563278e+03,8.937800e-01,5.272333e-01,1.103940e+01,6.750129e-01,9.160257e+00,9.256859e-01,1.247239e+01
4.490000e+02,2.531325e+03,8.601983e-01,5.271583e-01,1.094873e+01,6.797660e-01,9.151540e+00,9.302658e-01,1.235115e+01
4.500000e+02,2.505259e+03,8.397084e-01,5.271827e-01,1.037627e+01,7.088859e-01,9.116821e+00,9.168899e-01,1.232742e+01
4.510000e+02,2.635602e+03,8.952417e-01,5.271930e-01,1.107903e+01,6.730418e-01,9.160000e+00,9.254212e-01,1.246852e+01
4.520000e+02,2.543239e+03,8.712672e-01,5.271917e-01,1.649271e+01,5.190339e-01,9.399858e+00,8.293182e-01,1.109810e+01
4.530000e+02,2.513616e+03,8.458262e-01,5.271980e-01,1.110943e+01,6.646699e-01,9.161924e+00,9.245003e-01,1.217498e+01
4.540000e+02,2.695628e+03,8.390802e-01,5.271983e-01,1.192187e+01,6.293316e-01,9.212083e+00,8.955531e-01,1.181982e+01
4.550000e+02,2.550658e+03,8.789209e-01,5.272643e-01,1.079525e+01,6.785137e-01,9.146088e+00,9.315185e-01,1.244477e+01
4.560000e+02,2.636496e+03,8.940721e-01,5.272177e-01,1.778769e+01,5.024615e-01,9.441655e+00,8.197731e-01,1.108153e+01
4.570000e+02,2.620943e+03,9.176411e-01,5.271827e-01,9.670463e+00,7.369552e-01,9.047314e+00,9.003141e-01,1.277455e+01
4.580000e+02,2.782179e+03,7.906982e-01,5.271647e-01,9.295796e+00,7.498637e-01,9.024384e+00,8.841654e-01,1.212364e+01
4.590000e+02,2.614253e+03,9.310640e-01,5.272033e-01,9.354822e+00,7.677788e-01,9.031091e+00,8.891020e-01,1.293972e+01
4.600000e+02,2.599902e+03,9.938857e-01,5.271780e-01,1.159363e+01,6.505762e-01,9.193109e+00,9.046991e-01,1.274581e+01
4.610000e+02,2.655704e+03,8.723180e-01,5.271933e-01,1.200464e+01,6.407776e-01,9.221464e+00,8.887983e-01,1.200947e+01
4.620000e+02,2.570660e+03,9.039721e-01,5.271667e-01,1.234811e+01,6.145678e-01,9.230277e+00,8.848069e-01,1.201673e+01
4.630000e+02,2.639577e+03,8.901735e-01,5.271963e-01,1.646088e+01,5.319402e-01,9.400212e+00,8.283436e-01,1.125229e+01
4.640000e+02,2.468454e+03,8.163715e-01,5.271683e-01,9.467314e+00,7.547743e-01,9.033995e+00,8.931318e-01,1.232139e+01
4.650000e+02,2.548923e+03,8.770696e-01,5.272027e-01,9.488931e+00,7.636041e-01,9.027065e+00,8.916346e-01,1.266154e+01
4.660000e+02,2.742774e+03,8.101526e-01,5.271830e-01,1.509243e+01,5.473205e-01,9.368203e+00,8.371162e-01,1.097295e+01
4.670000e+02,2.582930e+03,9.250461e-01,5.272267e-01,1.016496e+01,7.166704e-01,9.096616e+00,9.083138e-01,1.275015e+01
4.680000e+02,2.671724e+03,8.575665e-01,5.272180e-01,1.111498e+01,6.569939e-01,9.158004e+00,9.315258e-01,1.223043e+01
4.690000e+02,2.731753e+03,8.162538e-01,5.271680e-01,1.244125e+01,6.216132e-01,9.243643e+00,8.774637e-01,1.157665e+01
4.700000e+02,2.621140e+03,9.172877e-01,5.271977e-01,1.266348e+01,6.119675e-01,9.252261e+00,8.750998e-01,1.202177e+01
4.710000e+02,2.938491e+03,7.348526e-01,5.271743e-01,1.696830e+01,5.159080e-01,9.425306e+00,8.229146e-01,1.036838e+01
4.720000e+02,2.499957e+03,8.360101e-01,5.271183e-01,8.900290e+00,7.215946e-01,8.977648e+00,8.726345e-01,1.215120e+01
4.730000e+02,2.770482e+03,7.961363e-01,5.271263e-01,9.209570e+00,7.590832e-01,9.014337e+00,8.805474e-01,1.217883e+01
4.740000e+02,2.528224e+03,8.575223e-01,5.271583e-01,1.095411e+01,6.884232e-01,9.152812e+00,9.268226e-01,1.236384e+01
4.750000e+02,2.917457e+03,7.410555e-01,5.271300e-01,9.260347e+00,7.268774e-01,9.000368e+00,8.741828e-01,1.171058e+01
4.760000e+02,2.668805e+03,8.600849e-01,5.272760e-01,1.607662e+01,5.247517e-01,9.396123e+00,8.312997e-01,1.108068e+01
4.770000e+02,2.702378e+03,8.344224e-01,5.271513e-01,1.276447e+01,6.003957e-01,9.255506e+00,8.778984e-01,1.156358e+01
4.780000e+02,2.780950e+03,7.912575e-01,5.271367e-01,9.421188e+00,7.729103e-01,9.031263e+00,8.869682e-01,1.225568e+01
4.790000e+02,2.666600e+03,8.620329e-01,5.272477e-01,9.876246e+00,7.686252e-01,9.064711e+00,8.979900e-01,1.264324e+01
4.800000e+02,2.780539e+03,7.914453e-01,5.271350e-01,1.007155e+01,7.211353e-01,9.073125e+00,9.095189e-01,1.211050e+01
4.810000e+02,2.806147e+03,7.802866e-01,5.271143e-01,9.600632e+00,7.743251e-01,9.040919e+00,8.935411e-01,1.224076e+01
4.820000e+02,2.732358e+03,8.159097e-01,5.271810e-01,1.069058e+01,6.808505e-01,9.126178e+00,9.267257e-01,1.211743e+01
4.830000e+02,2.607515e+03,9.489792e-01,5.272373e-01,9.302572e+00,7.373152e-01,9.008857e+00,8.822896e-01,1.284292e+01
4.840000e+02,2.557539e+03,8.866870e-01,5.272207e-01,1.412397e+01,5.722238e-01,9.327287e+00,8.488690e-01,1.153890e+01
4.850000e+02,2.572933e+03,9.074151e-01,5.272250e-01,1.631750e+01,5.338396e-01,9.407299e+00,8.273456e-01,1.134300e+01
4.860000e+02,2.538736e+03,8.669244e-01,5.271727e-01,1.309178e+01,5.995425e-01,9.282529e+00,8.628798e-01,1.164673e+01
4.870000e+02,2.673488e+03,8.560758e-01,5.271413e-01,9.564443e+00,8.034932e-01,9.041761e+00,8.915273e-01,1.275548e+01
4.880000e+02,2.800751e+03,7.825521e-01,5.271067e-01,1.027576e+01,7.181208e-01,9.097599e+00,9.117674e-01,1.206220e+01
4.890000e+02,2.774803e+03,7.940974e-01,5.271677e-01,1.046329e+01,7.006838e-01,9.118224e+00,9.175891e-01,1.206185e+01
4.900000e+02,2.524913e+03,8.547449e-01,5.272163e-01,1.069052e+01,6.843047e-01,9.137169e+00,9.304196e-01,1.234735e+01
4.910000e+02,2.578604e+03,9.168289e-01,5.271663e-01,9.717444e+00,8.102209e-01,9.068846e+00,8.936243e-01,1.310337e+01
4.920000e+02,2.621124e+03,9.173158e-01,5.271573e-01,9.407766e+00,7.705977e-01,9.028557e+00,8.891047e-01,1.288509e+01
4.930000e+02,2.659892e+03,8.682260e-01,5.272043e-01,9.768390e+00,7.558410e-01,9.051865e+00,8.972827e-01,1.260675e+01
4.940000e+02,2.531386e+03,8.602517e-01,5.272473e-01,9.948912e+00,7.485357e-01,9.085771e+00,8.987024e-01,1.253745e+01
4.950000e+02,2.587832e+03,9.359701e-01,5.271473e-01,9.438645e+00,7.737835e-01,9.037225e+00,8.804692e-01,1.295111e+01
4.960000e+02,2.759475e+03,8.014989e-01,5.271547e-01,1.018620e+01,7.281134e-01,9.103974e+00,9.078146e-01,1.218713e+01
4.970000e+02,2.659544e+03,8.685589e-01,5.271777e-01,9.821568e+00,7.455205e-01,9.053003e+00,9.004525e-01,1.257266e+01
4.980000e+02,2.516148e+03,8.477555e-01,5.271437e-01,1.191568e+01,6.304597e-01,9.218041e+00,8.885659e-01,1.183391e+01
4.990000e+02,2.728830e+03,8.179301e-01,5.271317e-01,9.306187e+00,7.526701e-01,9.022630e+00,8.827045e-01,1.226652e+01
5.000000e+02,2.657938e+03,8.701121e-01,5.271947e-01,9.358821e+00,7.591709e-01,9.024947e+00,8.898872e-01,1.259585e+01
5.010000e+02,2.880884e+03,7.526251e-01,5.271877e-01,1.039529e+01,7.034112e-01,9.097528e+00,9.105194e-01,1.183278e+01
5.020000e+02,2.597893e+03,9.723180e-01,5.272123e-01,1.524008e+01,5.513656e-01,9.370966e+00,8.355879e-01,1.179636e+01
5.030000e+02,2.936874e+03,7.353191e-01,5.271690e-01,9.193461e+00,7.369209e-01,8.998632e+00,8.779308e-01,1.175085e+01
5.040000e+02,2.687635e+03,8.448860e-01,5.271920e-01,1.680257e+01,5.189236e-01,9.423513e+00,8.234227e-01,1.093616e+01
5.050000e+02,2.581997e+03,9.231809e-01,5.272043e-01,9.989232e+00,7.338438e-01,9.075314e+00,9.042382e-01,1.280631e+01
5.060000e+02,2.694652e+03,8.397716e-01,5.272247e-01,1.124309e+01,6.786849e-01,9.167165e+00,9.197533e-01,1.219105e+01
5.070000e+02,2.570327e+03,9.034806e-01,5.271547e-01,1.300586e+01,6.047088e-01,9.268344e+00,8.676063e-01,1.187898e+01
5.080000e+02,3.011744e+03,7.153340e-01,5.271707e-01,9.456144e+00,7.773278e-01,9.028736e+00,8.889044e-01,1.190783e+01
5.090000e+02,2.776085e+03,7.934993e-01,5.270973e-01,1.329402e+01,5.923318e-01,9.283892e+00,8.631316e-01,1.124481e+01
5.100000e+02,2.723244e+03,8.212074e-01,5.271703e-01,9.039258e+00,7.314621e-01,8.980529e+00,8.732124e-01,1.212941e+01
5.110000e+02,2.653191e+03,8.748664e-01,5.272427e-01,1.030087e+01,7.213576e-01,9.110579e+00,9.126733e-01,1.254449e+01
5.120000e+02,2.612438e+03,9.353092e-01,5.272043e-01,9.119855e+00,7.451270e-01,8.996994e+00,8.806290e-01,1.280533e+01
5.130000e+02,2.584033e+03,9.273296e-01,5.271580e-01,1.084370e+01,6.795474e-01,9.141796e+00,9.267865e-01,1.266832e+01
5.140000e+02,2.689663e+03,8.433809e-01,5.271443e-01,9.834054e+00,7.683945e-01,9.053265e+00,8.969687e-01,1.254372e+01
5.150000e+02,2.739482e+03,8.119398e-01,5.271920e-01,9.886117e+00,7.296967e-01,9.060201e+00,9.022787e-01,1.221958e+01
5.160000e+02,2.742065e+03,8.105353e-01,5.271870e-01,9.870996e+00,7.425961e-01,9.073956e+00,9.017223e-01,1.227427e+01
5.170000e+02,2.609190e+03,9.438834e-01,5.271787e-01,9.218945e+00,7.379589e-01,9.001785e+00,8.794760e-01,1.280659e+01
5.180000e+02,2.696108e+03,8.387417e-01,5.272493e-01,1.629586e+01,5.317571e-01,9.396047e+00,8.305607e-01,1.100530e+01
5.190000e+02,2.865058e+03,7.579841e-01,5.271793e-01,8.971640e+00,7.381904e-01,8.986102e+00,8.769409e-01,1.186558e+01
5.200000e+02,2.820329e+03,7.745304e-01,5.272057e-01,9.073399e+00,7.558658e-01,9.002375e+00,8.759841e-01,1.203190e+01
5.210000e+02,2.634466e+03,8.967519e-01,5.273163e-01,1.263818e+01,6.104224e-01,9.251972e+00,8.764665e-01,1.191820e+01
5.220000e+02,2.746424e+03,8.082037e-01,5.271270e-01,1.300004e+01,6.010887e-01,9.263092e+00,8.718710e-01,1.140582e+01
5.230000e+02,2.886510e+03,7.507743e-01,5.271413e-01,1.617719e+01,5.311886e-01,9.399944e+00,8.293289e-01,1.055646e+01
5.240000e+02,2.767587e+03,7.975224e-01,5.271070e-01,1.404546e+01,5.742718e-01,9.320071e+00,8.509897e-01,1.111392e+01
5.250000e+02,2.498956e+03,8.353264e-01,5.272663e-01,1.119309e+01,6.736691e-01,9.169211e+00,9.179109e-01,1.213453e+01
5.260000e+02,2.490598e+03,8.297870e-01,5.272127e-01,1.167620e+01,6.373522e-01,9.202934e+00,8.995040e-01,1.183322e+01
5.270000e+02,2.643820e+03,8.850953e-01,5.271497e-01,9.091119e+00,7.327384e-01,8.991394e+00,8.762184e-01,1.247026e+01
5.280000e+02,2.754398e+03,8.040601e-01,5.272123e-01,9.676362e+00,7.786825e-01,9.062103e+00,8.923076e-01,1.237525e+01
5.290000e+02,2.695059e+03,8.394826e-01,5.272290e-01,1.035968e+01,7.170641e-01,9.107709e+00,9.128033e-01,1.234675e+01
5.300000e+02,2.658049e+03,8.700032e-01,5.272197e-01,1.107175e+01,6.635058e-01,9.152124e+00,9.254977e-01,1.229503e+01
5.310000e+02,2.577608e+03,9.150788e-01,5.271953e-01,9.824636e+00,7.543131e-01,9.052142e+00,8.983280e-01,1.283860e+01
5.320000e+02,2.537984e+03,8.662197e-01,5.272190e-01,1.557355e+01,5.310486e-01,9.381535e+00,8.359870e-01,1.116628e+01
5.330000e+02,2.630533e+03,9.022281e-01,5.271740e-01,8.876391e+00,7.272986e-01,8.967692e+00,8.689334e-01,1.249230e+01
5.340000e+02,2.693699e+03,8.404514e-01,5.271753e-01,1.018634e+01,7.375235e-01,9.105300e+00,9.067828e-01,1.242379e+01
5.350000e+02,2.781671e+03,7.909291e-01,5.271700e-01,1.010825e+01,7.296846e-01,9.088161e+00,9.032619e-01,1.211938e+01
5.360000e+02,2.668624e+03,8.602432e-01,5.272400e-01,9.964298e+00,7.331755e-01,9.075486e+00,9.048415e-01,1.249130e+01
5.370000e+02,2.516469e+03,8.480031e-01,5.271947e-01,9.069390e+00,7.349522e-01,8.976825e+00,8.689743e-01,1.225965e+01
5.380000e+02,2.537951e+03,8.661886e-01,5.272887e-01,9.240400e+00,7.575772e-01,9.009017e+00,8.830525e-01,1.253409e+01
5.390000e+02,2.771732e+03,7.955427e-01,5.272183e-01,9.738710e+00,7.745576e-01,9.050399e+00,8.936060e-01,1.231853e+01
5.400000e+02,2.546292e+03,8.743360e-01,5.271823e-01,1.256329e+01,6.170449e-01,9.258942e+00,8.735411e-01,1.182461e+01
5.410000e+02,2.898121e+03,7.470395e-01,5.271210e-01,9.008908e+00,7.294586e-01,8.992582e+00,8.783577e-01,1.177428e+01
5.420000e+02,2.544145e+03,8.721671e-01,5.272573e-01,9.842039e+00,7.488134e-01,9.048916e+00,8.993783e-01,1.260179e+01
5.430000e+02,2.771523e+03,7.956417e-01,5.271673e-01,1.533148e+01,5.355207e-01,9.367417e+00,8.383872e-01,1.084775e+01
5.440000e+02,2.708575e+03,8.303224e-01,5.272427e-01,8.766909e+00,7.254591e-01,8.957932e+00,8.665457e-01,1.211164e+01
5.450000e+02,2.899914e+03,7.464722e-01,5.272643e-01,1.528224e+01,5.455137e-01,9.365466e+00,8.381311e-01,1.065058e+01
5.460000e+02,2.641539e+03,8.877852e-01,5.272003e-01,1.744206e+01,5.078430e-01,9.442693e+00,8.195619e-01,1.107595e+01
5.470000e+02,2.606533e+03,9.522646e-01,5.272050e-01,1.382514e+01,5.765389e-01,9.308055e+00,8.550132e-01,1.191908e+01
5.480000e+02,2.555681e+03,8.845183e-01,5.271730e-01,1.085727e+01,6.936443e-01,9.151028e+00,9.261492e-01,1.252156e+01
5.490000e+02,2.619724e+03,9.198791e-01,5.272367e-01,1.460363e+01,5.599659e-01,9.333530e+00,8.476521e-01,1.163749e+01
5.500000e+02,2.593739e+03,9.532221e-01,5.271100e-01,1.439542e+01,5.607314e-01,9.331923e+00,8.489435e-01,1.181448e+01
5.510000e+02,2.980365e+03,7.233354e-01,5.271417e-01,9.479931e+00,7.599616e-01,9.022637e+00,8.893835e-01,1.186340e+01
5.520000e+02,2.714639e+03,8.264594e-01,5.271150e-01,9.221284e+00,7.558526e-01,9.007645e+00,8.815838e-01,1.231948e+01
5.530000e+02,2.496726e+03,8.338194e-01,5.272223e-01,9.838882e+00,7.683993e-01,9.083456e+00,8.963067e-01,1.249263e+01
5.540000e+02,2.998697e+03,7.186008e-01,5.271663e-01,1.728012e+01,5.168816e-01,9.428984e+00,8.220759e-01,1.028779e+01
5.550000e+02,2.840825e+03,7.666691e-01,5.272423e-01,1.152075e+01,6.475012e-01,9.186037e+00,9.104650e-01,1.162318e+01
5.560000e+02,2.775677e+03,7.936896e-01,5.271693e-01,9.227695e+00,7.330570e-01,9.010736e+00,8.861696e-01,1.206458e+01
5.570000e+02,2.567579e+03,8.995491e-01,5.271300e-01,1.505024e+01,5.527973e-01,9.363276e+00,8.384952e-01,1.145421e+01
5.580000e+02,2.676727e+03,8.533986e-01,5.272063e-01,1.251236e+01,6.242461e-01,9.244503e+00,8.768361e-01,1.177240e+01
5.590000e+02,2.522413e+03,8.526997e-01,5.272107e-01,1.158598e+01,6.468311e-01,9.192373e+00,9.055279e-01,1.202529e+01
5.600000e+02,2.611382e+03,9.379421e-01,5.271907e-01,9.693700e+00,7.527270e-01,9.052255e+00,8.972958e-01,1.293982e+01
5.610000e+02,2.501766e+03,8.372565e-01,5.271523e-01,1.032707e+01,7.243612e-01,9.092136e+00,9.028477e-01,1.232233e+01
5.620000e+02,2.744296e+03,8.093357e-01,5.272383e-01,9.006350e+00,7.277239e-01,8.992015e+00,8.715348e-01,1.204297e+01
5.630000e+02,2.491764e+03,8.305425e-01,5.271693e-01,1.096032e+01,6.751129e-01,9.148568e+00,9.303307e-01,1.217993e+01
5.640000e+02,2.675612e+03,8.543115e-01,5.272117e-01,1.574168e+01,5.460319e-01,9.377993e+00,8.347701e-01,1.117557e+01
5.650000e+02,2.570759e+03,9.041183e-01,5.271997e-01,1.406089e+01,5.644588e-01,9.316098e+00,8.540274e-01,1.161302e+01
5.660000e+02,2.630332e+03,9.025192e-01,5.271807e-01,1.028202e+01,7.073221e-01,9.092374e+00,9.107529e-01,1.260297e+01
5.670000e+02,2.502263e+03,8.376021e-01,5.272093e-01,1.468523e+01,5.563914e-01,9.345943e+00,8.446497e-01,1.119322e+01
5.680000e+02,2.615622e+03,9.280616e-01,5.272120e-01,1.034511e+01,6.841007e-01,9.102559e+00,9.238016e-01,1.267982e+01
5.690000e+02,2.591461e+03,9.457975e-01,5.272533e-01,1.039857e+01,7.130146e-01,9.107370e+00,9.128560e-01,1.285834e+01
5.700000e+02,2.577445e+03,9.147961e-01,5.272093e-01,9.426867e+00,7.529279e-01,9.022404e+00,8.886678e-01,1.278196e+01
5.710000e+02,2.714454e+03,8.265751e-01,5.272053e-01,1.075308e+01,6.953682e-01,9.148917e+00,9.226604e-01,1.222302e+01
5.720000e+02,2.555691e+03,8.845292e-01,5.272157e-01,1.788701e+01,5.026761e-01,9.446098e+00,8.190480e-01,1.103127e+01
5.730000e+02,2.642378e+03,8.867855e-01,5.272207e-01,9.643491e+00,7.957520e-01,9.053383e+00,8.916276e-01,1.287083e+01
5.740000e+02,2.657406e+03,8.706324e-01,5.272540e-01,9.411841e+00,7.637577e-01,9.039101e+00,8.853163e-01,1.259853e+01
5.750000e+02,2.704133e+03,8.332449e-01,5.271007e-01,1.141329e+01,6.414790e-01,9.172750e+00,9.201965e-01,1.197460e+01
5.760000e+02,2.821481e+03,7.740750e-01,5.271747e-01,9.339529e+00,7.676943e-01,9.026641e+00,8.873515e-01,1.214560e+01
5.770000e+02,2.639538e+03,8.902206e-01,5.271710e-01,1.133786e+01,6.556648e-01,9.168889e+00,9.195920e-01,1.232739e+01
5.780000e+02,2.674254e+03,8.554359e-01,5.271873e-01,1.031280e+01,7.230443e-01,9.112842e+00,9.153559e-01,1.246918e+01
