# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.600840e+03,9.823432e-01,5.272867e-01,1.009925e+01,7.632116e-01,9.078414e+00,8.998516e-01,1.322703e+01
1.890000e+02,2.587465e+03,9.350734e-01,5.272180e-01,9.569154e+00,7.858742e-01,9.059600e+00,8.902520e-01,1.305600e+01
1.900000e+02,2.605882e+03,9.545942e-01,5.272157e-01,9.091656e+00,7.477998e-01,9.000487e+00,8.787345e-01,1.290564e+01
1.910000e+02,2.613779e+03,9.321416e-01,5.272323e-01,9.369211e+00,7.431627e-01,9.038697e+00,8.856050e-01,1.280455e+01
1.920000e+02,2.564380e+03,8.952180e-01,5.272210e-01,9.440263e+00,7.790850e-01,9.030020e+00,8.876867e-01,1.280995e+01
1.930000e+02,2.599850e+03,9.924596e-01,5.271283e-01,9.064907e+00,7.298642e-01,9.004770e+00,8.762673e-01,1.299296e+01
1.940000e+02,2.623398e+03,9.133553e-01,5.271817e-01,9.654827e+00,7.561070e-01,9.042398e+00,8.897137e-01,1.279588e+01
1.950000e+02,2.580976e+03,9.212016e-01,5.272323e-01,9.339081e+00,7.516949e-01,9.013149e+00,8.863236e-01,1.279610e+01
1.960000e+02,2.607955e+03,9.475861e-01,5.271020e-01,9.556827e+00,7.687003e-01,9.026979e+00,8.914259e-01,1.303856e+01
1.970000e+02,2.548272e+03,-1.000000e+00,5.272223e-01,9.481653e+00,8.116772e-01,9.037920e+00,8.819085e-01,3.467929e+00
1.980000e+02,2.563286e+03,8.937905e-01,5.271763e-01,9.417142e+00,7.753036e-01,9.026007e+00,8.864567e-01,1.277775e+01
1.990000e+02,2.595623e+03,9.605885e-01,5.271307e-01,1.217881e+01,6.284841e-01,9.234586e+00,8.823316e-01,1.235702e+01
2.000000e+02,2.575241e+03,9.110925e-01,5.272180e-01,1.150276e+01,6.544379e-01,9.187368e+00,9.056176e-01,1.235574e+01
2.010000e+02,2.598050e+03,9.733469e-01,5.271990e-01,9.349222e+00,7.758612e-01,9.016860e+00,8.824204e-01,1.315814e+01
2.020000e+02,2.568891e+03,9.014009e-01,5.271797e-01,1.065655e+01,6.846006e-01,9.126020e+00,9.190372e-01,1.252519e+01
2.030000e+02,2.603759e+03,9.633701e-01,5.272133e-01,9.487784e+00,7.721854e-01,9.033155e+00,8.916126e-01,1.313584e+01
2.040000e+02,2.577814e+03,9.154376e-01,5.272130e-01,1.058608e+01,7.027074e-01,9.123882e+00,9.167542e-01,1.267450e+01
2.050000e+02,2.597788e+03,9.716617e-01,5.272020e-01,9.276532e+00,7.465751e-01,9.016654e+00,8.876856e-01,1.302961e+01
2.060000e+02,2.579589e+03,9.186097e-01,5.272560e-01,9.386932e+00,7.710199e-01,9.011221e+00,8.840726e-01,1.286851e+01
2.070000e+02,2.587555e+03,9.352911e-01,5.271503e-01,9.292141e+00,7.535832e-01,9.013309e+00,8.853778e-01,1.287126e+01
2.080000e+02,2.609066e+03,9.442417e-01,5.271067e-01,9.740324e+00,7.729966e-01,9.060514e+00,8.988477e-01,1.308043e+01
2.090000e+02,2.599481e+03,9.860647e-01,5.271803e-01,9.971698e+00,7.793671e-01,9.071015e+00,8.937538e-01,1.329593e+01
2.100000e+02,2.595023e+03,9.580827e-01,5.272227e-01,9.615457e+00,7.733988e-01,9.048061e+00,8.946710e-01,1.313076e+01
2.110000e+02,2.573486e+03,9.082780e-01,5.271183e-01,9.554148e+00,7.509539e-01,9.037132e+00,8.958895e-01,1.277561e+01
2.120000e+02,2.598520e+03,9.767000e-01,5.272537e-01,1.139006e+01,6.595659e-01,9.164216e+00,9.258196e-01,1.281043e+01
2.130000e+02,2.584898e+03,9.291838e-01,5.271880e-01,1.058796e+01,6.800569e-01,9.124345e+00,9.286506e-01,1.268946e+01
2.140000e+02,2.571833e+03,9.057286e-01,5.271943e-01,1.019329e+01,7.003171e-01,9.084283e+00,9.134751e-01,1.259760e+01
2.150000e+02,2.626976e+03,9.075570e-01,5.271280e-01,9.670196e+00,7.839209e-01,9.056317e+00,8.880991e-01,1.289788e+01
2.160000e+02,2.569106e+03,9.017090e-01,5.271767e-01,9.098985e+00,7.215675e-01,8.991290e+00,8.727035e-01,1.247990e+01
2.170000e+02,2.579712e+03,9.188341e-01,5.272027e-01,1.063785e+01,7.002630e-01,9.146740e+00,9.224577e-01,1.270777e+01
2.180000e+02,2.564775e+03,8.957388e-01,5.271417e-01,9.267155e+00,7.410263e-01,9.017242e+00,8.870038e-01,1.261884e+01
2.190000e+02,2.571398e+03,9.050718e-01,5.271527e-01,9.267964e+00,7.542337e-01,9.006358e+00,8.822316e-01,1.270769e+01
2.200000e+02,2.573905e+03,9.089407e-01,5.271980e-01,9.473926e+00,7.961920e-01,9.028394e+00,8.853963e-01,1.295264e+01
2.210000e+02,2.586070e+03,9.317951e-01,5.272653e-01,8.849778e+00,7.182374e-01,8.976833e+00,8.724043e-01,1.261218e+01
2.220000e+02,2.582613e+03,9.244055e-01,5.271860e-01,1.024439e+01,7.172967e-01,9.094296e+00,9.082134e-01,1.274958e+01
2.230000e+02,2.574938e+03,9.105981e-01,5.272090e-01,8.621561e+00,7.043751e-01,8.953876e+00,8.632435e-01,1.239108e+01
2.240000e+02,2.581617e+03,9.224370e-01,5.271943e-01,9.226779e+00,7.346355e-01,9.020453e+00,8.838769e-01,1.270475e+01
2.250000e+02,2.621615e+03,9.164403e-01,5.272297e-01,1.024508e+01,7.147501e-01,9.118515e+00,9.146368e-01,1.272914e+01
2.260000e+02,2.597249e+03,9.684990e-01,5.272400e-01,8.785942e+00,7.225607e-01,8.975814e+00,8.709637e-01,1.281012e+01
2.270000e+02,2.642570e+03,8.865580e-01,5.272073e-01,8.787150e+00,7.107845e-01,8.958572e+00,8.656672e-01,1.231505e+01
2.280000e+02,2.638549e+03,8.914531e-01,5.271320e-01,1.009692e+01,7.394510e-01,9.086469e+00,9.010835e-01,1.265994e+01
2.290000e+02,2.597425e+03,9.694891e-01,5.271703e-01,9.777917e+00,7.559611e-01,9.060654e+00,8.971448e-01,1.311298e+01
2.300000e+02,2.590738e+03,9.436759e-01,5.272017e-01,9.604500e+00,7.440088e-01,9.033127e+00,8.914847e-01,1.289585e+01
2.310000e+02,2.569138e+03,9.017545e-01,5.272823e-01,8.764157e+00,7.060595e-01,8.951292e+00,8.586750e-01,1.233244e+01
2.320000e+02,2.563982e+03,8.946948e-01,5.271997e-01,1.216915e+01,6.185576e-01,9.213978e+00,8.986108e-01,1.205932e+01
2.330000e+02,2.597275e+03,9.686401e-01,5.272157e-01,1.009310e+01,7.258043e-01,9.082149e+00,9.061139e-01,1.300279e+01
2.340000e+02,2.566516e+03,8.980832e-01,5.272150e-01,9.731244e+00,7.867686e-01,9.056210e+00,8.906550e-01,1.287753e+01
2.350000e+02,2.608317e+03,9.464685e-01,5.272533e-01,9.548656e+00,7.784408e-01,9.048259e+00,8.920640e-01,1.308487e+01
2.360000e+02,2.589176e+03,9.393896e-01,5.271520e-01,1.002767e+01,7.263704e-01,9.076298e+00,9.063417e-01,1.286051e+01
2.370000e+02,2.662883e+03,-1.000000e+00,5.271550e-01,9.128086e+00,7.367381e-01,9.000478e+00,8.778775e-01,3.073078e+00
2.380000e+02,2.596098e+03,9.627071e-01,5.272327e-01,9.577984e+00,7.769581e-01,9.039264e+00,8.953000e-01,1.317483e+01
2.390000e+02,2.627300e+03,9.070552e-01,5.271553e-01,1.003702e+01,7.809975e-01,9.083530e+00,8.961428e-01,1.292098e+01
2.400000e+02,2.600888e+03,9.818512e-01,5.271747e-01,1.086700e+01,6.848159e-01,9.148523e+00,9.251554e-01,1.295911e+01
2.410000e+02,2.618538e+03,9.221351e-01,5.272330e-01,8.756099e+00,7.239577e-01,8.965665e+00,8.695790e-01,1.257836e+01
2.420000e+02,2.591842e+03,9.469568e-01,5.271797e-01,1.011421e+01,7.129379e-01,9.086982e+00,9.133166e-01,1.286606e+01
2.430000e+02,2.566999e+03,8.987457e-01,5.272377e-01,1.054357e+01,7.095835e-01,9.113261e+00,9.161804e-01,1.262255e+01
2.440000e+02,2.570818e+03,9.042060e-01,5.271850e-01,9.041414e+00,7.392971e-01,8.989467e+00,8.778017e-01,1.260652e+01
2.450000e+02,2.577572e+03,9.150161e-01,5.272403e-01,9.730127e+00,7.903026e-01,9.048222e+00,8.889788e-01,1.297149e+01
2.460000e+02,2.560292e+03,8.900112e-01,5.271777e-01,9.715487e+00,7.979073e-01,9.048360e+00,8.883951e-01,1.288157e+01
2.470000e+02,2.583421e+03,9.260524e-01,5.271457e-01,9.401737e+00,7.525780e-01,9.021457e+00,8.853319e-01,1.281981e+01
2.480000e+02,2.568583e+03,9.009620e-01,5.271810e-01,9.771390e+00,8.207457e-01,9.071394e+00,8.876504e-01,1.304679e+01
2.490000e+02,2.622170e+03,9.154653e-01,5.271990e-01,8.988807e+00,7.335904e-01,8.980334e+00,8.742236e-01,1.261640e+01
2.500000e+02,2.641299e+03,8.880741e-01,5.271990e-01,9.816326e+00,7.948384e-01,9.074432e+00,8.953125e-01,1.289113e+01
2.510000e+02,2.571859e+03,9.057669e-01,5.272080e-01,1.152591e+01,6.626774e-01,9.182460e+00,9.074358e-01,1.237940e+01
2.520000e+02,2.591150e+03,9.448734e-01,5.271703e-01,9.115074e+00,7.365912e-01,9.007769e+00,8.794716e-01,1.280468e+01
2.530000e+02,2.562182e+03,8.923761e-01,5.271357e-01,1.155914e+01,6.401073e-01,9.177782e+00,9.174902e-01,1.224987e+01
2.540000e+02,2.576926e+03,9.139060e-01,5.271653e-01,9.395868e+00,7.811282e-01,9.018294e+00,8.819187e-01,1.288476e+01
2.550000e+02,2.561150e+03,8.910757e-01,5.272223e-01,9.708873e+00,7.693218e-01,9.045031e+00,8.928181e-01,1.276608e+01
2.560000e+02,2.599294e+03,9.837840e-01,5.271383e-01,9.643926e+00,7.610311e-01,9.053785e+00,8.959213e-01,1.320368e+01
