# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,6.024000e+00,1.483000e+00,6.024000e+00,9.081000e-01,5.106000e+00,9.081000e-01,4.205000e+00,9.081000e-01,4.105000e+00,9.081000e-01,5.106000e+00,5.221000e-01,4.076000e+00,9.081000e-01,5.106000e+00
5.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,6.014000e+00,1.457000e+00,6.014000e+00,9.027000e-01,5.105000e+00,9.027000e-01,4.204000e+00,9.027000e-01,4.104000e+00,9.027000e-01,5.105000e+00,5.059000e-01,4.080000e+00,9.027000e-01,5.105000e+00
5.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.077000e+00,1.451000e+00,6.077000e+00,9.091000e-01,5.110000e+00,9.091000e-01,4.209000e+00,9.091000e-01,4.108000e+00,9.091000e-01,5.110000e+00,5.140000e-01,4.077000e+00,9.091000e-01,5.110000e+00
5.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.004000e+00,1.465000e+00,6.004000e+00,9.013000e-01,5.139000e+00,9.013000e-01,4.232000e+00,9.013000e-01,4.131000e+00,9.013000e-01,5.139000e+00,5.172000e-01,4.082000e+00,9.013000e-01,5.139000e+00
5.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.009000e+00,1.451000e+00,6.009000e+00,9.029000e-01,5.104000e+00,9.029000e-01,4.203000e+00,9.029000e-01,4.103000e+00,9.029000e-01,5.104000e+00,5.071000e-01,4.078000e+00,9.029000e-01,5.104000e+00
5.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.018000e+00,1.460000e+00,6.018000e+00,9.007000e-01,5.125000e+00,9.007000e-01,4.220000e+00,9.007000e-01,4.120000e+00,9.007000e-01,5.125000e+00,5.121000e-01,4.082000e+00,9.007000e-01,5.125000e+00
5.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.009000e+00,1.451000e+00,6.009000e+00,9.035000e-01,5.105000e+00,9.035000e-01,4.204000e+00,9.035000e-01,4.104000e+00,9.035000e-01,5.105000e+00,5.179000e-01,4.080000e+00,9.035000e-01,5.105000e+00
5.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,6.043000e+00,1.483000e+00,6.043000e+00,9.051000e-01,5.123000e+00,9.051000e-01,4.219000e+00,9.051000e-01,4.119000e+00,9.051000e-01,5.123000e+00,5.233000e-01,4.085000e+00,9.051000e-01,5.123000e+00
5.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.462000e+00,6.005000e+00,1.462000e+00,6.005000e+00,9.021000e-01,5.115000e+00,9.021000e-01,4.212000e+00,9.021000e-01,4.112000e+00,9.021000e-01,5.115000e+00,5.094000e-01,4.086000e+00,9.021000e-01,5.115000e+00
5.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,6.014000e+00,1.486000e+00,6.014000e+00,9.021000e-01,5.121000e+00,9.021000e-01,4.217000e+00,9.021000e-01,4.117000e+00,9.021000e-01,5.121000e+00,5.100000e-01,4.078000e+00,9.021000e-01,5.121000e+00
5.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,6.017000e+00,1.489000e+00,6.017000e+00,9.029000e-01,5.115000e+00,9.029000e-01,4.213000e+00,9.029000e-01,4.112000e+00,9.029000e-01,5.115000e+00,5.219000e-01,4.079000e+00,9.029000e-01,5.115000e+00
5.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.003000e+00,1.468000e+00,6.003000e+00,9.035000e-01,5.113000e+00,9.035000e-01,4.210000e+00,9.035000e-01,4.110000e+00,9.035000e-01,5.113000e+00,5.138000e-01,4.082000e+00,9.035000e-01,5.113000e+00
5.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.036000e+00,1.461000e+00,6.036000e+00,9.269000e-01,5.111000e+00,9.269000e-01,4.209000e+00,9.269000e-01,4.109000e+00,9.269000e-01,5.111000e+00,5.153000e-01,4.084000e+00,9.269000e-01,5.111000e+00
5.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,6.057000e+00,1.476000e+00,6.057000e+00,9.096000e-01,5.121000e+00,9.096000e-01,4.217000e+00,9.096000e-01,4.117000e+00,9.096000e-01,5.121000e+00,5.064000e-01,4.080000e+00,9.096000e-01,5.121000e+00
5.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,6.006000e+00,1.479000e+00,6.006000e+00,9.120000e-01,5.119000e+00,9.120000e-01,4.216000e+00,9.120000e-01,4.115000e+00,9.120000e-01,5.119000e+00,5.182000e-01,4.085000e+00,9.120000e-01,5.119000e+00
5.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,6.011000e+00,1.490000e+00,6.011000e+00,9.024000e-01,5.111000e+00,9.024000e-01,4.209000e+00,9.024000e-01,4.109000e+00,9.024000e-01,5.111000e+00,5.052000e-01,4.078000e+00,9.024000e-01,5.111000e+00
5.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.008000e+00,1.435000e+00,6.008000e+00,9.097000e-01,5.104000e+00,9.097000e-01,4.203000e+00,9.097000e-01,4.103000e+00,9.097000e-01,5.104000e+00,5.184000e-01,4.087000e+00,9.097000e-01,5.104000e+00
5.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,6.058000e+00,1.504000e+00,6.058000e+00,9.026000e-01,5.114000e+00,9.026000e-01,4.212000e+00,9.026000e-01,4.111000e+00,9.026000e-01,5.114000e+00,5.121000e-01,4.078000e+00,9.026000e-01,5.114000e+00
5.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,6.007000e+00,1.470000e+00,6.007000e+00,9.045000e-01,5.109000e+00,9.045000e-01,4.208000e+00,9.045000e-01,4.107000e+00,9.045000e-01,5.109000e+00,5.084000e-01,4.079000e+00,9.045000e-01,5.109000e+00
5.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.005000e+00,1.459000e+00,6.005000e+00,9.024000e-01,5.143000e+00,9.024000e-01,4.236000e+00,9.024000e-01,4.135000e+00,9.024000e-01,5.143000e+00,5.021000e-01,4.078000e+00,9.024000e-01,5.143000e+00
5.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,6.013000e+00,1.456000e+00,6.013000e+00,9.541000e-01,5.120000e+00,9.541000e-01,4.217000e+00,9.541000e-01,4.116000e+00,9.541000e-01,5.120000e+00,5.131000e-01,4.084000e+00,9.541000e-01,5.120000e+00
5.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.013000e+00,1.466000e+00,6.013000e+00,9.078000e-01,5.111000e+00,9.078000e-01,4.209000e+00,9.078000e-01,4.109000e+00,9.078000e-01,5.111000e+00,5.038000e-01,4.082000e+00,9.078000e-01,5.111000e+00
5.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,6.008000e+00,1.476000e+00,6.008000e+00,9.153000e-01,5.119000e+00,9.153000e-01,4.216000e+00,9.153000e-01,4.115000e+00,9.153000e-01,5.119000e+00,5.065000e-01,4.085000e+00,9.153000e-01,5.119000e+00
5.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,6.026000e+00,1.455000e+00,6.026000e+00,9.029000e-01,5.111000e+00,9.029000e-01,4.209000e+00,9.029000e-01,4.109000e+00,9.029000e-01,5.111000e+00,5.052000e-01,4.083000e+00,9.029000e-01,5.111000e+00
5.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.010000e+00,1.474000e+00,6.010000e+00,9.233000e-01,5.118000e+00,9.233000e-01,4.215000e+00,9.233000e-01,4.114000e+00,9.233000e-01,5.118000e+00,5.108000e-01,4.083000e+00,9.233000e-01,5.118000e+00
5.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.015000e+00,1.475000e+00,6.015000e+00,9.029000e-01,5.105000e+00,9.029000e-01,4.204000e+00,9.029000e-01,4.104000e+00,9.029000e-01,5.105000e+00,5.045000e-01,4.082000e+00,9.029000e-01,5.105000e+00
5.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.006000e+00,1.471000e+00,6.006000e+00,9.074000e-01,5.123000e+00,9.074000e-01,4.219000e+00,9.074000e-01,4.118000e+00,9.074000e-01,5.123000e+00,5.066000e-01,4.080000e+00,9.074000e-01,5.123000e+00
5.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.010000e+00,1.480000e+00,6.010000e+00,9.021000e-01,5.121000e+00,9.021000e-01,4.217000e+00,9.021000e-01,4.117000e+00,9.021000e-01,5.121000e+00,5.258000e-01,4.086000e+00,9.021000e-01,5.121000e+00
5.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.077000e+00,1.475000e+00,6.077000e+00,9.012000e-01,5.104000e+00,9.012000e-01,4.204000e+00,9.012000e-01,4.104000e+00,9.012000e-01,5.104000e+00,5.043000e-01,4.078000e+00,9.012000e-01,5.104000e+00
5.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,6.004000e+00,1.458000e+00,6.004000e+00,9.041000e-01,5.110000e+00,9.041000e-01,4.209000e+00,9.041000e-01,4.108000e+00,9.041000e-01,5.110000e+00,5.329000e-01,4.081000e+00,9.041000e-01,5.110000e+00
5.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,6.009000e+00,1.503000e+00,6.009000e+00,9.102000e-01,5.107000e+00,9.102000e-01,4.206000e+00,9.102000e-01,4.106000e+00,9.102000e-01,5.107000e+00,5.122000e-01,4.083000e+00,9.102000e-01,5.107000e+00
5.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.009000e+00,1.463000e+00,6.009000e+00,9.101000e-01,5.105000e+00,9.101000e-01,4.204000e+00,9.101000e-01,4.104000e+00,9.101000e-01,5.105000e+00,5.162000e-01,4.080000e+00,9.101000e-01,5.105000e+00
5.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.021000e+00,1.471000e+00,6.021000e+00,9.109000e-01,5.115000e+00,9.109000e-01,4.212000e+00,9.109000e-01,4.112000e+00,9.109000e-01,5.115000e+00,5.211000e-01,4.086000e+00,9.109000e-01,5.115000e+00
5.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.050000e+00,1.485000e+00,6.050000e+00,9.066000e-01,5.107000e+00,9.066000e-01,4.206000e+00,9.066000e-01,4.105000e+00,9.066000e-01,5.107000e+00,5.141000e-01,4.082000e+00,9.066000e-01,5.107000e+00
5.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,6.034000e+00,1.501000e+00,6.034000e+00,9.025000e-01,5.104000e+00,9.025000e-01,4.203000e+00,9.025000e-01,4.103000e+00,9.025000e-01,5.104000e+00,5.220000e-01,4.082000e+00,9.025000e-01,5.104000e+00
5.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.004000e+00,1.460000e+00,6.004000e+00,9.630000e-01,5.133000e+00,9.630000e-01,4.227000e+00,9.630000e-01,4.127000e+00,9.630000e-01,5.133000e+00,5.201000e-01,4.080000e+00,9.630000e-01,5.133000e+00
5.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.021000e+00,1.478000e+00,6.021000e+00,9.096000e-01,5.124000e+00,9.096000e-01,4.219000e+00,9.096000e-01,4.119000e+00,9.096000e-01,5.124000e+00,5.062000e-01,4.084000e+00,9.096000e-01,5.124000e+00
5.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.472000e+00,6.004000e+00,1.472000e+00,6.004000e+00,9.050000e-01,5.122000e+00,9.050000e-01,4.218000e+00,9.050000e-01,4.118000e+00,9.050000e-01,5.122000e+00,5.036000e-01,4.077000e+00,9.050000e-01,5.122000e+00
5.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.033000e+00,1.471000e+00,6.033000e+00,9.023000e-01,5.118000e+00,9.023000e-01,4.215000e+00,9.023000e-01,4.114000e+00,9.023000e-01,5.118000e+00,5.295000e-01,4.086000e+00,9.023000e-01,5.118000e+00
6.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.016000e+00,1.487000e+00,6.016000e+00,9.073000e-01,5.106000e+00,9.073000e-01,4.205000e+00,9.073000e-01,4.105000e+00,9.073000e-01,5.106000e+00,5.066000e-01,4.087000e+00,9.073000e-01,5.106000e+00
6.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.007000e+00,1.463000e+00,6.007000e+00,9.010000e-01,5.113000e+00,9.010000e-01,4.211000e+00,9.010000e-01,4.110000e+00,9.010000e-01,5.113000e+00,5.061000e-01,4.086000e+00,9.010000e-01,5.113000e+00
6.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.026000e+00,1.491000e+00,6.026000e+00,9.022000e-01,5.122000e+00,9.022000e-01,4.218000e+00,9.022000e-01,4.118000e+00,9.022000e-01,5.122000e+00,5.121000e-01,4.082000e+00,9.022000e-01,5.122000e+00
6.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.007000e+00,1.463000e+00,6.007000e+00,9.055000e-01,5.113000e+00,9.055000e-01,4.210000e+00,9.055000e-01,4.110000e+00,9.055000e-01,5.113000e+00,5.136000e-01,4.082000e+00,9.055000e-01,5.113000e+00
6.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.013000e+00,1.475000e+00,6.013000e+00,9.034000e-01,5.123000e+00,9.034000e-01,4.219000e+00,9.034000e-01,4.118000e+00,9.034000e-01,5.123000e+00,5.132000e-01,4.082000e+00,9.034000e-01,5.123000e+00
6.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,6.017000e+00,1.486000e+00,6.017000e+00,9.032000e-01,5.118000e+00,9.032000e-01,4.215000e+00,9.032000e-01,4.115000e+00,9.032000e-01,5.118000e+00,5.059000e-01,4.083000e+00,9.032000e-01,5.118000e+00
6.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.472000e+00,6.019000e+00,1.472000e+00,6.019000e+00,9.017000e-01,5.114000e+00,9.017000e-01,4.212000e+00,9.017000e-01,4.111000e+00,9.017000e-01,5.114000e+00,5.065000e-01,4.075000e+00,9.017000e-01,5.114000e+00
6.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.016000e+00,1.471000e+00,6.016000e+00,9.212000e-01,5.110000e+00,9.212000e-01,4.208000e+00,9.212000e-01,4.108000e+00,9.212000e-01,5.110000e+00,5.115000e-01,4.089000e+00,9.212000e-01,5.110000e+00
6.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.015000e+00,1.478000e+00,6.015000e+00,9.076000e-01,5.116000e+00,9.076000e-01,4.213000e+00,9.076000e-01,4.113000e+00,9.076000e-01,5.116000e+00,5.179000e-01,4.085000e+00,9.076000e-01,5.116000e+00
6.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.006000e+00,1.485000e+00,6.006000e+00,9.089000e-01,5.122000e+00,9.089000e-01,4.218000e+00,9.089000e-01,4.118000e+00,9.089000e-01,5.122000e+00,5.203000e-01,4.079000e+00,9.089000e-01,5.122000e+00
6.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,6.010000e+00,1.488000e+00,6.010000e+00,9.067000e-01,5.119000e+00,9.067000e-01,4.215000e+00,9.067000e-01,4.115000e+00,9.067000e-01,5.119000e+00,5.253000e-01,4.086000e+00,9.067000e-01,5.119000e+00
6.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.026000e+00,1.474000e+00,6.026000e+00,9.011000e-01,5.145000e+00,9.011000e-01,4.237000e+00,9.011000e-01,4.137000e+00,9.011000e-01,5.145000e+00,5.125000e-01,4.078000e+00,9.011000e-01,5.145000e+00
6.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.499000e+00,6.013000e+00,1.499000e+00,6.013000e+00,9.014000e-01,5.108000e+00,9.014000e-01,4.207000e+00,9.014000e-01,4.107000e+00,9.014000e-01,5.108000e+00,5.100000e-01,4.080000e+00,9.014000e-01,5.108000e+00
6.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.022000e+00,1.466000e+00,6.022000e+00,9.047000e-01,5.107000e+00,9.047000e-01,4.206000e+00,9.047000e-01,4.105000e+00,9.047000e-01,5.107000e+00,5.083000e-01,4.084000e+00,9.047000e-01,5.107000e+00
6.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,6.018000e+00,1.477000e+00,6.018000e+00,9.054000e-01,5.111000e+00,9.054000e-01,4.209000e+00,9.054000e-01,4.109000e+00,9.054000e-01,5.111000e+00,5.172000e-01,4.080000e+00,9.054000e-01,5.111000e+00
6.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.020000e+00,1.463000e+00,6.020000e+00,9.016000e-01,5.110000e+00,9.016000e-01,4.208000e+00,9.016000e-01,4.108000e+00,9.016000e-01,5.110000e+00,5.016000e-01,4.084000e+00,9.016000e-01,5.110000e+00
6.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.036000e+00,1.495000e+00,6.036000e+00,9.027000e-01,5.111000e+00,9.027000e-01,4.209000e+00,9.027000e-01,4.108000e+00,9.027000e-01,5.111000e+00,5.105000e-01,4.086000e+00,9.027000e-01,5.111000e+00
6.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,6.008000e+00,1.501000e+00,6.008000e+00,9.030000e-01,5.112000e+00,9.030000e-01,4.209000e+00,9.030000e-01,4.109000e+00,9.030000e-01,5.112000e+00,5.058000e-01,4.083000e+00,9.030000e-01,5.112000e+00
6.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,6.016000e+00,1.501000e+00,6.016000e+00,9.005000e-01,5.113000e+00,9.005000e-01,4.211000e+00,9.005000e-01,4.111000e+00,9.005000e-01,5.113000e+00,5.041000e-01,4.081000e+00,9.005000e-01,5.113000e+00
6.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.002000e+00,1.478000e+00,6.002000e+00,9.004000e-01,5.105000e+00,9.004000e-01,4.205000e+00,9.004000e-01,4.104000e+00,9.004000e-01,5.105000e+00,5.191000e-01,4.069000e+00,9.004000e-01,5.105000e+00
