# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
4.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,6.017000e+00,1.456000e+00,6.017000e+00,9.019000e-01,5.102000e+00,9.019000e-01,4.202000e+00,9.019000e-01,4.101000e+00,9.019000e-01,5.102000e+00,5.015000e-01,4.089000e+00,9.019000e-01,5.102000e+00
4.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,6.046000e+00,1.492000e+00,6.046000e+00,9.099000e-01,5.104000e+00,9.099000e-01,4.203000e+00,9.099000e-01,4.103000e+00,9.099000e-01,5.104000e+00,5.396000e-01,4.084000e+00,9.099000e-01,5.104000e+00
4.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.006000e+00,1.459000e+00,6.006000e+00,9.090000e-01,5.101000e+00,9.090000e-01,4.201000e+00,9.090000e-01,4.101000e+00,9.090000e-01,5.101000e+00,5.068000e-01,4.089000e+00,9.090000e-01,5.101000e+00
4.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.031000e+00,1.449000e+00,6.031000e+00,9.012000e-01,5.105000e+00,9.012000e-01,4.204000e+00,9.012000e-01,4.104000e+00,9.012000e-01,5.105000e+00,5.060000e-01,4.089000e+00,9.012000e-01,5.105000e+00
4.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.014000e+00,1.487000e+00,6.014000e+00,9.112000e-01,5.102000e+00,9.112000e-01,4.202000e+00,9.112000e-01,4.102000e+00,9.112000e-01,5.102000e+00,5.084000e-01,4.087000e+00,9.112000e-01,5.102000e+00
4.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,6.048000e+00,1.525000e+00,6.048000e+00,9.140000e-01,5.101000e+00,9.140000e-01,4.201000e+00,9.140000e-01,4.101000e+00,9.140000e-01,5.101000e+00,5.197000e-01,4.087000e+00,9.140000e-01,5.101000e+00
4.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,6.009000e+00,1.483000e+00,6.009000e+00,9.038000e-01,5.105000e+00,9.038000e-01,4.204000e+00,9.038000e-01,4.104000e+00,9.038000e-01,5.105000e+00,5.128000e-01,4.090000e+00,9.038000e-01,5.105000e+00
4.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,6.005000e+00,1.464000e+00,6.005000e+00,9.017000e-01,5.102000e+00,9.017000e-01,4.202000e+00,9.017000e-01,4.102000e+00,9.017000e-01,5.102000e+00,5.106000e-01,4.088000e+00,9.017000e-01,5.102000e+00
4.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.095000e+00,1.513000e+00,6.095000e+00,9.121000e-01,5.105000e+00,9.121000e-01,4.204000e+00,9.121000e-01,4.104000e+00,9.121000e-01,5.105000e+00,5.066000e-01,4.089000e+00,9.121000e-01,5.105000e+00
4.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,6.031000e+00,1.444000e+00,6.031000e+00,9.181000e-01,5.105000e+00,9.181000e-01,4.204000e+00,9.181000e-01,4.104000e+00,9.181000e-01,5.105000e+00,5.019000e-01,4.089000e+00,9.181000e-01,5.105000e+00
4.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.023000e+00,1.452000e+00,6.023000e+00,9.100000e-01,5.103000e+00,9.100000e-01,4.202000e+00,9.100000e-01,4.102000e+00,9.100000e-01,5.103000e+00,5.062000e-01,4.089000e+00,9.100000e-01,5.103000e+00
4.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.441000e+00,6.010000e+00,1.441000e+00,6.010000e+00,9.029000e-01,5.111000e+00,9.029000e-01,4.209000e+00,9.029000e-01,4.109000e+00,9.029000e-01,5.111000e+00,5.055000e-01,4.090000e+00,9.029000e-01,5.111000e+00
4.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.554000e+00,6.001000e+00,1.554000e+00,6.001000e+00,9.007000e-01,5.101000e+00,9.007000e-01,4.201000e+00,9.007000e-01,4.101000e+00,9.007000e-01,5.101000e+00,5.083000e-01,4.090000e+00,9.007000e-01,5.101000e+00
4.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,6.018000e+00,1.470000e+00,6.018000e+00,9.069000e-01,5.101000e+00,9.069000e-01,4.201000e+00,9.069000e-01,4.101000e+00,9.069000e-01,5.101000e+00,5.496000e-01,4.090000e+00,9.069000e-01,5.101000e+00
4.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.436000e+00,6.014000e+00,1.436000e+00,6.014000e+00,9.062000e-01,5.104000e+00,9.062000e-01,4.204000e+00,9.062000e-01,4.104000e+00,9.062000e-01,5.104000e+00,5.035000e-01,4.089000e+00,9.062000e-01,5.104000e+00
4.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.004000e+00,1.443000e+00,6.004000e+00,9.203000e-01,5.101000e+00,9.203000e-01,4.201000e+00,9.203000e-01,4.101000e+00,9.203000e-01,5.101000e+00,5.031000e-01,4.089000e+00,9.203000e-01,5.101000e+00
4.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.014000e+00,1.478000e+00,6.014000e+00,9.334000e-01,5.101000e+00,9.334000e-01,4.201000e+00,9.334000e-01,4.101000e+00,9.334000e-01,5.101000e+00,5.055000e-01,4.089000e+00,9.334000e-01,5.101000e+00
4.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,6.061000e+00,1.496000e+00,6.061000e+00,9.204000e-01,5.102000e+00,9.204000e-01,4.202000e+00,9.204000e-01,4.102000e+00,9.204000e-01,5.102000e+00,5.145000e-01,4.088000e+00,9.204000e-01,5.102000e+00
4.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.038000e+00,1.467000e+00,6.038000e+00,9.092000e-01,5.101000e+00,9.092000e-01,4.201000e+00,9.092000e-01,4.101000e+00,9.092000e-01,5.101000e+00,5.211000e-01,4.090000e+00,9.092000e-01,5.101000e+00
4.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,6.024000e+00,1.482000e+00,6.024000e+00,9.339000e-01,5.104000e+00,9.339000e-01,4.203000e+00,9.339000e-01,4.103000e+00,9.339000e-01,5.104000e+00,5.229000e-01,4.087000e+00,9.339000e-01,5.104000e+00
4.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,6.015000e+00,1.447000e+00,6.015000e+00,9.118000e-01,5.123000e+00,9.118000e-01,4.219000e+00,9.118000e-01,4.119000e+00,9.118000e-01,5.123000e+00,5.148000e-01,4.089000e+00,9.118000e-01,5.123000e+00
4.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.054000e+00,1.495000e+00,6.054000e+00,9.053000e-01,5.106000e+00,9.053000e-01,4.205000e+00,9.053000e-01,4.105000e+00,9.053000e-01,5.106000e+00,5.065000e-01,4.087000e+00,9.053000e-01,5.106000e+00
4.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.018000e+00,1.473000e+00,6.018000e+00,9.070000e-01,5.102000e+00,9.070000e-01,4.201000e+00,9.070000e-01,4.101000e+00,9.070000e-01,5.102000e+00,5.167000e-01,4.090000e+00,9.070000e-01,5.102000e+00
4.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.049000e+00,1.467000e+00,6.049000e+00,9.197000e-01,5.100000e+00,9.197000e-01,4.200000e+00,9.197000e-01,4.100000e+00,9.197000e-01,5.100000e+00,5.132000e-01,4.084000e+00,9.197000e-01,5.100000e+00
4.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,6.020000e+00,1.505000e+00,6.020000e+00,9.087000e-01,5.101000e+00,9.087000e-01,4.201000e+00,9.087000e-01,4.100000e+00,9.087000e-01,5.101000e+00,5.253000e-01,4.089000e+00,9.087000e-01,5.101000e+00
4.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.002000e+00,1.474000e+00,6.002000e+00,9.059000e-01,5.119000e+00,9.059000e-01,4.216000e+00,9.059000e-01,4.115000e+00,9.059000e-01,5.119000e+00,5.043000e-01,4.088000e+00,9.059000e-01,5.119000e+00
4.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.036000e+00,1.471000e+00,6.036000e+00,9.592000e-01,5.101000e+00,9.592000e-01,4.201000e+00,9.592000e-01,4.101000e+00,9.592000e-01,5.101000e+00,5.092000e-01,4.086000e+00,9.592000e-01,5.101000e+00
5.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.006000e+00,1.468000e+00,6.006000e+00,9.154000e-01,5.110000e+00,9.154000e-01,4.208000e+00,9.154000e-01,4.108000e+00,9.154000e-01,5.110000e+00,5.193000e-01,4.089000e+00,9.154000e-01,5.110000e+00
5.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,6.005000e+00,1.539000e+00,6.005000e+00,9.403000e-01,5.101000e+00,9.403000e-01,4.200000e+00,9.403000e-01,4.100000e+00,9.403000e-01,5.101000e+00,5.092000e-01,4.089000e+00,9.403000e-01,5.101000e+00
5.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.012000e+00,1.426000e+00,6.012000e+00,9.077000e-01,5.103000e+00,9.077000e-01,4.202000e+00,9.077000e-01,4.102000e+00,9.077000e-01,5.103000e+00,5.102000e-01,4.087000e+00,9.077000e-01,5.103000e+00
5.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.012000e+00,1.475000e+00,6.012000e+00,9.132000e-01,5.108000e+00,9.132000e-01,4.206000e+00,9.132000e-01,4.106000e+00,9.132000e-01,5.108000e+00,5.202000e-01,4.089000e+00,9.132000e-01,5.108000e+00
5.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,6.003000e+00,1.482000e+00,6.003000e+00,9.382000e-01,5.100000e+00,9.382000e-01,4.200000e+00,9.382000e-01,4.100000e+00,9.382000e-01,5.100000e+00,5.112000e-01,4.089000e+00,9.382000e-01,5.100000e+00
5.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.536000e+00,6.079000e+00,1.536000e+00,6.079000e+00,9.297000e-01,5.104000e+00,9.297000e-01,4.204000e+00,9.297000e-01,4.104000e+00,9.297000e-01,5.104000e+00,5.098000e-01,4.087000e+00,9.297000e-01,5.104000e+00
5.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,6.010000e+00,1.456000e+00,6.010000e+00,9.029000e-01,5.101000e+00,9.029000e-01,4.201000e+00,9.029000e-01,4.101000e+00,9.029000e-01,5.101000e+00,5.086000e-01,4.089000e+00,9.029000e-01,5.101000e+00
5.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.028000e+00,1.449000e+00,6.028000e+00,9.198000e-01,5.105000e+00,9.198000e-01,4.204000e+00,9.198000e-01,4.104000e+00,9.198000e-01,5.105000e+00,5.187000e-01,4.085000e+00,9.198000e-01,5.105000e+00
5.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.024000e+00,1.469000e+00,6.024000e+00,9.097000e-01,5.102000e+00,9.097000e-01,4.201000e+00,9.097000e-01,4.101000e+00,9.097000e-01,5.102000e+00,5.048000e-01,4.089000e+00,9.097000e-01,5.102000e+00
5.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.454000e+00,6.004000e+00,1.454000e+00,6.004000e+00,9.014000e-01,5.106000e+00,9.014000e-01,4.205000e+00,9.014000e-01,4.105000e+00,9.014000e-01,5.106000e+00,5.229000e-01,4.090000e+00,9.014000e-01,5.106000e+00
5.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.161000e+00,1.466000e+00,6.161000e+00,9.090000e-01,5.105000e+00,9.090000e-01,4.204000e+00,9.090000e-01,4.104000e+00,9.090000e-01,5.105000e+00,5.104000e-01,4.085000e+00,9.090000e-01,5.105000e+00
5.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,6.005000e+00,1.455000e+00,6.005000e+00,9.073000e-01,5.100000e+00,9.073000e-01,4.200000e+00,9.073000e-01,4.100000e+00,9.073000e-01,5.100000e+00,5.025000e-01,4.089000e+00,9.073000e-01,5.100000e+00
5.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,6.015000e+00,1.455000e+00,6.015000e+00,9.124000e-01,5.102000e+00,9.124000e-01,4.201000e+00,9.124000e-01,4.101000e+00,9.124000e-01,5.102000e+00,5.229000e-01,4.087000e+00,9.124000e-01,5.102000e+00
5.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.013000e+00,1.469000e+00,6.013000e+00,9.126000e-01,5.102000e+00,9.126000e-01,4.202000e+00,9.126000e-01,4.102000e+00,9.126000e-01,5.102000e+00,5.066000e-01,4.089000e+00,9.126000e-01,5.102000e+00
5.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.038000e+00,1.491000e+00,6.038000e+00,9.044000e-01,5.101000e+00,9.044000e-01,4.201000e+00,9.044000e-01,4.101000e+00,9.044000e-01,5.101000e+00,5.133000e-01,4.089000e+00,9.044000e-01,5.101000e+00
5.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.004000e+00,1.451000e+00,6.004000e+00,9.173000e-01,5.109000e+00,9.173000e-01,4.208000e+00,9.173000e-01,4.108000e+00,9.173000e-01,5.109000e+00,5.174000e-01,4.089000e+00,9.173000e-01,5.109000e+00
5.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.009000e+00,1.449000e+00,6.009000e+00,9.166000e-01,5.136000e+00,9.166000e-01,4.230000e+00,9.166000e-01,4.129000e+00,9.166000e-01,5.136000e+00,5.154000e-01,4.085000e+00,9.166000e-01,5.136000e+00
5.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,6.014000e+00,1.448000e+00,6.014000e+00,9.113000e-01,5.113000e+00,9.113000e-01,4.211000e+00,9.113000e-01,4.110000e+00,9.113000e-01,5.113000e+00,5.061000e-01,4.088000e+00,9.113000e-01,5.113000e+00
5.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.429000e+00,6.000000e+00,1.429000e+00,6.000000e+00,9.099000e-01,5.111000e+00,9.099000e-01,4.209000e+00,9.099000e-01,4.109000e+00,9.099000e-01,5.111000e+00,5.212000e-01,4.090000e+00,9.099000e-01,5.111000e+00
5.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.441000e+00,6.039000e+00,1.441000e+00,6.039000e+00,9.184000e-01,5.105000e+00,9.184000e-01,4.204000e+00,9.184000e-01,4.104000e+00,9.184000e-01,5.105000e+00,5.283000e-01,4.077000e+00,9.184000e-01,5.105000e+00
5.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,6.002000e+00,1.501000e+00,6.002000e+00,9.170000e-01,5.102000e+00,9.170000e-01,4.201000e+00,9.170000e-01,4.101000e+00,9.170000e-01,5.102000e+00,5.032000e-01,4.087000e+00,9.170000e-01,5.102000e+00
5.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,6.095000e+00,1.448000e+00,6.095000e+00,9.035000e-01,5.104000e+00,9.035000e-01,4.203000e+00,9.035000e-01,4.103000e+00,9.035000e-01,5.104000e+00,5.094000e-01,4.089000e+00,9.035000e-01,5.104000e+00
5.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,6.054000e+00,1.432000e+00,6.054000e+00,9.071000e-01,5.102000e+00,9.071000e-01,4.201000e+00,9.071000e-01,4.101000e+00,9.071000e-01,5.102000e+00,5.079000e-01,4.086000e+00,9.071000e-01,5.102000e+00
5.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.012000e+00,1.471000e+00,6.012000e+00,9.572000e-01,5.105000e+00,9.572000e-01,4.204000e+00,9.572000e-01,4.104000e+00,9.572000e-01,5.105000e+00,5.056000e-01,4.089000e+00,9.572000e-01,5.105000e+00
5.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.007000e+00,1.451000e+00,6.007000e+00,9.123000e-01,5.105000e+00,9.123000e-01,4.204000e+00,9.123000e-01,4.104000e+00,9.123000e-01,5.105000e+00,5.044000e-01,4.089000e+00,9.123000e-01,5.105000e+00
5.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,6.005000e+00,1.488000e+00,6.005000e+00,9.126000e-01,5.100000e+00,9.126000e-01,4.200000e+00,9.126000e-01,4.100000e+00,9.126000e-01,5.100000e+00,5.018000e-01,4.089000e+00,9.126000e-01,5.100000e+00
5.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.050000e+00,1.433000e+00,6.050000e+00,9.274000e-01,5.103000e+00,9.274000e-01,4.202000e+00,9.274000e-01,4.102000e+00,9.274000e-01,5.103000e+00,5.063000e-01,4.087000e+00,9.274000e-01,5.103000e+00
5.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.040000e+00,1.481000e+00,6.040000e+00,9.223000e-01,5.101000e+00,9.223000e-01,4.201000e+00,9.223000e-01,4.101000e+00,9.223000e-01,5.101000e+00,5.405000e-01,4.088000e+00,9.223000e-01,5.101000e+00
5.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.018000e+00,1.463000e+00,6.018000e+00,9.175000e-01,5.103000e+00,9.175000e-01,4.202000e+00,9.175000e-01,4.102000e+00,9.175000e-01,5.103000e+00,5.295000e-01,4.090000e+00,9.175000e-01,5.103000e+00
5.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.043000e+00,1.484000e+00,6.043000e+00,9.012000e-01,5.109000e+00,9.012000e-01,4.207000e+00,9.012000e-01,4.107000e+00,9.012000e-01,5.109000e+00,5.210000e-01,4.090000e+00,9.012000e-01,5.109000e+00
5.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,6.018000e+00,1.446000e+00,6.018000e+00,9.008000e-01,5.102000e+00,9.008000e-01,4.201000e+00,9.008000e-01,4.101000e+00,9.008000e-01,5.102000e+00,5.163000e-01,4.090000e+00,9.008000e-01,5.102000e+00
5.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.040000e+00,1.461000e+00,6.040000e+00,9.292000e-01,5.111000e+00,9.292000e-01,4.209000e+00,9.292000e-01,4.109000e+00,9.292000e-01,5.111000e+00,5.181000e-01,4.087000e+00,9.292000e-01,5.111000e+00
