# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,6.028000e+00,1.515000e+00,6.028000e+00,9.008000e-01,5.100000e+00,9.008000e-01,4.200000e+00,9.008000e-01,4.100000e+00,9.008000e-01,5.100000e+00,5.033000e-01,4.051000e+00,9.008000e-01,5.100000e+00
5.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.573000e+00,6.016000e+00,1.573000e+00,6.016000e+00,9.023000e-01,5.122000e+00,9.023000e-01,4.218000e+00,9.023000e-01,4.118000e+00,9.023000e-01,5.122000e+00,5.059000e-01,4.055000e+00,9.023000e-01,5.122000e+00
5.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.538000e+00,6.004000e+00,1.538000e+00,6.004000e+00,9.043000e-01,5.118000e+00,9.043000e-01,4.215000e+00,9.043000e-01,4.114000e+00,9.043000e-01,5.118000e+00,5.053000e-01,4.050000e+00,9.043000e-01,5.118000e+00
5.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.048000e+00,1.431000e+00,6.048000e+00,9.080000e-01,5.100000e+00,9.080000e-01,4.200000e+00,9.080000e-01,4.100000e+00,9.080000e-01,5.100000e+00,5.066000e-01,4.055000e+00,9.080000e-01,5.100000e+00
5.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,6.014000e+00,1.498000e+00,6.014000e+00,9.073000e-01,5.110000e+00,9.073000e-01,4.208000e+00,9.073000e-01,4.108000e+00,9.073000e-01,5.110000e+00,5.002000e-01,4.055000e+00,9.073000e-01,5.110000e+00
5.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,6.010000e+00,1.525000e+00,6.010000e+00,9.001000e-01,5.103000e+00,9.001000e-01,4.202000e+00,9.001000e-01,4.102000e+00,9.001000e-01,5.103000e+00,5.076000e-01,4.050000e+00,9.001000e-01,5.103000e+00
5.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.039000e+00,1.409000e+00,6.039000e+00,9.007000e-01,5.109000e+00,9.007000e-01,4.207000e+00,9.007000e-01,4.107000e+00,9.007000e-01,5.109000e+00,5.108000e-01,4.087000e+00,9.007000e-01,5.109000e+00
5.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.004000e+00,1.449000e+00,6.004000e+00,9.029000e-01,5.105000e+00,9.029000e-01,4.204000e+00,9.029000e-01,4.104000e+00,9.029000e-01,5.105000e+00,5.010000e-01,4.087000e+00,9.029000e-01,5.105000e+00
5.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.535000e+00,6.020000e+00,1.535000e+00,6.020000e+00,9.037000e-01,5.102000e+00,9.037000e-01,4.201000e+00,9.037000e-01,4.101000e+00,9.037000e-01,5.102000e+00,5.026000e-01,4.050000e+00,9.037000e-01,5.102000e+00
5.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,6.010000e+00,1.505000e+00,6.010000e+00,9.045000e-01,5.121000e+00,9.045000e-01,4.217000e+00,9.045000e-01,4.117000e+00,9.045000e-01,5.121000e+00,5.004000e-01,4.053000e+00,9.045000e-01,5.121000e+00
5.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.103000e+00,1.407000e+00,6.103000e+00,9.036000e-01,5.103000e+00,9.036000e-01,4.203000e+00,9.036000e-01,4.103000e+00,9.036000e-01,5.103000e+00,5.021000e-01,4.050000e+00,9.036000e-01,5.103000e+00
5.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.015000e+00,1.480000e+00,6.015000e+00,9.024000e-01,5.121000e+00,9.024000e-01,4.218000e+00,9.024000e-01,4.117000e+00,9.024000e-01,5.121000e+00,5.004000e-01,4.051000e+00,9.024000e-01,5.121000e+00
5.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.010000e+00,1.474000e+00,6.010000e+00,9.038000e-01,5.103000e+00,9.038000e-01,4.202000e+00,9.038000e-01,4.102000e+00,9.038000e-01,5.103000e+00,5.007000e-01,4.087000e+00,9.038000e-01,5.103000e+00
5.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.521000e+00,6.022000e+00,1.521000e+00,6.022000e+00,9.073000e-01,5.110000e+00,9.073000e-01,4.208000e+00,9.073000e-01,4.108000e+00,9.073000e-01,5.110000e+00,5.019000e-01,4.056000e+00,9.073000e-01,5.110000e+00
5.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,6.005000e+00,1.539000e+00,6.005000e+00,9.008000e-01,5.106000e+00,9.008000e-01,4.205000e+00,9.008000e-01,4.105000e+00,9.008000e-01,5.106000e+00,5.006000e-01,4.061000e+00,9.008000e-01,5.106000e+00
5.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.445000e+00,6.015000e+00,1.445000e+00,6.015000e+00,9.005000e-01,5.107000e+00,9.005000e-01,4.206000e+00,9.005000e-01,4.106000e+00,9.005000e-01,5.107000e+00,5.266000e-01,4.089000e+00,9.005000e-01,5.107000e+00
5.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.009000e+00,1.411000e+00,6.009000e+00,9.008000e-01,5.101000e+00,9.008000e-01,4.201000e+00,9.008000e-01,4.101000e+00,9.008000e-01,5.101000e+00,5.032000e-01,4.089000e+00,9.008000e-01,5.101000e+00
5.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.582000e+00,6.004000e+00,1.582000e+00,6.004000e+00,9.042000e-01,5.110000e+00,9.042000e-01,4.208000e+00,9.042000e-01,4.108000e+00,9.042000e-01,5.110000e+00,5.004000e-01,4.051000e+00,9.042000e-01,5.110000e+00
5.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,6.003000e+00,1.502000e+00,6.003000e+00,9.043000e-01,5.107000e+00,9.043000e-01,4.206000e+00,9.043000e-01,4.106000e+00,9.043000e-01,5.107000e+00,5.009000e-01,4.050000e+00,9.043000e-01,5.107000e+00
5.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,6.001000e+00,1.427000e+00,6.001000e+00,9.043000e-01,5.103000e+00,9.043000e-01,4.202000e+00,9.043000e-01,4.102000e+00,9.043000e-01,5.103000e+00,5.027000e-01,4.076000e+00,9.043000e-01,5.103000e+00
5.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.576000e+00,6.067000e+00,1.576000e+00,6.067000e+00,9.035000e-01,5.117000e+00,9.035000e-01,4.214000e+00,9.035000e-01,4.113000e+00,9.035000e-01,5.117000e+00,5.148000e-01,4.083000e+00,9.035000e-01,5.117000e+00
5.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.584000e+00,6.017000e+00,1.584000e+00,6.017000e+00,9.024000e-01,5.108000e+00,9.024000e-01,4.207000e+00,9.024000e-01,4.107000e+00,9.024000e-01,5.108000e+00,5.007000e-01,4.076000e+00,9.024000e-01,5.108000e+00
5.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.013000e+00,1.474000e+00,6.013000e+00,9.008000e-01,5.105000e+00,9.008000e-01,4.204000e+00,9.008000e-01,4.104000e+00,9.008000e-01,5.105000e+00,5.016000e-01,4.061000e+00,9.008000e-01,5.105000e+00
5.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.124000e+00,1.485000e+00,6.124000e+00,9.020000e-01,5.102000e+00,9.020000e-01,4.201000e+00,9.020000e-01,4.101000e+00,9.020000e-01,5.102000e+00,5.054000e-01,4.051000e+00,9.020000e-01,5.102000e+00
5.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.598000e+00,6.005000e+00,1.598000e+00,6.005000e+00,9.030000e-01,5.109000e+00,9.030000e-01,4.207000e+00,9.030000e-01,4.107000e+00,9.030000e-01,5.109000e+00,5.178000e-01,4.073000e+00,9.030000e-01,5.109000e+00
5.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.005000e+00,1.471000e+00,6.005000e+00,9.031000e-01,5.100000e+00,9.031000e-01,4.200000e+00,9.031000e-01,4.100000e+00,9.031000e-01,5.100000e+00,5.192000e-01,4.089000e+00,9.031000e-01,5.100000e+00
5.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,6.213000e+00,1.498000e+00,6.213000e+00,9.026000e-01,5.100000e+00,9.026000e-01,4.200000e+00,9.026000e-01,4.100000e+00,9.026000e-01,5.100000e+00,5.042000e-01,4.054000e+00,9.026000e-01,5.100000e+00
5.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.572000e+00,6.021000e+00,1.572000e+00,6.021000e+00,9.002000e-01,5.100000e+00,9.002000e-01,4.200000e+00,9.002000e-01,4.100000e+00,9.002000e-01,5.100000e+00,5.014000e-01,4.089000e+00,9.002000e-01,5.100000e+00
5.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.106000e+00,1.418000e+00,6.106000e+00,9.045000e-01,5.101000e+00,9.045000e-01,4.201000e+00,9.045000e-01,4.101000e+00,9.045000e-01,5.101000e+00,5.082000e-01,4.067000e+00,9.045000e-01,5.101000e+00
5.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,6.125000e+00,1.501000e+00,6.125000e+00,9.108000e-01,5.102000e+00,9.108000e-01,4.202000e+00,9.108000e-01,4.102000e+00,9.108000e-01,5.102000e+00,5.036000e-01,4.060000e+00,9.108000e-01,5.102000e+00
5.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.008000e+00,1.459000e+00,6.008000e+00,9.055000e-01,5.128000e+00,9.055000e-01,4.223000e+00,9.055000e-01,4.123000e+00,9.055000e-01,5.128000e+00,5.048000e-01,4.089000e+00,9.055000e-01,5.128000e+00
5.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.580000e+00,6.020000e+00,1.580000e+00,6.020000e+00,9.386000e-01,5.103000e+00,9.386000e-01,4.202000e+00,9.386000e-01,4.102000e+00,9.386000e-01,5.103000e+00,5.055000e-01,4.081000e+00,9.386000e-01,5.103000e+00
5.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.011000e+00,1.495000e+00,6.011000e+00,9.197000e-01,5.103000e+00,9.197000e-01,4.202000e+00,9.197000e-01,4.102000e+00,9.197000e-01,5.103000e+00,5.029000e-01,4.078000e+00,9.197000e-01,5.103000e+00
5.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.558000e+00,6.025000e+00,1.558000e+00,6.025000e+00,9.036000e-01,5.100000e+00,9.036000e-01,4.200000e+00,9.036000e-01,4.100000e+00,9.036000e-01,5.100000e+00,5.008000e-01,4.073000e+00,9.036000e-01,5.100000e+00
5.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.081000e+00,1.411000e+00,6.081000e+00,9.015000e-01,5.101000e+00,9.015000e-01,4.201000e+00,9.015000e-01,4.101000e+00,9.015000e-01,5.101000e+00,5.026000e-01,4.056000e+00,9.015000e-01,5.101000e+00
5.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.148000e+00,1.410000e+00,6.148000e+00,9.027000e-01,5.106000e+00,9.027000e-01,4.205000e+00,9.027000e-01,4.104000e+00,9.027000e-01,5.106000e+00,5.103000e-01,4.087000e+00,9.027000e-01,5.106000e+00
5.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.004000e+00,1.485000e+00,6.004000e+00,9.013000e-01,5.103000e+00,9.013000e-01,4.202000e+00,9.013000e-01,4.102000e+00,9.013000e-01,5.103000e+00,5.144000e-01,4.055000e+00,9.013000e-01,5.103000e+00
5.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.001000e+00,1.437000e+00,6.001000e+00,9.049000e-01,5.102000e+00,9.049000e-01,4.202000e+00,9.049000e-01,4.102000e+00,9.049000e-01,5.102000e+00,5.192000e-01,4.089000e+00,9.049000e-01,5.102000e+00
5.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,6.017000e+00,1.501000e+00,6.017000e+00,9.025000e-01,5.101000e+00,9.025000e-01,4.201000e+00,9.025000e-01,4.101000e+00,9.025000e-01,5.101000e+00,5.040000e-01,4.090000e+00,9.025000e-01,5.101000e+00
5.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,6.006000e+00,1.483000e+00,6.006000e+00,9.061000e-01,5.107000e+00,9.061000e-01,4.206000e+00,9.061000e-01,4.106000e+00,9.061000e-01,5.107000e+00,5.082000e-01,4.055000e+00,9.061000e-01,5.107000e+00
5.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,6.019000e+00,1.497000e+00,6.019000e+00,9.049000e-01,5.102000e+00,9.049000e-01,4.202000e+00,9.049000e-01,4.102000e+00,9.049000e-01,5.102000e+00,5.057000e-01,4.061000e+00,9.049000e-01,5.102000e+00
5.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.033000e+00,1.431000e+00,6.033000e+00,9.012000e-01,5.103000e+00,9.012000e-01,4.203000e+00,9.012000e-01,4.103000e+00,9.012000e-01,5.103000e+00,5.423000e-01,4.086000e+00,9.012000e-01,5.103000e+00
5.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.037000e+00,1.438000e+00,6.037000e+00,9.021000e-01,5.101000e+00,9.021000e-01,4.200000e+00,9.021000e-01,4.100000e+00,9.021000e-01,5.101000e+00,5.076000e-01,4.089000e+00,9.021000e-01,5.101000e+00
5.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.019000e+00,1.443000e+00,6.019000e+00,9.259000e-01,5.105000e+00,9.259000e-01,4.204000e+00,9.259000e-01,4.104000e+00,9.259000e-01,5.105000e+00,5.077000e-01,4.059000e+00,9.259000e-01,5.105000e+00
5.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,6.034000e+00,1.432000e+00,6.034000e+00,9.034000e-01,5.102000e+00,9.034000e-01,4.201000e+00,9.034000e-01,4.101000e+00,9.034000e-01,5.102000e+00,5.052000e-01,4.076000e+00,9.034000e-01,5.102000e+00
5.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.002000e+00,1.409000e+00,6.002000e+00,9.042000e-01,5.103000e+00,9.042000e-01,4.203000e+00,9.042000e-01,4.103000e+00,9.042000e-01,5.103000e+00,5.022000e-01,4.065000e+00,9.042000e-01,5.103000e+00
5.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.016000e+00,1.437000e+00,6.016000e+00,9.048000e-01,5.102000e+00,9.048000e-01,4.202000e+00,9.048000e-01,4.102000e+00,9.048000e-01,5.102000e+00,5.028000e-01,4.090000e+00,9.048000e-01,5.102000e+00
5.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,6.008000e+00,1.526000e+00,6.008000e+00,9.023000e-01,5.102000e+00,9.023000e-01,4.201000e+00,9.023000e-01,4.101000e+00,9.023000e-01,5.102000e+00,5.141000e-01,4.071000e+00,9.023000e-01,5.102000e+00
5.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.042000e+00,1.459000e+00,6.042000e+00,9.327000e-01,5.105000e+00,9.327000e-01,4.205000e+00,9.327000e-01,4.104000e+00,9.327000e-01,5.105000e+00,5.112000e-01,4.083000e+00,9.327000e-01,5.105000e+00
5.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.545000e+00,6.014000e+00,1.545000e+00,6.014000e+00,9.011000e-01,5.108000e+00,9.011000e-01,4.206000e+00,9.011000e-01,4.106000e+00,9.011000e-01,5.108000e+00,5.081000e-01,4.090000e+00,9.011000e-01,5.108000e+00
5.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.421000e+00,6.175000e+00,1.421000e+00,6.175000e+00,9.049000e-01,5.104000e+00,9.049000e-01,4.203000e+00,9.049000e-01,4.103000e+00,9.049000e-01,5.104000e+00,5.016000e-01,4.059000e+00,9.049000e-01,5.104000e+00
5.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.004000e+00,1.419000e+00,6.004000e+00,9.002000e-01,5.106000e+00,9.002000e-01,4.205000e+00,9.002000e-01,4.105000e+00,9.002000e-01,5.106000e+00,5.011000e-01,4.068000e+00,9.002000e-01,5.106000e+00
5.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.031000e+00,1.411000e+00,6.031000e+00,9.005000e-01,5.100000e+00,9.005000e-01,4.200000e+00,9.005000e-01,4.100000e+00,9.005000e-01,5.100000e+00,5.025000e-01,4.086000e+00,9.005000e-01,5.100000e+00
5.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,6.029000e+00,1.455000e+00,6.029000e+00,9.023000e-01,5.101000e+00,9.023000e-01,4.201000e+00,9.023000e-01,4.101000e+00,9.023000e-01,5.101000e+00,5.097000e-01,4.060000e+00,9.023000e-01,5.101000e+00
5.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,6.011000e+00,1.464000e+00,6.011000e+00,9.141000e-01,5.100000e+00,9.141000e-01,4.200000e+00,9.141000e-01,4.100000e+00,9.141000e-01,5.100000e+00,5.003000e-01,4.068000e+00,9.141000e-01,5.100000e+00
5.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.053000e+00,1.419000e+00,6.053000e+00,9.029000e-01,5.108000e+00,9.029000e-01,4.206000e+00,9.029000e-01,4.106000e+00,9.029000e-01,5.108000e+00,5.010000e-01,4.052000e+00,9.029000e-01,5.108000e+00
5.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,6.009000e+00,1.440000e+00,6.009000e+00,9.140000e-01,5.108000e+00,9.140000e-01,4.207000e+00,9.140000e-01,4.107000e+00,9.140000e-01,5.108000e+00,5.021000e-01,4.054000e+00,9.140000e-01,5.108000e+00
5.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.572000e+00,6.011000e+00,1.572000e+00,6.011000e+00,9.026000e-01,5.111000e+00,9.026000e-01,4.209000e+00,9.026000e-01,4.109000e+00,9.026000e-01,5.111000e+00,5.040000e-01,4.063000e+00,9.026000e-01,5.111000e+00
5.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.046000e+00,1.402000e+00,6.046000e+00,9.083000e-01,5.101000e+00,9.083000e-01,4.201000e+00,9.083000e-01,4.101000e+00,9.083000e-01,5.101000e+00,5.015000e-01,4.086000e+00,9.083000e-01,5.101000e+00
