# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.590000e+02,2.601170e+03,9.792234e-01,9.259800e+00,7.626275e-01,9.054591e+00,8.643776e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.713049e-01,8.272465e-01,9.589824e-01,9.073331e+01
2.600000e+02,2.607731e+03,9.482899e-01,1.039318e+01,7.403374e-01,9.106537e+00,8.993814e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.743847e-01,7.545655e-01,9.432551e-01,8.547591e+01
2.610000e+02,2.604112e+03,9.617520e-01,1.192738e+01,-1.000000e+00,9.225305e+00,-1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,9.187175e-01,3.390639e-01,9.159928e-01,3.312320e+01
2.620000e+02,2.600665e+03,9.842581e-01,1.120966e+01,6.249217e-01,9.176831e+00,8.875766e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.978133e-01,0.000000e+00,7.245049e-01,2.110631e+01
2.630000e+02,2.600769e+03,9.830973e-01,1.118689e+01,6.099615e-01,9.193090e+00,8.712076e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.006499e-01,0.000000e+00,6.927884e-01,2.078527e+01
2.640000e+02,2.605202e+03,9.571838e-01,1.075353e+01,6.672636e-01,9.165582e+00,8.944534e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.966312e-01,3.354971e-01,8.964312e-01,5.556146e+01
2.650000e+02,2.600413e+03,9.875511e-01,9.932896e+00,7.363869e-01,9.088280e+00,9.027963e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.982503e-01,7.226299e-01,9.379774e-01,7.840765e+01
2.660000e+02,2.607387e+03,9.493935e-01,1.047842e+01,6.951605e-01,9.118891e+00,8.936422e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.297284e-01,0.000000e+00,5.455271e-01,2.041862e+01
2.670000e+02,2.605617e+03,9.555846e-01,1.105577e+01,6.471920e-01,9.172573e+00,8.952438e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.702235e-01,8.249600e-01,9.717877e-01,8.626469e+01
2.680000e+02,2.596510e+03,9.646581e-01,1.039534e+01,6.753089e-01,9.134629e+00,8.948012e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.422849e-01,0.000000e+00,7.969757e-01,2.165872e+01
2.690000e+02,2.604837e+03,9.586497e-01,9.897686e+00,7.651021e-01,9.056660e+00,8.923133e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.498374e-01,3.441914e-01,9.081704e-01,5.171457e+01
2.700000e+02,2.604043e+03,9.620640e-01,1.021607e+01,7.517399e-01,9.108081e+00,8.944243e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.034897e-01,0.000000e+00,8.455076e-01,3.226868e+01
2.710000e+02,2.603264e+03,9.657796e-01,9.721482e+00,7.317343e-01,9.073407e+00,8.619291e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.589988e-01,7.777714e-01,9.550613e-01,8.570244e+01
2.720000e+02,2.600826e+03,9.824907e-01,1.019070e+01,7.262429e-01,9.099399e+00,8.873969e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.548819e-01,7.262883e-01,9.068264e-01,7.835496e+01
2.730000e+02,2.600673e+03,9.841656e-01,1.055936e+01,6.389210e-01,9.150133e+00,8.797501e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.829637e-01,3.451772e-01,9.317039e-01,5.633510e+01
2.740000e+02,2.604606e+03,9.596114e-01,1.001257e+01,7.153905e-01,9.064846e+00,9.007915e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.712896e-01,0.000000e+00,8.051911e-01,2.690492e+01
2.750000e+02,2.603370e+03,9.652465e-01,1.059340e+01,6.560666e-01,9.127627e+00,8.799635e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.772676e-01,8.191560e-01,9.626251e-01,8.672824e+01
2.760000e+02,2.605792e+03,9.549296e-01,9.272618e+00,7.607424e-01,9.010948e+00,8.849253e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.950027e-01,0.000000e+00,8.504867e-01,2.225542e+01
2.770000e+02,2.606692e+03,9.517161e-01,1.015002e+01,7.062287e-01,9.092365e+00,9.082802e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.937862e-01,7.033229e-01,8.979740e-01,7.655360e+01
2.780000e+02,2.605140e+03,9.574317e-01,1.023634e+01,6.876267e-01,9.104602e+00,8.805926e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.900817e-01,7.462383e-01,8.951872e-01,8.040991e+01
2.790000e+02,2.602469e+03,9.701076e-01,1.165588e+01,-1.000000e+00,9.217929e+00,8.601705e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.807426e-01,3.547109e-01,9.282842e-01,4.112258e+01
2.800000e+02,2.604957e+03,9.581612e-01,9.807439e+00,7.282354e-01,9.090326e+00,8.709752e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.890652e-01,8.586268e-01,9.830104e-01,8.793647e+01
2.810000e+02,2.598371e+03,9.755837e-01,1.032305e+01,7.465104e-01,9.108394e+00,8.950634e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.922025e-01,8.865989e-01,9.909096e-01,8.149451e+01
2.820000e+02,2.604070e+03,9.619393e-01,1.030351e+01,6.777714e-01,9.069784e+00,9.060998e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.314205e-01,0.000000e+00,8.585122e-01,2.202161e+01
2.830000e+02,2.601508e+03,9.764860e-01,1.056191e+01,6.572022e-01,9.139903e+00,8.794079e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.020501e-01,7.232615e-01,9.760484e-01,8.158923e+01
2.840000e+02,2.597195e+03,9.682006e-01,1.025484e+01,7.249000e-01,9.098894e+00,9.043241e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.352792e-01,0.000000e+00,8.121546e-01,2.204790e+01
2.850000e+02,2.606507e+03,9.523563e-01,1.050741e+01,7.120425e-01,9.131325e+00,9.119752e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.261504e-01,8.880227e-01,9.339284e-01,8.338204e+01
2.860000e+02,2.600939e+03,9.813477e-01,1.040004e+01,6.930104e-01,9.126250e+00,8.916804e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.012259e-01,8.271863e-01,9.620080e-01,8.172604e+01
2.870000e+02,2.602223e+03,9.715924e-01,9.793698e+00,6.796674e-01,9.096260e+00,8.607624e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.802060e-01,6.809099e-01,9.530368e-01,7.998899e+01
2.880000e+02,2.602070e+03,9.725559e-01,9.368768e+00,7.591104e-01,9.054900e+00,8.622133e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.697478e-01,7.392948e-01,9.880510e-01,8.466029e+01
2.890000e+02,2.607307e+03,9.496567e-01,9.376756e+00,7.481007e-01,9.045025e+00,8.896608e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.784407e-01,8.202947e-01,9.853543e-01,8.735471e+01
2.900000e+02,2.601349e+03,9.777279e-01,1.053000e+01,6.611193e-01,9.146927e+00,8.968374e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.040602e-01,8.732080e-01,9.148023e-01,9.337699e+01
2.910000e+02,2.607368e+03,9.494574e-01,9.657231e+00,7.703633e-01,9.027930e+00,8.910261e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.157841e-01,0.000000e+00,4.607951e-01,2.535821e+01
2.920000e+02,2.603630e+03,9.639814e-01,1.084684e+01,6.188135e-01,9.174796e+00,8.744600e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.931637e-01,0.000000e+00,8.453369e-01,2.151296e+01
2.930000e+02,2.606811e+03,9.513094e-01,1.102629e+01,6.288480e-01,9.170101e+00,8.877761e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.247777e-01,8.626104e-01,9.381032e-01,8.976462e+01
2.940000e+02,2.605485e+03,9.560853e-01,1.046536e+01,6.796214e-01,9.135132e+00,8.901668e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.433132e-01,8.628996e-01,9.767423e-01,8.454500e+01
2.950000e+02,2.605591e+03,9.556836e-01,9.810933e+00,7.064130e-01,9.101979e+00,8.623063e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.310411e-01,3.746006e-01,9.224599e-01,5.345636e+01
2.960000e+02,2.600800e+03,9.827601e-01,1.015821e+01,7.483475e-01,9.071084e+00,8.963204e-01,1.000000e+00,0.000000e+00,5.000000e-01,9.036807e-01,0.000000e+00,6.869408e-01,2.407184e+01
2.970000e+02,2.608095e+03,9.471518e-01,1.082535e+01,6.897555e-01,9.149471e+00,9.085098e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.233946e-01,8.127678e-01,9.416217e-01,8.307281e+01
2.980000e+02,2.599040e+03,9.811483e-01,1.044334e+01,6.750450e-01,9.122814e+00,8.906696e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.882051e-01,7.717247e-01,9.693349e-01,8.660172e+01
2.990000e+02,2.602015e+03,9.729180e-01,8.980044e+00,7.266037e-01,8.953850e+00,8.638214e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.420286e-01,0.000000e+00,3.069605e-01,1.935152e+01
3.000000e+02,2.600263e+03,9.900492e-01,8.595660e+00,6.938591e-01,8.928757e+00,8.548377e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.451326e-01,8.683152e-01,9.987332e-01,9.184668e+01
3.010000e+02,2.607223e+03,9.499319e-01,1.043967e+01,6.575074e-01,9.142037e+00,8.855252e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.417562e-01,7.923488e-01,9.871583e-01,8.786503e+01
3.020000e+02,2.606283e+03,9.531458e-01,1.016797e+01,7.308210e-01,9.109942e+00,8.852624e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.912448e-01,3.491657e-01,9.326323e-01,5.195090e+01
3.030000e+02,2.602210e+03,9.716682e-01,1.089817e+01,6.636685e-01,9.146478e+00,9.022293e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.373027e-01,0.000000e+00,7.291347e-01,2.133350e+01
3.040000e+02,2.605909e+03,9.544983e-01,9.526651e+00,7.479742e-01,9.067312e+00,8.687567e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.286487e-01,8.182397e-01,9.938926e-01,9.010239e+01
3.050000e+02,2.602858e+03,9.679082e-01,1.082624e+01,6.708207e-01,9.146264e+00,8.977820e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.236178e-01,0.000000e+00,6.870928e-01,2.111802e+01
3.060000e+02,2.606483e+03,9.524404e-01,1.012672e+01,7.409703e-01,9.095674e+00,8.997747e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.403762e-01,3.385902e-01,9.293787e-01,5.131413e+01
3.070000e+02,2.601115e+03,9.797137e-01,9.072171e+00,7.505271e-01,9.017933e+00,8.614260e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.410569e-01,0.000000e+00,7.146569e-01,2.153162e+01
3.080000e+02,2.603346e+03,9.653693e-01,9.558167e+00,7.547223e-01,9.028536e+00,8.904537e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.257499e-01,7.689776e-01,9.336247e-01,7.852334e+01
3.090000e+02,2.600938e+03,9.813587e-01,9.495493e+00,7.600258e-01,9.042135e+00,8.885376e-01,1.000000e+00,0.000000e+00,1.000000e+00,9.365585e-01,0.000000e+00,7.935524e-01,2.711737e+01
3.100000e+02,2.606164e+03,9.535684e-01,1.020871e+01,7.490040e-01,9.080046e+00,8.965613e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.588515e-01,6.759434e-01,8.443354e-01,7.453339e+01
3.110000e+02,2.606666e+03,9.518072e-01,1.119960e+01,6.591855e-01,9.157619e+00,9.113771e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.430901e-01,0.000000e+00,6.031092e-01,2.062739e+01
3.120000e+02,2.602555e+03,9.696061e-01,8.034739e+00,6.135761e-01,8.806383e+00,-1.000000e+00,1.000000e+00,0.000000e+00,5.000000e-01,6.827599e-01,0.000000e+00,7.812048e-01,1.432194e+01
3.130000e+02,2.601188e+03,9.790678e-01,9.646236e+00,8.356269e-01,9.030134e+00,8.806690e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.117478e-01,7.309160e-01,9.155457e-01,7.787689e+01
3.140000e+02,2.601941e+03,9.734069e-01,9.578534e+00,7.686221e-01,9.053726e+00,8.745062e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.821172e-01,7.434026e-01,9.365810e-01,7.980376e+01
3.150000e+02,2.606205e+03,9.534230e-01,1.023746e+01,7.393589e-01,9.106092e+00,8.911431e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.617508e-01,7.199385e-01,9.030153e-01,8.283040e+01
3.160000e+02,2.596164e+03,9.630121e-01,9.701806e+00,7.896384e-01,9.077097e+00,8.823705e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.429188e-01,0.000000e+00,6.990264e-01,2.167024e+01
3.170000e+02,2.597223e+03,9.683510e-01,1.030145e+01,7.096348e-01,9.107119e+00,8.850829e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.193266e-01,3.703936e-01,9.047081e-01,5.326644e+01
3.180000e+02,2.606631e+03,9.519248e-01,1.041206e+01,6.500813e-01,9.149968e+00,8.811393e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.172369e-01,0.000000e+00,7.146028e-01,2.598874e+01
3.190000e+02,2.600544e+03,9.857406e-01,1.049200e+01,7.075143e-01,9.116090e+00,9.062508e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.870293e-01,0.000000e+00,8.234732e-01,2.211489e+01
3.200000e+02,2.602224e+03,9.715842e-01,1.006049e+01,7.154840e-01,9.063754e+00,9.065174e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.430579e-01,8.517626e-01,9.822042e-01,9.189300e+01
3.210000e+02,2.602666e+03,9.689700e-01,9.420754e+00,8.324636e-01,9.010887e+00,8.694229e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.872109e-01,0.000000e+00,2.576740e-01,1.964265e+01
3.220000e+02,2.605813e+03,9.548504e-01,1.033002e+01,6.688205e-01,9.119340e+00,8.722715e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.076477e-01,8.111240e-01,9.911777e-01,8.897094e+01
3.230000e+02,2.603344e+03,9.653783e-01,1.009648e+01,6.777059e-01,9.125257e+00,8.717098e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.382227e-01,8.289370e-01,9.001020e-01,9.010007e+01
3.240000e+02,2.599452e+03,9.856878e-01,1.015103e+01,7.058761e-01,9.117587e+00,8.786099e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.439700e-01,8.267599e-01,9.778358e-01,8.481795e+01
3.250000e+02,2.605359e+03,9.565728e-01,1.051464e+01,6.421168e-01,9.159643e+00,8.848703e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.585145e-01,0.000000e+00,8.080692e-01,2.145815e+01
3.260000e+02,2.606971e+03,9.507695e-01,9.084565e+00,6.742738e-01,8.970766e+00,8.537589e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.364761e-01,0.000000e+00,8.185952e-01,2.148699e+01
3.270000e+02,2.602961e+03,9.673574e-01,9.788053e+00,7.938643e-01,9.069174e+00,8.904915e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.099010e-01,9.768099e-01,3.314262e+01
3.280000e+02,2.598926e+03,9.800806e-01,1.096390e+01,6.278824e-01,9.177913e+00,8.862721e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.603137e-01,7.719757e-01,9.513397e-01,8.044983e+01
3.290000e+02,2.596259e+03,9.634531e-01,9.874462e+00,7.641161e-01,9.081300e+00,8.705910e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.599552e-01,0.000000e+00,7.933168e-01,2.195738e+01
3.300000e+02,2.603435e+03,9.649260e-01,9.622296e+00,7.624195e-01,9.079475e+00,8.678250e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.249376e-01,7.215403e-01,9.645297e-01,8.330632e+01
3.310000e+02,2.601205e+03,9.789257e-01,1.148846e+01,-1.000000e+00,9.200465e+00,8.693759e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.238042e-01,0.000000e+00,8.108837e-01,2.329593e+01
3.320000e+02,2.603989e+03,9.623088e-01,9.777222e+00,8.188984e-01,9.070093e+00,8.847000e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.810903e-01,0.000000e+00,8.010956e-01,2.733501e+01
3.330000e+02,2.599756e+03,9.904118e-01,1.031293e+01,7.324405e-01,9.102642e+00,8.989987e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.077740e-01,0.000000e+00,7.684120e-01,3.195132e+01
3.340000e+02,2.606374e+03,9.528220e-01,1.061700e+01,6.987286e-01,9.133288e+00,8.985081e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.574366e-01,3.530076e-01,9.367117e-01,5.214438e+01
3.350000e+02,2.599361e+03,9.845701e-01,9.311279e+00,7.176621e-01,9.038542e+00,8.531492e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.261280e-01,0.000000e+00,8.582964e-01,2.206839e+01
3.360000e+02,2.602858e+03,9.679120e-01,9.403743e+00,7.018186e-01,9.061004e+00,8.457762e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.512214e-01,7.093810e-01,8.855822e-01,7.666211e+01
3.370000e+02,2.606164e+03,9.535686e-01,9.535557e+00,7.783680e-01,9.042514e+00,8.863194e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.283231e-01,8.404914e-01,9.811075e-01,8.397943e+01
3.380000e+02,2.604054e+03,9.620117e-01,1.038262e+01,6.751798e-01,9.127394e+00,8.785016e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.027133e-01,0.000000e+00,7.243506e-01,2.120022e+01
3.390000e+02,2.600668e+03,9.842267e-01,9.845632e+00,7.651342e-01,9.081424e+00,8.841950e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.983948e-01,0.000000e+00,6.634036e-01,2.148480e+01
3.400000e+02,2.603882e+03,9.627988e-01,9.950522e+00,7.484234e-01,9.080912e+00,8.774442e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.773261e-01,0.000000e+00,8.049905e-01,2.446828e+01
3.410000e+02,2.605183e+03,9.572609e-01,1.011017e+01,6.788104e-01,9.119201e+00,8.684174e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.865665e-01,8.055004e-01,9.812618e-01,8.748840e+01
3.420000e+02,2.604315e+03,9.608557e-01,9.531136e+00,7.193294e-01,9.077787e+00,8.596725e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.465785e-01,8.392948e-01,9.838565e-01,8.487906e+01
3.430000e+02,2.602004e+03,9.729856e-01,1.111936e+01,6.588354e-01,9.169597e+00,8.996387e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.650165e-01,0.000000e+00,8.957146e-01,2.463587e+01
3.440000e+02,2.596040e+03,9.624409e-01,1.097743e+01,6.331904e-01,9.161979e+00,8.898052e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.564595e-01,0.000000e+00,8.518425e-01,3.168639e+01
3.450000e+02,2.604910e+03,9.583538e-01,1.068078e+01,6.974105e-01,9.137695e+00,9.137190e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.927790e-01,0.000000e+00,7.669610e-01,2.168222e+01
3.460000e+02,2.600365e+03,9.882864e-01,1.004127e+01,6.852874e-01,9.097093e+00,8.660713e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.920463e-01,7.941398e-01,9.772714e-01,8.802782e+01
3.470000e+02,2.605538e+03,9.558846e-01,9.397527e+00,8.080804e-01,9.012731e+00,8.705041e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.889215e-01,7.751994e-01,9.648363e-01,7.726049e+01
3.480000e+02,2.608161e+03,9.469468e-01,1.037291e+01,6.877347e-01,9.133758e+00,8.947008e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.374459e-01,9.384311e-01,3.233907e+01
3.490000e+02,2.600569e+03,9.854228e-01,1.038340e+01,6.435371e-01,9.129722e+00,8.752954e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.087693e-01,7.741073e-01,9.297057e-01,7.678366e+01
3.500000e+02,2.605019e+03,9.579119e-01,1.018072e+01,7.205120e-01,9.103511e+00,9.041660e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.018764e-01,0.000000e+00,8.012873e-01,2.191939e+01
3.510000e+02,2.598172e+03,9.741684e-01,1.014669e+01,7.360715e-01,9.100179e+00,9.005403e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.769967e-01,8.280083e-01,9.878726e-01,8.238304e+01
3.520000e+02,2.600865e+03,9.820880e-01,9.862328e+00,7.811054e-01,9.086775e+00,8.934327e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.417997e-01,7.444592e-01,9.192883e-01,8.480555e+01
3.530000e+02,2.605614e+03,9.555953e-01,1.047367e+01,6.508433e-01,9.125391e+00,8.746023e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.031129e-01,8.311494e-01,9.851331e-01,8.154877e+01
3.540000e+02,2.603014e+03,9.670726e-01,9.573749e+00,6.824614e-01,9.071418e+00,8.421268e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.809453e-01,3.576267e-01,9.065613e-01,4.702498e+01
3.550000e+02,2.606912e+03,9.509665e-01,9.799399e+00,7.718634e-01,9.079757e+00,8.845454e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.916659e-01,0.000000e+00,8.102917e-01,2.708834e+01
3.560000e+02,2.605581e+03,9.557212e-01,1.000031e+01,7.187655e-01,9.095111e+00,8.782811e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.310850e-01,7.858259e-01,8.754797e-01,8.714905e+01
3.570000e+02,2.602545e+03,9.696610e-01,1.144134e+01,-1.000000e+00,9.212645e+00,8.625559e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.956005e-01,0.000000e+00,7.039555e-01,1.268086e+01
3.580000e+02,2.601942e+03,9.733966e-01,9.025997e+00,6.960944e-01,8.962719e+00,8.542468e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.817136e-01,3.541914e-01,9.462824e-01,5.714350e+01
3.590000e+02,2.604424e+03,9.603834e-01,9.571583e+00,7.726396e-01,9.060882e+00,8.695519e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.810672e-01,0.000000e+00,7.901519e-01,2.196363e+01
3.600000e+02,2.602102e+03,9.723526e-01,1.071308e+01,6.363420e-01,9.157690e+00,8.814988e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.451640e-01,7.749585e-01,9.851088e-01,8.453799e+01
3.610000e+02,2.604222e+03,9.612634e-01,1.027951e+01,6.481264e-01,9.117896e+00,8.637604e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.175012e-01,6.872839e-01,9.447490e-01,8.019937e+01
3.620000e+02,2.600783e+03,9.829470e-01,9.752648e+00,7.850614e-01,9.067924e+00,8.734938e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.696752e-01,9.689480e-01,9.764479e-01,8.696702e+01
3.630000e+02,2.600466e+03,9.867899e-01,9.442673e+00,7.699962e-01,9.024539e+00,8.758345e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.588919e-01,0.000000e+00,8.682301e-01,3.250425e+01
3.640000e+02,2.602307e+03,9.710759e-01,1.079943e+01,6.116710e-01,9.168975e+00,8.774171e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.368734e-01,0.000000e+00,6.515143e-01,2.055839e+01
3.650000e+02,2.606236e+03,9.533125e-01,1.072163e+01,6.417566e-01,9.159445e+00,8.875992e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.773903e-01,9.501762e-01,3.216422e+01
3.660000e+02,2.601061e+03,9.801976e-01,1.029431e+01,7.076805e-01,9.121048e+00,8.887241e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.958347e-01,0.000000e+00,9.566673e-01,3.266635e+01
3.670000e+02,2.604665e+03,9.593630e-01,1.058730e+01,6.765610e-01,9.121674e+00,9.235065e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.730847e-01,7.358390e-01,9.252658e-01,8.393221e+01
3.680000e+02,2.601114e+03,9.797198e-01,1.061182e+01,6.619824e-01,9.144453e+00,8.957748e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.470598e-01,3.441406e-01,9.367958e-01,5.146121e+01
3.690000e+02,2.604442e+03,9.603080e-01,1.060255e+01,6.613550e-01,9.151158e+00,8.912478e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.534680e-01,8.113886e-01,9.382974e-01,8.905324e+01
3.700000e+02,2.607807e+03,9.480489e-01,1.002909e+01,7.317062e-01,9.099979e+00,8.864085e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.521341e-01,3.568021e-01,9.352463e-01,5.248320e+01
3.710000e+02,2.605276e+03,9.568936e-01,1.044736e+01,6.436373e-01,9.147244e+00,8.725349e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.243354e-01,9.264018e-01,3.199734e+01
3.720000e+02,2.606130e+03,9.536940e-01,9.854538e+00,7.546370e-01,9.090187e+00,8.733329e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.277329e-01,7.363824e-01,9.821241e-01,8.436571e+01
3.730000e+02,2.606041e+03,9.540146e-01,9.579493e+00,7.954774e-01,9.048570e+00,8.662063e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.840992e-01,7.138578e-01,9.063746e-01,7.758041e+01
3.740000e+02,2.599864e+03,9.928095e-01,9.747281e+00,7.568584e-01,9.077022e+00,8.754565e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.337794e-01,7.514418e-01,9.220853e-01,7.910061e+01
3.750000e+02,2.594292e+03,9.552421e-01,9.981724e+00,7.045858e-01,9.053686e+00,9.001572e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.102028e-01,9.607026e-01,3.260344e+01
3.760000e+02,2.604441e+03,9.603115e-01,9.866237e+00,7.780450e-01,9.061352e+00,8.733354e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.867258e-01,7.130509e-01,9.598221e-01,7.777113e+01
3.770000e+02,2.601054e+03,9.802619e-01,9.417987e+00,7.786398e-01,9.038148e+00,8.849962e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.234217e-01,7.617991e-01,9.677629e-01,8.638424e+01
3.780000e+02,2.608978e+03,9.444983e-01,1.034905e+01,6.502593e-01,9.142390e+00,8.754726e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.500107e-01,0.000000e+00,7.239050e-01,2.347068e+01
3.790000e+02,2.609693e+03,9.424568e-01,1.051810e+01,7.277707e-01,9.124402e+00,9.019156e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.717662e-01,8.230877e-01,9.965938e-01,9.045982e+01
3.800000e+02,2.602005e+03,9.729791e-01,9.748965e+00,7.836029e-01,9.067792e+00,8.769369e-01,1.000000e+00,1.000000e+00,0.000000e+00,7.131833e-01,8.409589e-01,9.736004e-01,7.795843e+01
3.810000e+02,2.598104e+03,9.737085e-01,1.059911e+01,6.329402e-01,9.156812e+00,8.808298e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.444160e-01,3.501801e-01,8.710429e-01,5.130521e+01
