# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
8.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.013000e+00,1.474000e+00,6.013000e+00,9.058000e-01,5.109000e+00,9.058000e-01,4.207000e+00,9.058000e-01,4.107000e+00,9.058000e-01,5.109000e+00,5.692000e-01,4.051000e+00,9.058000e-01,5.109000e+00
8.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.009000e+00,1.491000e+00,6.009000e+00,9.205000e-01,5.104000e+00,9.205000e-01,4.203000e+00,9.205000e-01,4.103000e+00,9.205000e-01,5.104000e+00,5.687000e-01,4.059000e+00,9.205000e-01,5.104000e+00
8.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.472000e+00,6.021000e+00,1.472000e+00,6.021000e+00,9.132000e-01,5.119000e+00,9.132000e-01,4.215000e+00,9.132000e-01,4.115000e+00,9.132000e-01,5.119000e+00,5.674000e-01,4.065000e+00,9.132000e-01,5.119000e+00
8.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.002000e+00,1.466000e+00,6.002000e+00,9.013000e-01,5.101000e+00,9.013000e-01,4.201000e+00,9.013000e-01,4.101000e+00,9.013000e-01,5.101000e+00,5.322000e-01,4.059000e+00,9.013000e-01,5.101000e+00
8.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.004000e+00,1.471000e+00,6.004000e+00,9.075000e-01,5.102000e+00,9.075000e-01,4.202000e+00,9.075000e-01,4.102000e+00,9.075000e-01,5.102000e+00,5.508000e-01,4.056000e+00,9.075000e-01,5.102000e+00
8.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,6.004000e+00,1.476000e+00,6.004000e+00,9.066000e-01,5.102000e+00,9.066000e-01,4.201000e+00,9.066000e-01,4.101000e+00,9.066000e-01,5.102000e+00,5.338000e-01,4.063000e+00,9.066000e-01,5.102000e+00
8.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,6.002000e+00,1.503000e+00,6.002000e+00,9.075000e-01,5.102000e+00,9.075000e-01,4.201000e+00,9.075000e-01,4.101000e+00,9.075000e-01,5.102000e+00,5.826000e-01,4.053000e+00,9.075000e-01,5.102000e+00
8.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,6.004000e+00,1.492000e+00,6.004000e+00,9.164000e-01,5.104000e+00,9.164000e-01,4.203000e+00,9.164000e-01,4.103000e+00,9.164000e-01,5.104000e+00,5.689000e-01,4.054000e+00,9.164000e-01,5.104000e+00
8.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.013000e+00,1.491000e+00,6.013000e+00,9.135000e-01,5.103000e+00,9.135000e-01,4.202000e+00,9.135000e-01,4.102000e+00,9.135000e-01,5.103000e+00,5.438000e-01,4.055000e+00,9.135000e-01,5.103000e+00
8.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,6.067000e+00,1.477000e+00,6.067000e+00,9.060000e-01,5.105000e+00,9.060000e-01,4.204000e+00,9.060000e-01,4.104000e+00,9.060000e-01,5.105000e+00,5.713000e-01,4.052000e+00,9.060000e-01,5.105000e+00
8.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,6.010000e+00,1.470000e+00,6.010000e+00,9.026000e-01,5.107000e+00,9.026000e-01,4.206000e+00,9.026000e-01,4.106000e+00,9.026000e-01,5.107000e+00,5.639000e-01,4.054000e+00,9.026000e-01,5.107000e+00
8.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.025000e+00,1.473000e+00,6.025000e+00,9.017000e-01,5.104000e+00,9.017000e-01,4.203000e+00,9.017000e-01,4.103000e+00,9.017000e-01,5.104000e+00,5.597000e-01,4.052000e+00,9.017000e-01,5.104000e+00
8.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,6.008000e+00,1.489000e+00,6.008000e+00,9.156000e-01,5.114000e+00,9.156000e-01,4.212000e+00,9.156000e-01,4.111000e+00,9.156000e-01,5.114000e+00,5.781000e-01,4.058000e+00,9.156000e-01,5.114000e+00
8.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.007000e+00,1.481000e+00,6.007000e+00,9.065000e-01,5.102000e+00,9.065000e-01,4.202000e+00,9.065000e-01,4.101000e+00,9.065000e-01,5.102000e+00,5.680000e-01,4.052000e+00,9.065000e-01,5.102000e+00
8.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,6.024000e+00,1.493000e+00,6.024000e+00,9.111000e-01,5.112000e+00,9.111000e-01,4.210000e+00,9.111000e-01,4.110000e+00,9.111000e-01,5.112000e+00,5.804000e-01,4.051000e+00,9.111000e-01,5.112000e+00
8.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.004000e+00,1.480000e+00,6.004000e+00,9.219000e-01,5.104000e+00,9.219000e-01,4.203000e+00,9.219000e-01,4.103000e+00,9.219000e-01,5.104000e+00,5.710000e-01,4.052000e+00,9.219000e-01,5.104000e+00
8.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.000000e+00,1.468000e+00,6.000000e+00,9.026000e-01,5.102000e+00,9.026000e-01,4.202000e+00,9.026000e-01,4.102000e+00,9.026000e-01,5.102000e+00,5.595000e-01,4.057000e+00,9.026000e-01,5.102000e+00
8.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,6.005000e+00,1.503000e+00,6.005000e+00,9.126000e-01,5.103000e+00,9.126000e-01,4.203000e+00,9.126000e-01,4.103000e+00,9.126000e-01,5.103000e+00,5.601000e-01,4.052000e+00,9.126000e-01,5.103000e+00
8.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.004000e+00,1.475000e+00,6.004000e+00,9.018000e-01,5.104000e+00,9.018000e-01,4.203000e+00,9.018000e-01,4.103000e+00,9.018000e-01,5.104000e+00,5.742000e-01,4.056000e+00,9.018000e-01,5.104000e+00
8.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,6.003000e+00,1.476000e+00,6.003000e+00,9.004000e-01,5.103000e+00,9.004000e-01,4.202000e+00,9.004000e-01,4.102000e+00,9.004000e-01,5.103000e+00,5.422000e-01,4.057000e+00,9.004000e-01,5.103000e+00
8.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.013000e+00,1.481000e+00,6.013000e+00,9.009000e-01,5.102000e+00,9.009000e-01,4.202000e+00,9.009000e-01,4.102000e+00,9.009000e-01,5.102000e+00,5.518000e-01,4.052000e+00,9.009000e-01,5.102000e+00
8.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,6.085000e+00,1.489000e+00,6.085000e+00,9.121000e-01,5.107000e+00,9.121000e-01,4.205000e+00,9.121000e-01,4.105000e+00,9.121000e-01,5.107000e+00,5.362000e-01,4.055000e+00,9.121000e-01,5.107000e+00
8.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,6.015000e+00,1.490000e+00,6.015000e+00,9.160000e-01,5.104000e+00,9.160000e-01,4.203000e+00,9.160000e-01,4.103000e+00,9.160000e-01,5.104000e+00,5.602000e-01,4.054000e+00,9.160000e-01,5.104000e+00
8.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.010000e+00,1.481000e+00,6.010000e+00,9.019000e-01,5.102000e+00,9.019000e-01,4.201000e+00,9.019000e-01,4.101000e+00,9.019000e-01,5.102000e+00,5.744000e-01,4.051000e+00,9.019000e-01,5.102000e+00
8.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,6.009000e+00,1.455000e+00,6.009000e+00,9.035000e-01,5.104000e+00,9.035000e-01,4.203000e+00,9.035000e-01,4.103000e+00,9.035000e-01,5.104000e+00,5.707000e-01,4.052000e+00,9.035000e-01,5.104000e+00
8.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,6.015000e+00,1.497000e+00,6.015000e+00,9.070000e-01,5.102000e+00,9.070000e-01,4.202000e+00,9.070000e-01,4.102000e+00,9.070000e-01,5.102000e+00,5.618000e-01,4.052000e+00,9.070000e-01,5.102000e+00
8.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.002000e+00,1.480000e+00,6.002000e+00,9.028000e-01,5.101000e+00,9.028000e-01,4.201000e+00,9.028000e-01,4.101000e+00,9.028000e-01,5.101000e+00,5.472000e-01,4.051000e+00,9.028000e-01,5.101000e+00
8.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,6.011000e+00,1.483000e+00,6.011000e+00,9.058000e-01,5.119000e+00,9.058000e-01,4.215000e+00,9.058000e-01,4.115000e+00,9.058000e-01,5.119000e+00,5.594000e-01,4.058000e+00,9.058000e-01,5.119000e+00
8.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,6.007000e+00,1.486000e+00,6.007000e+00,9.044000e-01,5.102000e+00,9.044000e-01,4.202000e+00,9.044000e-01,4.102000e+00,9.044000e-01,5.102000e+00,5.563000e-01,4.052000e+00,9.044000e-01,5.102000e+00
8.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.034000e+00,1.491000e+00,6.034000e+00,9.138000e-01,5.101000e+00,9.138000e-01,4.201000e+00,9.138000e-01,4.101000e+00,9.138000e-01,5.101000e+00,5.530000e-01,4.051000e+00,9.138000e-01,5.101000e+00
8.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.017000e+00,1.473000e+00,6.017000e+00,9.131000e-01,5.101000e+00,9.131000e-01,4.201000e+00,9.131000e-01,4.101000e+00,9.131000e-01,5.101000e+00,5.558000e-01,4.053000e+00,9.131000e-01,5.101000e+00
8.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.010000e+00,1.495000e+00,6.010000e+00,9.048000e-01,5.100000e+00,9.048000e-01,4.200000e+00,9.048000e-01,4.100000e+00,9.048000e-01,5.100000e+00,5.652000e-01,4.053000e+00,9.048000e-01,5.100000e+00
8.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,6.006000e+00,1.486000e+00,6.006000e+00,9.030000e-01,5.101000e+00,9.030000e-01,4.201000e+00,9.030000e-01,4.101000e+00,9.030000e-01,5.101000e+00,5.642000e-01,4.052000e+00,9.030000e-01,5.101000e+00
8.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,6.008000e+00,1.479000e+00,6.008000e+00,9.030000e-01,5.101000e+00,9.030000e-01,4.201000e+00,9.030000e-01,4.101000e+00,9.030000e-01,5.101000e+00,5.683000e-01,4.055000e+00,9.030000e-01,5.101000e+00
8.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,6.000000e+00,1.486000e+00,6.000000e+00,9.048000e-01,5.104000e+00,9.048000e-01,4.203000e+00,9.048000e-01,4.103000e+00,9.048000e-01,5.104000e+00,5.599000e-01,4.052000e+00,9.048000e-01,5.104000e+00
8.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,6.019000e+00,1.489000e+00,6.019000e+00,9.007000e-01,5.102000e+00,9.007000e-01,4.201000e+00,9.007000e-01,4.101000e+00,9.007000e-01,5.102000e+00,5.613000e-01,4.053000e+00,9.007000e-01,5.102000e+00
8.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.009000e+00,1.474000e+00,6.009000e+00,9.051000e-01,5.101000e+00,9.051000e-01,4.201000e+00,9.051000e-01,4.101000e+00,9.051000e-01,5.101000e+00,5.533000e-01,4.055000e+00,9.051000e-01,5.101000e+00
8.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,6.003000e+00,1.490000e+00,6.003000e+00,9.058000e-01,5.102000e+00,9.058000e-01,4.201000e+00,9.058000e-01,4.101000e+00,9.058000e-01,5.102000e+00,5.696000e-01,4.055000e+00,9.058000e-01,5.102000e+00
8.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.021000e+00,1.474000e+00,6.021000e+00,9.035000e-01,5.101000e+00,9.035000e-01,4.201000e+00,9.035000e-01,4.101000e+00,9.035000e-01,5.101000e+00,5.602000e-01,4.056000e+00,9.035000e-01,5.101000e+00
8.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,6.007000e+00,1.492000e+00,6.007000e+00,9.054000e-01,5.107000e+00,9.054000e-01,4.206000e+00,9.054000e-01,4.106000e+00,9.054000e-01,5.107000e+00,5.546000e-01,4.051000e+00,9.054000e-01,5.107000e+00
8.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.004000e+00,1.468000e+00,6.004000e+00,9.009000e-01,5.101000e+00,9.009000e-01,4.201000e+00,9.009000e-01,4.101000e+00,9.009000e-01,5.101000e+00,5.324000e-01,4.052000e+00,9.009000e-01,5.101000e+00
8.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.003000e+00,1.487000e+00,6.003000e+00,9.007000e-01,5.103000e+00,9.007000e-01,4.203000e+00,9.007000e-01,4.103000e+00,9.007000e-01,5.103000e+00,5.573000e-01,4.053000e+00,9.007000e-01,5.103000e+00
8.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.499000e+00,6.004000e+00,1.499000e+00,6.004000e+00,9.018000e-01,5.110000e+00,9.018000e-01,4.208000e+00,9.018000e-01,4.108000e+00,9.018000e-01,5.110000e+00,5.625000e-01,4.055000e+00,9.018000e-01,5.110000e+00
8.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.017000e+00,1.473000e+00,6.017000e+00,9.064000e-01,5.118000e+00,9.064000e-01,4.214000e+00,9.064000e-01,4.114000e+00,9.064000e-01,5.118000e+00,5.706000e-01,4.052000e+00,9.064000e-01,5.118000e+00
8.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.069000e+00,1.468000e+00,6.069000e+00,9.015000e-01,5.103000e+00,9.015000e-01,4.202000e+00,9.015000e-01,4.102000e+00,9.015000e-01,5.103000e+00,5.794000e-01,4.059000e+00,9.015000e-01,5.103000e+00
8.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,6.012000e+00,1.477000e+00,6.012000e+00,9.074000e-01,5.118000e+00,9.074000e-01,4.215000e+00,9.074000e-01,4.114000e+00,9.074000e-01,5.118000e+00,5.601000e-01,4.055000e+00,9.074000e-01,5.118000e+00
8.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,6.009000e+00,1.486000e+00,6.009000e+00,9.024000e-01,5.105000e+00,9.024000e-01,4.204000e+00,9.024000e-01,4.104000e+00,9.024000e-01,5.105000e+00,5.377000e-01,4.057000e+00,9.024000e-01,5.105000e+00
8.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.009000e+00,1.495000e+00,6.009000e+00,9.045000e-01,5.102000e+00,9.045000e-01,4.202000e+00,9.045000e-01,4.102000e+00,9.045000e-01,5.102000e+00,5.609000e-01,4.052000e+00,9.045000e-01,5.102000e+00
8.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.006000e+00,1.480000e+00,6.006000e+00,9.055000e-01,5.102000e+00,9.055000e-01,4.202000e+00,9.055000e-01,4.102000e+00,9.055000e-01,5.102000e+00,5.586000e-01,4.053000e+00,9.055000e-01,5.102000e+00
8.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,6.008000e+00,1.514000e+00,6.008000e+00,9.048000e-01,5.104000e+00,9.048000e-01,4.203000e+00,9.048000e-01,4.103000e+00,9.048000e-01,5.104000e+00,5.485000e-01,4.060000e+00,9.048000e-01,5.104000e+00
8.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.004000e+00,1.487000e+00,6.004000e+00,9.190000e-01,5.115000e+00,9.190000e-01,4.212000e+00,9.190000e-01,4.112000e+00,9.190000e-01,5.115000e+00,5.634000e-01,4.051000e+00,9.190000e-01,5.115000e+00
8.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,6.040000e+00,1.492000e+00,6.040000e+00,9.007000e-01,5.104000e+00,9.007000e-01,4.203000e+00,9.007000e-01,4.103000e+00,9.007000e-01,5.104000e+00,5.393000e-01,4.052000e+00,9.007000e-01,5.104000e+00
8.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,6.007000e+00,1.494000e+00,6.007000e+00,9.015000e-01,5.110000e+00,9.015000e-01,4.208000e+00,9.015000e-01,4.108000e+00,9.015000e-01,5.110000e+00,5.804000e-01,4.055000e+00,9.015000e-01,5.110000e+00
8.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,6.095000e+00,1.470000e+00,6.095000e+00,9.010000e-01,5.109000e+00,9.010000e-01,4.207000e+00,9.010000e-01,4.107000e+00,9.010000e-01,5.109000e+00,5.678000e-01,4.056000e+00,9.010000e-01,5.109000e+00
9.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,6.029000e+00,1.490000e+00,6.029000e+00,9.029000e-01,5.106000e+00,9.029000e-01,4.205000e+00,9.029000e-01,4.105000e+00,9.029000e-01,5.106000e+00,5.581000e-01,4.052000e+00,9.029000e-01,5.106000e+00
9.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,6.018000e+00,1.477000e+00,6.018000e+00,9.063000e-01,5.111000e+00,9.063000e-01,4.209000e+00,9.063000e-01,4.109000e+00,9.063000e-01,5.111000e+00,5.529000e-01,4.062000e+00,9.063000e-01,5.111000e+00
9.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.027000e+00,1.452000e+00,6.027000e+00,9.032000e-01,5.110000e+00,9.032000e-01,4.208000e+00,9.032000e-01,4.108000e+00,9.032000e-01,5.110000e+00,5.620000e-01,4.053000e+00,9.032000e-01,5.110000e+00
9.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,6.011000e+00,1.505000e+00,6.011000e+00,9.097000e-01,5.108000e+00,9.097000e-01,4.207000e+00,9.097000e-01,4.107000e+00,9.097000e-01,5.108000e+00,5.743000e-01,4.054000e+00,9.097000e-01,5.108000e+00
9.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.004000e+00,1.465000e+00,6.004000e+00,9.069000e-01,5.109000e+00,9.069000e-01,4.207000e+00,9.069000e-01,4.107000e+00,9.069000e-01,5.109000e+00,5.658000e-01,4.052000e+00,9.069000e-01,5.109000e+00
