# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.290000e+00,1.487000e+00,6.290000e+00,5.352000e-01,5.236000e+00,1.275000e+00,4.034000e+00,1.078000e+00,4.192000e+00,5.250000e-01,5.236000e+00,5.363000e-01,4.095000e+00,6.716000e-01,5.236000e+00
5.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.578000e+00,6.263000e+00,1.578000e+00,6.263000e+00,5.180000e-01,5.205000e+00,1.025000e+00,3.905000e+00,1.046000e+00,4.205000e+00,5.747000e-01,5.205000e+00,5.868000e-01,4.100000e+00,5.672000e-01,5.205000e+00
5.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.500000e+00,6.297000e+00,1.500000e+00,6.297000e+00,5.650000e-01,5.246000e+00,1.082000e+00,4.130000e+00,1.047000e+00,4.050000e+00,5.578000e-01,5.246000e+00,5.578000e-01,4.097000e+00,5.243000e-01,5.246000e+00
5.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.257000e+00,1.473000e+00,6.257000e+00,5.578000e-01,5.304000e+00,1.339000e+00,4.019000e+00,8.225000e-01,4.319000e+00,5.371000e-01,5.304000e+00,5.987000e-01,4.044000e+00,5.216000e-01,5.304000e+00
5.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.541000e+00,6.282000e+00,1.541000e+00,6.282000e+00,7.136000e-01,5.269000e+00,1.391000e+00,4.050000e+00,6.217000e-01,4.306000e+00,5.122000e-01,5.269000e+00,5.935000e-01,4.101000e+00,5.397000e-01,5.269000e+00
5.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,6.276000e+00,1.453000e+00,6.276000e+00,7.009000e-01,5.284000e+00,7.225000e-01,3.840000e+00,5.494000e-01,4.358000e+00,5.125000e-01,5.284000e+00,5.551000e-01,4.092000e+00,5.641000e-01,5.284000e+00
5.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,6.288000e+00,1.525000e+00,6.288000e+00,8.265000e-01,5.366000e+00,8.917000e-01,3.958000e+00,6.578000e-01,4.307000e+00,5.165000e-01,5.366000e+00,5.135000e-01,4.096000e+00,5.220000e-01,5.366000e+00
5.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.562000e+00,6.293000e+00,1.562000e+00,6.293000e+00,5.404000e-01,5.197000e+00,1.284000e+00,4.004000e+00,6.614000e-01,4.278000e+00,5.554000e-01,5.197000e+00,5.449000e-01,4.096000e+00,6.742000e-01,5.197000e+00
5.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,6.286000e+00,1.511000e+00,6.286000e+00,7.180000e-01,5.273000e+00,7.797000e-01,4.292000e+00,6.283000e-01,4.035000e+00,5.100000e-01,5.273000e+00,5.503000e-01,4.091000e+00,6.107000e-01,5.273000e+00
5.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,6.285000e+00,1.448000e+00,6.285000e+00,5.132000e-01,5.305000e+00,1.426000e+00,4.237000e+00,8.418000e-01,4.343000e+00,5.245000e-01,5.305000e+00,5.120000e-01,3.942000e+00,5.207000e-01,5.305000e+00
5.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,6.282000e+00,1.510000e+00,6.282000e+00,1.011000e+00,5.222000e+00,8.654000e-01,3.978000e+00,1.164000e+00,4.180000e+00,5.620000e-01,5.222000e+00,6.233000e-01,4.101000e+00,7.354000e-01,5.222000e+00
5.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,6.297000e+00,1.464000e+00,6.297000e+00,7.980000e-01,5.297000e+00,8.958000e-01,4.125000e+00,5.489000e-01,4.064000e+00,5.884000e-01,5.297000e+00,5.261000e-01,4.095000e+00,5.694000e-01,5.297000e+00
5.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.520000e+00,6.298000e+00,1.520000e+00,6.298000e+00,5.526000e-01,5.275000e+00,1.263000e+00,4.154000e+00,7.502000e-01,4.061000e+00,5.034000e-01,5.275000e+00,6.327000e-01,4.083000e+00,5.362000e-01,5.275000e+00
5.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.274000e+00,1.491000e+00,6.274000e+00,5.358000e-01,5.312000e+00,7.632000e-01,3.853000e+00,6.072000e-01,4.157000e+00,5.062000e-01,5.312000e+00,7.434000e-01,4.102000e+00,5.400000e-01,5.312000e+00
5.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.533000e+00,6.283000e+00,1.533000e+00,6.283000e+00,5.649000e-01,5.283000e+00,1.195000e+00,3.846000e+00,7.556000e-01,3.824000e+00,5.597000e-01,5.283000e+00,5.811000e-01,4.080000e+00,5.444000e-01,5.283000e+00
5.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.251000e+00,1.466000e+00,6.251000e+00,5.302000e-01,5.329000e+00,8.283000e-01,3.949000e+00,9.390000e-01,4.404000e+00,5.417000e-01,5.329000e+00,5.223000e-01,4.079000e+00,5.601000e-01,5.329000e+00
5.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,6.299000e+00,1.515000e+00,6.299000e+00,6.338000e-01,5.328000e+00,6.075000e-01,4.039000e+00,8.887000e-01,4.307000e+00,5.169000e-01,5.328000e+00,5.913000e-01,4.101000e+00,6.002000e-01,5.328000e+00
5.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.548000e+00,6.212000e+00,1.548000e+00,6.212000e+00,9.403000e-01,5.198000e+00,5.500000e-01,4.203000e+00,7.672000e-01,4.370000e+00,6.417000e-01,5.198000e+00,6.337000e-01,4.097000e+00,5.259000e-01,5.198000e+00
5.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.562000e+00,6.297000e+00,1.562000e+00,6.297000e+00,6.935000e-01,5.301000e+00,1.100000e+00,3.912000e+00,6.590000e-01,4.342000e+00,5.142000e-01,5.301000e+00,5.602000e-01,4.078000e+00,5.969000e-01,5.301000e+00
5.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.293000e+00,1.513000e+00,6.293000e+00,5.771000e-01,5.233000e+00,9.917000e-01,4.117000e+00,7.458000e-01,4.073000e+00,5.442000e-01,5.233000e+00,6.669000e-01,4.101000e+00,5.907000e-01,5.233000e+00
5.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.536000e+00,6.295000e+00,1.536000e+00,6.295000e+00,6.949000e-01,5.257000e+00,1.274000e+00,4.345000e+00,8.974000e-01,4.507000e+00,5.165000e-01,5.257000e+00,5.886000e-01,4.073000e+00,5.120000e-01,5.257000e+00
5.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,6.294000e+00,1.446000e+00,6.294000e+00,6.885000e-01,5.220000e+00,1.278000e+00,3.977000e+00,8.105000e-01,4.437000e+00,5.193000e-01,5.220000e+00,6.004000e-01,4.099000e+00,6.649000e-01,5.220000e+00
5.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,6.278000e+00,1.526000e+00,6.278000e+00,6.048000e-01,5.256000e+00,8.554000e-01,4.061000e+00,1.326000e+00,4.381000e+00,5.978000e-01,5.256000e+00,6.032000e-01,4.086000e+00,5.582000e-01,5.256000e+00
5.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.285000e+00,1.491000e+00,6.285000e+00,5.498000e-01,5.205000e+00,1.067000e+00,3.963000e+00,7.482000e-01,4.348000e+00,5.179000e-01,5.205000e+00,5.946000e-01,4.065000e+00,5.797000e-01,5.205000e+00
5.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.218000e+00,1.467000e+00,6.218000e+00,5.829000e-01,5.223000e+00,1.376000e+00,4.070000e+00,6.411000e-01,4.037000e+00,5.157000e-01,5.223000e+00,5.166000e-01,4.104000e+00,5.499000e-01,5.223000e+00
5.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,6.296000e+00,1.511000e+00,6.296000e+00,9.909000e-01,5.271000e+00,1.176000e+00,4.228000e+00,8.156000e-01,4.451000e+00,5.987000e-01,5.271000e+00,8.225000e-01,4.096000e+00,6.217000e-01,5.271000e+00
5.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,6.229000e+00,1.456000e+00,6.229000e+00,6.692000e-01,5.232000e+00,1.397000e+00,4.144000e+00,8.557000e-01,4.465000e+00,5.460000e-01,5.232000e+00,5.174000e-01,4.095000e+00,5.769000e-01,5.232000e+00
5.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,6.289000e+00,1.549000e+00,6.289000e+00,5.179000e-01,5.258000e+00,1.068000e+00,4.006000e+00,7.880000e-01,4.450000e+00,7.068000e-01,5.258000e+00,5.605000e-01,4.082000e+00,5.771000e-01,5.258000e+00
5.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.558000e+00,6.294000e+00,1.558000e+00,6.294000e+00,5.791000e-01,5.264000e+00,1.038000e+00,3.887000e+00,8.223000e-01,4.389000e+00,5.448000e-01,5.264000e+00,5.988000e-01,4.091000e+00,5.356000e-01,5.264000e+00
5.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.291000e+00,1.466000e+00,6.291000e+00,6.995000e-01,5.268000e+00,8.954000e-01,4.032000e+00,6.651000e-01,4.245000e+00,5.200000e-01,5.268000e+00,5.169000e-01,4.088000e+00,6.333000e-01,5.268000e+00
5.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.550000e+00,6.284000e+00,1.550000e+00,6.284000e+00,7.233000e-01,5.288000e+00,7.202000e-01,3.945000e+00,6.006000e-01,4.183000e+00,5.088000e-01,5.288000e+00,7.083000e-01,4.102000e+00,5.386000e-01,5.288000e+00
5.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.262000e+00,1.485000e+00,6.262000e+00,7.012000e-01,5.216000e+00,5.642000e-01,4.271000e+00,1.061000e+00,4.199000e+00,5.284000e-01,5.216000e+00,5.395000e-01,4.083000e+00,6.214000e-01,5.216000e+00
5.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,6.237000e+00,1.510000e+00,6.237000e+00,6.863000e-01,5.290000e+00,1.379000e+00,3.977000e+00,1.127000e+00,4.402000e+00,5.109000e-01,5.290000e+00,5.580000e-01,4.104000e+00,5.900000e-01,5.290000e+00
5.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.540000e+00,6.288000e+00,1.540000e+00,6.288000e+00,6.235000e-01,5.230000e+00,6.793000e-01,4.006000e+00,8.247000e-01,4.395000e+00,5.518000e-01,5.230000e+00,5.807000e-01,4.099000e+00,5.357000e-01,5.230000e+00
5.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.251000e+00,1.531000e+00,6.251000e+00,5.385000e-01,5.342000e+00,1.383000e+00,4.018000e+00,8.493000e-01,4.342000e+00,5.126000e-01,5.342000e+00,6.250000e-01,4.090000e+00,8.591000e-01,5.342000e+00
5.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.563000e+00,6.245000e+00,1.563000e+00,6.245000e+00,5.770000e-01,5.223000e+00,1.192000e+00,4.239000e+00,6.989000e-01,4.489000e+00,5.212000e-01,5.223000e+00,5.215000e-01,4.101000e+00,5.906000e-01,5.223000e+00
5.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,6.275000e+00,1.498000e+00,6.275000e+00,5.399000e-01,5.205000e+00,7.635000e-01,3.932000e+00,9.164000e-01,4.179000e+00,5.272000e-01,5.205000e+00,5.844000e-01,4.090000e+00,7.460000e-01,5.205000e+00
5.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,6.279000e+00,1.525000e+00,6.279000e+00,1.120000e+00,5.256000e+00,1.037000e+00,4.081000e+00,8.258000e-01,4.337000e+00,5.375000e-01,5.256000e+00,6.407000e-01,4.105000e+00,6.963000e-01,5.256000e+00
5.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.556000e+00,6.226000e+00,1.556000e+00,6.226000e+00,5.931000e-01,5.261000e+00,1.042000e+00,3.914000e+00,1.060000e+00,4.374000e+00,5.260000e-01,5.261000e+00,5.124000e-01,4.083000e+00,6.701000e-01,5.261000e+00
5.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.454000e+00,6.268000e+00,1.454000e+00,6.268000e+00,5.443000e-01,5.252000e+00,8.433000e-01,4.335000e+00,1.091000e+00,4.343000e+00,5.067000e-01,5.252000e+00,5.625000e-01,4.097000e+00,5.649000e-01,5.252000e+00
5.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,6.295000e+00,1.526000e+00,6.295000e+00,6.273000e-01,5.244000e+00,1.024000e+00,4.192000e+00,7.397000e-01,4.318000e+00,5.655000e-01,5.244000e+00,7.044000e-01,4.099000e+00,5.315000e-01,5.244000e+00
5.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,6.283000e+00,1.516000e+00,6.283000e+00,5.600000e-01,5.304000e+00,6.300000e-01,3.986000e+00,1.045000e+00,4.377000e+00,5.246000e-01,5.304000e+00,5.568000e-01,4.069000e+00,6.174000e-01,5.304000e+00
5.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.298000e+00,1.481000e+00,6.298000e+00,5.574000e-01,5.254000e+00,6.281000e-01,3.996000e+00,8.416000e-01,4.321000e+00,5.705000e-01,5.254000e+00,6.156000e-01,4.096000e+00,6.594000e-01,5.254000e+00
5.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.545000e+00,6.283000e+00,1.545000e+00,6.283000e+00,5.429000e-01,5.336000e+00,6.832000e-01,3.860000e+00,8.514000e-01,4.472000e+00,5.806000e-01,5.336000e+00,5.148000e-01,4.090000e+00,6.337000e-01,5.336000e+00
5.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.295000e+00,1.569000e+00,6.295000e+00,5.155000e-01,5.312000e+00,1.356000e+00,3.945000e+00,7.939000e-01,3.932000e+00,5.074000e-01,5.312000e+00,5.350000e-01,4.077000e+00,6.105000e-01,5.312000e+00
5.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.534000e+00,6.289000e+00,1.534000e+00,6.289000e+00,5.247000e-01,5.292000e+00,1.266000e+00,4.241000e+00,6.281000e-01,4.241000e+00,7.882000e-01,5.292000e+00,5.809000e-01,4.105000e+00,5.431000e-01,5.292000e+00
5.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,6.226000e+00,1.501000e+00,6.226000e+00,5.600000e-01,5.223000e+00,5.962000e-01,3.890000e+00,8.836000e-01,4.138000e+00,5.502000e-01,5.223000e+00,6.588000e-01,4.095000e+00,5.046000e-01,5.223000e+00
5.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,6.283000e+00,1.496000e+00,6.283000e+00,5.667000e-01,5.224000e+00,1.120000e+00,4.173000e+00,1.110000e+00,4.239000e+00,7.167000e-01,5.224000e+00,5.627000e-01,3.994000e+00,5.894000e-01,5.224000e+00
5.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,6.274000e+00,1.498000e+00,6.274000e+00,8.035000e-01,5.214000e+00,1.241000e+00,3.918000e+00,7.070000e-01,4.367000e+00,5.239000e-01,5.214000e+00,6.248000e-01,4.099000e+00,9.375000e-01,5.214000e+00
5.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,6.249000e+00,1.514000e+00,6.249000e+00,5.517000e-01,5.256000e+00,7.916000e-01,4.145000e+00,7.984000e-01,4.232000e+00,5.843000e-01,5.256000e+00,5.471000e-01,4.096000e+00,5.986000e-01,5.256000e+00
5.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,6.279000e+00,1.512000e+00,6.279000e+00,6.089000e-01,5.230000e+00,1.416000e+00,3.921000e+00,8.516000e-01,3.953000e+00,5.198000e-01,5.230000e+00,5.281000e-01,3.975000e+00,5.466000e-01,5.230000e+00
5.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,6.290000e+00,1.524000e+00,6.290000e+00,7.535000e-01,5.284000e+00,1.047000e+00,4.163000e+00,8.593000e-01,4.488000e+00,5.089000e-01,5.284000e+00,5.091000e-01,4.104000e+00,8.537000e-01,5.284000e+00
5.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.266000e+00,1.471000e+00,6.266000e+00,6.849000e-01,5.197000e+00,8.035000e-01,4.146000e+00,9.115000e-01,4.377000e+00,5.136000e-01,5.197000e+00,5.155000e-01,4.103000e+00,5.495000e-01,5.197000e+00
5.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.534000e+00,6.275000e+00,1.534000e+00,6.275000e+00,5.493000e-01,5.226000e+00,9.180000e-01,4.195000e+00,8.991000e-01,4.253000e+00,5.376000e-01,5.226000e+00,5.234000e-01,4.097000e+00,5.568000e-01,5.226000e+00
5.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.558000e+00,6.273000e+00,1.558000e+00,6.273000e+00,5.688000e-01,5.240000e+00,1.476000e+00,4.084000e+00,9.772000e-01,4.408000e+00,5.888000e-01,5.240000e+00,5.212000e-01,4.068000e+00,5.672000e-01,5.240000e+00
5.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.528000e+00,6.288000e+00,1.528000e+00,6.288000e+00,5.784000e-01,5.277000e+00,1.002000e+00,4.005000e+00,8.402000e-01,4.288000e+00,5.157000e-01,5.277000e+00,5.438000e-01,4.101000e+00,5.123000e-01,5.277000e+00
5.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.291000e+00,1.460000e+00,6.291000e+00,5.370000e-01,5.233000e+00,1.118000e+00,4.085000e+00,9.894000e-01,4.309000e+00,5.059000e-01,5.233000e+00,5.654000e-01,3.967000e+00,5.957000e-01,5.233000e+00
5.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.547000e+00,6.266000e+00,1.547000e+00,6.266000e+00,7.006000e-01,5.214000e+00,1.231000e+00,3.937000e+00,7.044000e-01,4.304000e+00,5.208000e-01,5.214000e+00,5.175000e-01,4.087000e+00,5.623000e-01,5.214000e+00
5.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.559000e+00,6.274000e+00,1.559000e+00,6.274000e+00,6.072000e-01,5.296000e+00,1.133000e+00,3.963000e+00,7.373000e-01,4.380000e+00,5.238000e-01,5.296000e+00,7.973000e-01,4.073000e+00,6.072000e-01,5.296000e+00
