
 1080 atoms
 1080 bonds
 1440 angles
 1080 impropers
 3 atom types
 3 bond types
 6 angle types
 3 improper types
 0.000000 35.751600 xlo xhi
 0.000000 31.930201 ylo yhi
 0.000000 51.942501 zlo zhi

 Atoms # full

980 327 2 0.00 30.820 13.380 33.890 #  CL2
981 327 3 0.00 34.210 10.380 33.650 #  CL3
982 328 1 0.00 32.040 12.100 38.760 #  CL1
983 328 2 0.00 33.920 10.550 39.080 #  CL2
984 328 3 0.00 30.550 13.480 38.920 #  CL3
985 329 1 0.00 32.730 11.820 43.950 #  CL1
986 329 2 0.00 30.820 13.380 44.280 #  CL2
987 329 3 0.00 34.210 10.380 44.040 #  CL3
988 330 1 0.00 32.040 12.100 49.140 #  CL1
989 330 2 0.00 33.920 10.550 49.460 #  CL2
990 330 3 0.00 30.560 13.480 49.310 #  CL3
991 331 1 0.00 32.730 17.140 2.390 #  CL1
992 331 2 0.00 30.820 18.700 2.730 #  CL2
993 331 3 0.00 34.210 15.700 2.480 #  CL3
994 332 1 0.00 32.040 17.420 7.590 #  CL1
995 332 2 0.00 33.920 15.870 7.910 #  CL2
996 332 3 0.00 30.560 18.800 7.760 #  CL3
997 333 1 0.00 32.730 17.140 12.780 #  CL1
998 333 2 0.00 30.820 18.700 13.120 #  CL2
999 333 3 0.00 34.210 15.700 12.870 #  CL3
1000 334 1 0.00 32.040 17.420 17.980 #  CL1
1001 334 2 0.00 33.920 15.870 18.300 #  CL2
1002 334 3 0.00 30.550 18.800 18.150 #  CL3
1003 335 1 0.00 32.730 17.140 23.170 #  CL1
1004 335 2 0.00 30.820 18.700 23.500 #  CL2
1005 335 3 0.00 34.210 15.700 23.260 #  CL3
1006 336 1 0.00 32.040 17.420 28.370 #  CL1
1007 336 2 0.00 33.920 15.870 28.690 #  CL2
1008 336 3 0.00 30.550 18.800 28.530 #  CL3
1009 337 1 0.00 32.730 17.140 33.560 #  CL1
1010 337 2 0.00 30.820 18.700 33.890 #  CL2
1011 337 3 0.00 34.210 15.700 33.650 #  CL3
1012 338 1 0.00 32.040 17.420 38.760 #  CL1
1013 338 2 0.00 33.920 15.870 39.080 #  CL2
1014 338 3 0.00 30.550 18.800 38.920 #  CL3
1015 339 1 0.00 32.730 17.140 43.950 #  CL1
1016 339 2 0.00 30.820 18.700 44.280 #  CL2
1017 339 3 0.00 34.210 15.700 44.040 #  CL3
1018 340 1 0.00 32.040 17.420 49.140 #  CL1
1019 340 2 0.00 33.920 15.870 49.460 #  CL2
1020 340 3 0.00 30.560 18.800 49.310 #  CL3
1021 341 1 0.00 32.730 22.460 2.390 #  CL1
1022 341 2 0.00 30.820 24.020 2.730 #  CL2
1023 341 3 0.00 34.210 21.020 2.480 #  CL3
1024 342 1 0.00 32.040 22.740 7.590 #  CL1
1025 342 2 0.00 33.920 21.190 7.910 #  CL2
1026 342 3 0.00 30.560 24.120 7.760 #  CL3
1027 343 1 0.00 32.730 22.460 12.780 #  CL1
1028 343 2 0.00 30.820 24.020 13.120 #  CL2
1029 343 3 0.00 34.210 21.020 12.870 #  CL3
1030 344 1 0.00 32.040 22.740 17.980 #  CL1
1031 344 2 0.00 33.920 21.190 18.300 #  CL2
1032 344 3 0.00 30.550 24.120 18.150 #  CL3
1033 345 1 0.00 32.730 22.460 23.170 #  CL1
1034 345 2 0.00 30.820 24.020 23.500 #  CL2
1035 345 3 0.00 34.210 21.020 23.260 #  CL3
1036 346 1 0.00 32.040 22.740 28.370 #  CL1
1037 346 2 0.00 33.920 21.190 28.690 #  CL2
1038 346 3 0.00 30.550 24.120 28.530 #  CL3
1039 347 1 0.00 32.730 22.460 33.560 #  CL1
1040 347 2 0.00 30.820 24.020 33.890 #  CL2
1041 347 3 0.00 34.210 21.020 33.650 #  CL3
1042 348 1 0.00 32.040 22.740 38.760 #  CL1
1043 348 2 0.00 33.920 21.190 39.080 #  CL2
1044 348 3 0.00 30.550 24.120 38.920 #  CL3
1045 349 1 0.00 32.730 22.460 43.950 #  CL1
1046 349 2 0.00 30.820 24.020 44.280 #  CL2
1047 349 3 0.00 34.210 21.020 44.040 #  CL3
1048 350 1 0.00 32.040 22.740 49.140 #  CL1
1049 350 2 0.00 33.920 21.190 49.460 #  CL2
1050 350 3 0.00 30.560 24.120 49.310 #  CL3
1051 351 1 0.00 32.730 27.780 2.390 #  CL1
1052 351 2 0.00 30.820 29.340 2.730 #  CL2
1053 351 3 0.00 34.210 26.340 2.480 #  CL3
1054 352 1 0.00 32.040 28.060 7.590 #  CL1
1055 352 2 0.00 33.920 26.510 7.910 #  CL2
1056 352 3 0.00 30.560 29.440 7.760 #  CL3
1057 353 1 0.00 32.730 27.780 12.780 #  CL1
1058 353 2 0.00 30.820 29.340 13.120 #  CL2
1059 353 3 0.00 34.210 26.340 12.870 #  CL3
1060 354 1 0.00 32.040 28.060 17.980 #  CL1
1061 354 2 0.00 33.920 26.510 18.300 #  CL2
1062 354 3 0.00 30.550 29.440 18.150 #  CL3
1063 355 1 0.00 32.730 27.780 23.170 #  CL1
1064 355 2 0.00 30.820 29.340 23.500 #  CL2
1065 355 3 0.00 34.210 26.340 23.260 #  CL3
1066 356 1 0.00 32.040 28.060 28.370 #  CL1
1067 356 2 0.00 33.920 26.510 28.690 #  CL2
1068 356 3 0.00 30.550 29.440 28.530 #  CL3
1069 357 1 0.00 32.730 27.780 33.560 #  CL1
1070 357 2 0.00 30.820 29.340 33.890 #  CL2
1071 357 3 0.00 34.210 26.340 33.650 #  CL3
1072 358 1 0.00 32.040 28.060 38.760 #  CL1
1073 358 2 0.00 33.920 26.510 39.080 #  CL2
1074 358 3 0.00 30.550 29.440 38.920 #  CL3
1075 359 1 0.00 32.730 27.780 43.950 #  CL1
1076 359 2 0.00 30.820 29.340 44.280 #  CL2
1077 359 3 0.00 34.210 26.340 44.040 #  CL3
1078 360 1 0.00 32.040 28.060 49.140 #  CL1
1079 360 2 0.00 33.920 26.510 49.460 #  CL2
1080 360 3 0.00 30.560 29.440 49.310 #  CL3
