# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,5.790000e+00,1.423000e+00,5.790000e+00,5.202000e-01,4.873000e+00,8.101000e-01,4.013000e+00,1.021000e+00,3.917000e+00,7.292000e-01,4.873000e+00,6.613000e-01,3.705000e+00,8.487000e-01,4.873000e+00
5.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.802000e+00,1.444000e+00,5.802000e+00,5.217000e-01,4.828000e+00,8.672000e-01,3.976000e+00,8.778000e-01,3.881000e+00,5.589000e-01,4.828000e+00,5.401000e-01,3.702000e+00,8.412000e-01,4.828000e+00
5.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,5.858000e+00,1.456000e+00,5.858000e+00,5.477000e-01,4.902000e+00,8.182000e-01,4.037000e+00,7.975000e-01,3.941000e+00,6.835000e-01,4.902000e+00,5.745000e-01,3.736000e+00,9.188000e-01,4.902000e+00
5.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.867000e+00,1.417000e+00,5.867000e+00,5.064000e-01,4.829000e+00,7.192000e-01,3.977000e+00,8.984000e-01,3.882000e+00,6.431000e-01,4.829000e+00,5.251000e-01,3.713000e+00,1.000000e+00,4.829000e+00
5.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,5.821000e+00,1.432000e+00,5.821000e+00,5.240000e-01,4.865000e+00,7.797000e-01,4.007000e+00,8.461000e-01,3.911000e+00,6.690000e-01,4.865000e+00,6.542000e-01,3.722000e+00,8.501000e-01,4.865000e+00
5.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.430000e+00,5.870000e+00,1.430000e+00,5.870000e+00,5.356000e-01,4.868000e+00,8.227000e-01,4.009000e+00,8.616000e-01,3.913000e+00,5.380000e-01,4.868000e+00,5.665000e-01,3.718000e+00,9.322000e-01,4.868000e+00
5.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,5.840000e+00,1.434000e+00,5.840000e+00,5.725000e-01,4.916000e+00,7.393000e-01,4.048000e+00,8.505000e-01,3.952000e+00,7.768000e-01,4.916000e+00,5.699000e-01,3.714000e+00,8.773000e-01,4.916000e+00
5.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,5.845000e+00,1.458000e+00,5.845000e+00,5.679000e-01,4.856000e+00,7.487000e-01,3.999000e+00,9.168000e-01,3.904000e+00,5.997000e-01,4.856000e+00,6.490000e-01,3.766000e+00,8.383000e-01,4.856000e+00
5.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,5.878000e+00,1.419000e+00,5.878000e+00,5.170000e-01,4.887000e+00,8.681000e-01,4.025000e+00,9.496000e-01,3.929000e+00,7.437000e-01,4.887000e+00,5.618000e-01,3.713000e+00,8.251000e-01,4.887000e+00
5.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.844000e+00,1.444000e+00,5.844000e+00,5.738000e-01,4.846000e+00,8.047000e-01,3.990000e+00,1.125000e+00,3.895000e+00,6.109000e-01,4.846000e+00,5.205000e-01,3.718000e+00,8.328000e-01,4.846000e+00
5.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,5.840000e+00,1.458000e+00,5.840000e+00,5.196000e-01,4.890000e+00,1.013000e+00,4.027000e+00,8.406000e-01,3.931000e+00,6.349000e-01,4.890000e+00,5.389000e-01,3.710000e+00,8.376000e-01,4.890000e+00
5.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,5.834000e+00,1.427000e+00,5.834000e+00,5.650000e-01,4.870000e+00,7.755000e-01,4.011000e+00,9.160000e-01,3.915000e+00,9.507000e-01,4.870000e+00,5.908000e-01,3.710000e+00,8.240000e-01,4.870000e+00
5.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,5.879000e+00,1.456000e+00,5.879000e+00,5.039000e-01,4.858000e+00,7.680000e-01,4.001000e+00,1.001000e+00,3.906000e+00,6.306000e-01,4.858000e+00,5.413000e-01,3.714000e+00,8.331000e-01,4.858000e+00
5.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,5.839000e+00,1.446000e+00,5.839000e+00,5.053000e-01,4.880000e+00,8.468000e-01,4.019000e+00,9.480000e-01,3.923000e+00,6.538000e-01,4.880000e+00,5.146000e-01,3.709000e+00,8.425000e-01,4.880000e+00
5.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,5.898000e+00,1.435000e+00,5.898000e+00,5.433000e-01,4.840000e+00,8.423000e-01,3.986000e+00,9.276000e-01,3.891000e+00,7.297000e-01,4.840000e+00,5.917000e-01,3.714000e+00,7.854000e-01,4.840000e+00
5.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.819000e+00,1.417000e+00,5.819000e+00,5.620000e-01,4.886000e+00,7.138000e-01,4.024000e+00,8.132000e-01,3.928000e+00,7.573000e-01,4.886000e+00,6.136000e-01,3.709000e+00,8.232000e-01,4.886000e+00
5.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,5.866000e+00,1.422000e+00,5.866000e+00,5.262000e-01,4.875000e+00,7.749000e-01,4.014000e+00,1.164000e+00,3.919000e+00,6.806000e-01,4.875000e+00,6.706000e-01,3.710000e+00,8.266000e-01,4.875000e+00
5.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,5.908000e+00,1.443000e+00,5.908000e+00,5.166000e-01,4.904000e+00,8.841000e-01,4.039000e+00,1.014000e+00,3.943000e+00,7.826000e-01,4.904000e+00,5.984000e-01,3.719000e+00,9.224000e-01,4.904000e+00
5.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,5.854000e+00,1.485000e+00,5.854000e+00,5.254000e-01,4.829000e+00,6.775000e-01,3.977000e+00,9.231000e-01,3.882000e+00,5.839000e-01,4.829000e+00,6.567000e-01,3.754000e+00,8.603000e-01,4.829000e+00
5.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,5.865000e+00,1.449000e+00,5.865000e+00,5.749000e-01,4.880000e+00,9.163000e-01,4.019000e+00,9.276000e-01,3.923000e+00,6.320000e-01,4.880000e+00,5.645000e-01,3.735000e+00,9.028000e-01,4.880000e+00
5.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.462000e+00,5.794000e+00,1.462000e+00,5.794000e+00,5.219000e-01,4.881000e+00,9.283000e-01,4.020000e+00,1.041000e+00,3.924000e+00,5.385000e-01,4.881000e+00,5.475000e-01,3.711000e+00,8.138000e-01,4.881000e+00
5.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,5.866000e+00,1.471000e+00,5.866000e+00,5.287000e-01,4.883000e+00,6.818000e-01,4.021000e+00,1.104000e+00,3.926000e+00,6.492000e-01,4.883000e+00,5.197000e-01,3.705000e+00,8.319000e-01,4.883000e+00
5.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,5.870000e+00,1.416000e+00,5.870000e+00,5.548000e-01,4.938000e+00,8.028000e-01,4.067000e+00,9.797000e-01,3.970000e+00,6.007000e-01,4.938000e+00,5.285000e-01,3.724000e+00,7.915000e-01,4.938000e+00
5.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.902000e+00,1.417000e+00,5.902000e+00,5.210000e-01,4.879000e+00,8.722000e-01,4.018000e+00,8.151000e-01,3.922000e+00,7.839000e-01,4.879000e+00,5.563000e-01,3.709000e+00,8.920000e-01,4.879000e+00
5.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,5.764000e+00,1.442000e+00,5.764000e+00,5.329000e-01,4.911000e+00,8.849000e-01,4.044000e+00,9.605000e-01,3.948000e+00,5.963000e-01,4.911000e+00,6.729000e-01,3.717000e+00,7.798000e-01,4.911000e+00
5.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,5.826000e+00,1.457000e+00,5.826000e+00,5.651000e-01,4.891000e+00,8.103000e-01,4.028000e+00,9.717000e-01,3.932000e+00,5.536000e-01,4.891000e+00,5.284000e-01,3.786000e+00,8.737000e-01,4.891000e+00
5.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.839000e+00,1.417000e+00,5.839000e+00,5.262000e-01,4.799000e+00,7.498000e-01,3.952000e+00,8.892000e-01,3.858000e+00,6.389000e-01,4.799000e+00,6.254000e-01,3.706000e+00,8.856000e-01,4.799000e+00
5.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,5.792000e+00,1.455000e+00,5.792000e+00,5.201000e-01,4.854000e+00,9.243000e-01,3.997000e+00,8.064000e-01,3.902000e+00,6.770000e-01,4.854000e+00,5.956000e-01,3.704000e+00,9.239000e-01,4.854000e+00
5.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,5.804000e+00,1.418000e+00,5.804000e+00,5.353000e-01,4.891000e+00,7.888000e-01,4.028000e+00,8.468000e-01,3.932000e+00,5.641000e-01,4.891000e+00,6.618000e-01,3.708000e+00,7.760000e-01,4.891000e+00
5.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.439000e+00,5.854000e+00,1.439000e+00,5.854000e+00,5.858000e-01,4.882000e+00,7.204000e-01,4.020000e+00,8.404000e-01,3.925000e+00,7.257000e-01,4.882000e+00,5.338000e-01,3.710000e+00,9.109000e-01,4.882000e+00
5.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,5.847000e+00,1.435000e+00,5.847000e+00,5.052000e-01,4.852000e+00,7.954000e-01,3.995000e+00,9.499000e-01,3.900000e+00,7.125000e-01,4.852000e+00,6.018000e-01,3.703000e+00,8.509000e-01,4.852000e+00
5.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,5.867000e+00,1.437000e+00,5.867000e+00,5.149000e-01,4.833000e+00,9.020000e-01,3.980000e+00,9.416000e-01,3.885000e+00,7.283000e-01,4.833000e+00,5.675000e-01,3.707000e+00,7.784000e-01,4.833000e+00
5.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,5.893000e+00,1.433000e+00,5.893000e+00,5.598000e-01,4.856000e+00,7.299000e-01,3.999000e+00,9.792000e-01,3.904000e+00,7.670000e-01,4.856000e+00,5.947000e-01,3.702000e+00,7.836000e-01,4.856000e+00
5.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,5.867000e+00,1.443000e+00,5.867000e+00,5.459000e-01,4.837000e+00,7.679000e-01,3.984000e+00,9.233000e-01,3.889000e+00,5.799000e-01,4.837000e+00,5.331000e-01,3.705000e+00,9.005000e-01,4.837000e+00
5.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,5.876000e+00,1.442000e+00,5.876000e+00,5.172000e-01,4.883000e+00,7.555000e-01,4.021000e+00,8.537000e-01,3.925000e+00,7.295000e-01,4.883000e+00,5.754000e-01,3.717000e+00,9.517000e-01,4.883000e+00
5.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.425000e+00,5.842000e+00,1.425000e+00,5.842000e+00,5.120000e-01,4.828000e+00,7.854000e-01,3.976000e+00,9.898000e-01,3.881000e+00,5.680000e-01,4.828000e+00,5.258000e-01,3.713000e+00,9.507000e-01,4.828000e+00
5.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,5.880000e+00,1.440000e+00,5.880000e+00,5.461000e-01,4.852000e+00,7.335000e-01,3.996000e+00,8.843000e-01,3.901000e+00,6.668000e-01,4.852000e+00,5.181000e-01,3.708000e+00,9.217000e-01,4.852000e+00
5.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.812000e+00,1.444000e+00,5.812000e+00,5.107000e-01,4.884000e+00,7.217000e-01,4.022000e+00,9.732000e-01,3.926000e+00,6.472000e-01,4.884000e+00,5.581000e-01,3.715000e+00,7.606000e-01,4.884000e+00
5.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,5.891000e+00,1.438000e+00,5.891000e+00,5.671000e-01,4.918000e+00,8.991000e-01,4.050000e+00,9.099000e-01,3.954000e+00,6.906000e-01,4.918000e+00,5.907000e-01,3.711000e+00,8.482000e-01,4.918000e+00
5.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,5.932000e+00,1.442000e+00,5.932000e+00,5.163000e-01,4.913000e+00,7.643000e-01,4.046000e+00,1.019000e+00,3.950000e+00,7.334000e-01,4.913000e+00,7.635000e-01,3.715000e+00,8.323000e-01,4.913000e+00
5.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.889000e+00,1.476000e+00,5.889000e+00,5.577000e-01,4.891000e+00,8.055000e-01,4.028000e+00,9.765000e-01,3.932000e+00,5.912000e-01,4.891000e+00,5.305000e-01,3.726000e+00,7.682000e-01,4.891000e+00
5.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.429000e+00,5.821000e+00,1.429000e+00,5.821000e+00,5.054000e-01,4.800000e+00,8.801000e-01,3.953000e+00,9.235000e-01,3.859000e+00,6.743000e-01,4.800000e+00,5.612000e-01,3.714000e+00,8.526000e-01,4.800000e+00
5.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,5.866000e+00,1.413000e+00,5.866000e+00,5.234000e-01,4.869000e+00,7.717000e-01,4.010000e+00,1.013000e+00,3.914000e+00,7.441000e-01,4.869000e+00,6.298000e-01,3.708000e+00,9.433000e-01,4.869000e+00
5.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,5.804000e+00,1.433000e+00,5.804000e+00,5.183000e-01,4.878000e+00,1.111000e+00,4.017000e+00,8.826000e-01,3.922000e+00,5.455000e-01,4.878000e+00,5.296000e-01,3.703000e+00,9.006000e-01,4.878000e+00
5.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.454000e+00,5.844000e+00,1.454000e+00,5.844000e+00,5.187000e-01,4.823000e+00,6.850000e-01,3.972000e+00,8.601000e-01,3.877000e+00,7.105000e-01,4.823000e+00,5.389000e-01,3.717000e+00,8.652000e-01,4.823000e+00
5.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,5.865000e+00,1.470000e+00,5.865000e+00,5.330000e-01,4.943000e+00,8.436000e-01,4.071000e+00,9.696000e-01,3.974000e+00,6.355000e-01,4.943000e+00,5.872000e-01,3.706000e+00,8.899000e-01,4.943000e+00
5.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,5.789000e+00,1.435000e+00,5.789000e+00,5.349000e-01,4.891000e+00,8.497000e-01,4.028000e+00,8.984000e-01,3.932000e+00,8.048000e-01,4.891000e+00,5.303000e-01,3.706000e+00,8.360000e-01,4.891000e+00
5.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.430000e+00,5.851000e+00,1.430000e+00,5.851000e+00,5.084000e-01,4.837000e+00,7.290000e-01,3.983000e+00,9.300000e-01,3.888000e+00,6.930000e-01,4.837000e+00,5.549000e-01,3.718000e+00,8.746000e-01,4.837000e+00
5.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,5.843000e+00,1.432000e+00,5.843000e+00,5.316000e-01,4.853000e+00,8.309000e-01,3.997000e+00,8.783000e-01,3.901000e+00,5.544000e-01,4.853000e+00,5.612000e-01,3.707000e+00,9.944000e-01,4.853000e+00
5.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.821000e+00,1.417000e+00,5.821000e+00,5.580000e-01,4.884000e+00,8.384000e-01,4.022000e+00,8.653000e-01,3.927000e+00,9.784000e-01,4.884000e+00,5.688000e-01,3.702000e+00,7.695000e-01,4.884000e+00
5.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,5.865000e+00,1.424000e+00,5.865000e+00,5.258000e-01,4.862000e+00,9.156000e-01,4.004000e+00,8.775000e-01,3.909000e+00,5.571000e-01,4.862000e+00,5.224000e-01,3.716000e+00,9.530000e-01,4.862000e+00
5.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,5.894000e+00,1.432000e+00,5.894000e+00,5.107000e-01,4.904000e+00,7.738000e-01,4.038000e+00,7.420000e-01,3.942000e+00,6.179000e-01,4.904000e+00,5.170000e-01,3.725000e+00,8.659000e-01,4.904000e+00
5.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,5.887000e+00,1.466000e+00,5.887000e+00,5.192000e-01,4.832000e+00,8.243000e-01,3.979000e+00,9.921000e-01,3.885000e+00,8.118000e-01,4.832000e+00,5.984000e-01,3.711000e+00,9.392000e-01,4.832000e+00
5.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.428000e+00,5.797000e+00,1.428000e+00,5.797000e+00,5.095000e-01,4.897000e+00,8.735000e-01,4.033000e+00,9.292000e-01,3.937000e+00,6.398000e-01,4.897000e+00,5.446000e-01,3.747000e+00,8.719000e-01,4.897000e+00
5.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.429000e+00,5.817000e+00,1.429000e+00,5.817000e+00,5.151000e-01,4.908000e+00,7.463000e-01,4.042000e+00,9.475000e-01,3.946000e+00,7.091000e-01,4.908000e+00,5.878000e-01,3.714000e+00,7.522000e-01,4.908000e+00
5.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,5.830000e+00,1.458000e+00,5.830000e+00,5.061000e-01,4.873000e+00,7.646000e-01,4.013000e+00,9.566000e-01,3.917000e+00,6.298000e-01,4.873000e+00,5.835000e-01,3.727000e+00,8.498000e-01,4.873000e+00
5.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,5.794000e+00,1.437000e+00,5.794000e+00,5.195000e-01,4.910000e+00,1.001000e+00,4.044000e+00,9.507000e-01,3.947000e+00,6.256000e-01,4.910000e+00,5.201000e-01,3.732000e+00,8.952000e-01,4.910000e+00
5.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,5.811000e+00,1.440000e+00,5.811000e+00,5.234000e-01,4.840000e+00,8.393000e-01,3.985000e+00,7.832000e-01,3.891000e+00,7.253000e-01,4.840000e+00,5.694000e-01,3.724000e+00,8.590000e-01,4.840000e+00
5.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,5.809000e+00,1.431000e+00,5.809000e+00,5.308000e-01,4.802000e+00,7.783000e-01,3.955000e+00,9.177000e-01,3.861000e+00,8.509000e-01,4.802000e+00,5.513000e-01,3.702000e+00,9.504000e-01,4.802000e+00
