# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
7.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,5.743000e+00,1.466000e+00,5.743000e+00,5.365000e-01,4.832000e+00,7.356000e-01,3.979000e+00,7.609000e-01,3.884000e+00,5.190000e-01,4.832000e+00,5.646000e-01,3.722000e+00,9.813000e-01,4.832000e+00
7.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,5.719000e+00,1.437000e+00,5.719000e+00,5.303000e-01,4.822000e+00,9.764000e-01,3.971000e+00,6.167000e-01,3.876000e+00,5.075000e-01,4.822000e+00,5.234000e-01,3.707000e+00,1.192000e+00,4.822000e+00
7.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.436000e+00,5.709000e+00,1.436000e+00,5.709000e+00,5.049000e-01,4.807000e+00,1.046000e+00,3.959000e+00,7.662000e-01,3.865000e+00,5.480000e-01,4.807000e+00,5.403000e-01,3.704000e+00,1.157000e+00,4.807000e+00
7.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,5.857000e+00,1.456000e+00,5.857000e+00,5.332000e-01,4.794000e+00,1.145000e+00,3.948000e+00,7.204000e-01,3.854000e+00,5.208000e-01,4.794000e+00,5.568000e-01,3.706000e+00,1.140000e+00,4.794000e+00
7.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,5.726000e+00,1.433000e+00,5.726000e+00,5.189000e-01,4.830000e+00,1.157000e+00,3.977000e+00,6.994000e-01,3.883000e+00,5.436000e-01,4.830000e+00,5.851000e-01,3.702000e+00,8.633000e-01,4.830000e+00
7.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.436000e+00,5.726000e+00,1.436000e+00,5.726000e+00,7.087000e-01,4.833000e+00,8.801000e-01,3.980000e+00,7.564000e-01,3.886000e+00,5.551000e-01,4.833000e+00,5.668000e-01,3.704000e+00,1.092000e+00,4.833000e+00
7.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,5.725000e+00,1.458000e+00,5.725000e+00,5.237000e-01,4.824000e+00,9.577000e-01,3.973000e+00,9.753000e-01,3.878000e+00,5.014000e-01,4.824000e+00,5.543000e-01,3.709000e+00,1.046000e+00,4.824000e+00
7.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.721000e+00,1.417000e+00,5.721000e+00,5.049000e-01,4.825000e+00,1.040000e+00,3.974000e+00,6.598000e-01,3.879000e+00,5.254000e-01,4.825000e+00,5.675000e-01,3.719000e+00,9.347000e-01,4.825000e+00
7.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,5.787000e+00,1.448000e+00,5.787000e+00,5.246000e-01,4.906000e+00,8.623000e-01,4.040000e+00,7.042000e-01,3.944000e+00,5.782000e-01,4.906000e+00,6.036000e-01,3.711000e+00,1.116000e+00,4.906000e+00
7.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,5.763000e+00,1.438000e+00,5.763000e+00,6.146000e-01,4.829000e+00,1.088000e+00,3.977000e+00,7.031000e-01,3.882000e+00,5.039000e-01,4.829000e+00,5.937000e-01,3.705000e+00,1.177000e+00,4.829000e+00
8.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,5.746000e+00,1.418000e+00,5.746000e+00,5.157000e-01,4.823000e+00,1.296000e+00,3.972000e+00,7.763000e-01,3.877000e+00,5.037000e-01,4.823000e+00,7.133000e-01,3.720000e+00,1.029000e+00,4.823000e+00
8.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.425000e+00,5.790000e+00,1.425000e+00,5.790000e+00,5.660000e-01,4.841000e+00,9.945000e-01,3.986000e+00,9.643000e-01,3.892000e+00,5.077000e-01,4.841000e+00,6.279000e-01,3.723000e+00,1.040000e+00,4.841000e+00
8.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,5.731000e+00,1.440000e+00,5.731000e+00,5.155000e-01,4.829000e+00,1.072000e+00,3.976000e+00,6.917000e-01,3.882000e+00,5.152000e-01,4.829000e+00,5.247000e-01,3.718000e+00,9.904000e-01,4.829000e+00
8.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,5.729000e+00,1.434000e+00,5.729000e+00,5.112000e-01,4.852000e+00,9.707000e-01,3.996000e+00,9.011000e-01,3.901000e+00,5.076000e-01,4.852000e+00,6.680000e-01,3.704000e+00,9.618000e-01,4.852000e+00
8.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.757000e+00,1.417000e+00,5.757000e+00,5.435000e-01,4.868000e+00,1.064000e+00,4.009000e+00,7.256000e-01,3.913000e+00,5.397000e-01,4.868000e+00,5.212000e-01,3.706000e+00,1.025000e+00,4.868000e+00
8.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,5.727000e+00,1.424000e+00,5.727000e+00,5.077000e-01,4.804000e+00,1.009000e+00,3.956000e+00,7.560000e-01,3.862000e+00,5.304000e-01,4.804000e+00,5.753000e-01,3.705000e+00,1.006000e+00,4.804000e+00
8.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.779000e+00,1.417000e+00,5.779000e+00,5.038000e-01,4.871000e+00,9.924000e-01,4.011000e+00,9.519000e-01,3.916000e+00,5.369000e-01,4.871000e+00,5.422000e-01,3.712000e+00,9.081000e-01,4.871000e+00
8.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,5.778000e+00,1.457000e+00,5.778000e+00,5.112000e-01,4.861000e+00,8.376000e-01,4.003000e+00,9.857000e-01,3.908000e+00,6.688000e-01,4.861000e+00,5.335000e-01,3.772000e+00,9.708000e-01,4.861000e+00
8.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,5.727000e+00,1.418000e+00,5.727000e+00,5.172000e-01,4.845000e+00,8.652000e-01,3.990000e+00,1.008000e+00,3.895000e+00,5.036000e-01,4.845000e+00,6.658000e-01,3.755000e+00,1.100000e+00,4.845000e+00
8.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.439000e+00,5.740000e+00,1.439000e+00,5.740000e+00,5.206000e-01,4.838000e+00,1.125000e+00,3.984000e+00,6.642000e-01,3.889000e+00,5.179000e-01,4.838000e+00,5.617000e-01,3.714000e+00,8.950000e-01,4.838000e+00
8.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,5.848000e+00,1.422000e+00,5.848000e+00,5.225000e-01,4.833000e+00,1.041000e+00,3.980000e+00,8.315000e-01,3.886000e+00,5.068000e-01,4.833000e+00,5.665000e-01,3.708000e+00,9.728000e-01,4.833000e+00
8.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,5.771000e+00,1.426000e+00,5.771000e+00,5.060000e-01,4.863000e+00,1.031000e+00,4.004000e+00,7.096000e-01,3.909000e+00,5.150000e-01,4.863000e+00,5.262000e-01,3.715000e+00,1.092000e+00,4.863000e+00
8.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,5.853000e+00,1.418000e+00,5.853000e+00,5.788000e-01,4.890000e+00,1.007000e+00,4.027000e+00,6.623000e-01,3.931000e+00,5.383000e-01,4.890000e+00,6.200000e-01,3.724000e+00,1.083000e+00,4.890000e+00
8.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,5.726000e+00,1.449000e+00,5.726000e+00,5.113000e-01,4.868000e+00,1.146000e+00,4.009000e+00,8.957000e-01,3.914000e+00,5.193000e-01,4.868000e+00,7.591000e-01,3.712000e+00,1.089000e+00,4.868000e+00
8.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,5.823000e+00,1.435000e+00,5.823000e+00,5.608000e-01,4.822000e+00,1.043000e+00,3.971000e+00,6.927000e-01,3.877000e+00,5.205000e-01,4.822000e+00,5.461000e-01,3.711000e+00,9.039000e-01,4.822000e+00
8.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,5.759000e+00,1.433000e+00,5.759000e+00,5.529000e-01,4.850000e+00,1.072000e+00,3.994000e+00,8.349000e-01,3.899000e+00,5.367000e-01,4.850000e+00,5.271000e-01,3.728000e+00,1.028000e+00,4.850000e+00
8.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.421000e+00,5.736000e+00,1.421000e+00,5.736000e+00,5.064000e-01,4.876000e+00,1.020000e+00,4.016000e+00,9.533000e-01,3.920000e+00,5.214000e-01,4.876000e+00,5.674000e-01,3.713000e+00,9.964000e-01,4.876000e+00
8.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,5.817000e+00,1.456000e+00,5.817000e+00,5.200000e-01,4.830000e+00,1.100000e+00,3.978000e+00,9.266000e-01,3.883000e+00,5.462000e-01,4.830000e+00,5.732000e-01,3.714000e+00,1.036000e+00,4.830000e+00
8.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,5.721000e+00,1.443000e+00,5.721000e+00,5.251000e-01,4.846000e+00,1.291000e+00,3.991000e+00,8.738000e-01,3.896000e+00,5.070000e-01,4.846000e+00,6.505000e-01,3.713000e+00,9.856000e-01,4.846000e+00
8.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.747000e+00,1.417000e+00,5.747000e+00,5.239000e-01,4.837000e+00,9.106000e-01,3.983000e+00,7.453000e-01,3.889000e+00,5.150000e-01,4.837000e+00,6.611000e-01,3.727000e+00,9.888000e-01,4.837000e+00
8.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,5.716000e+00,1.413000e+00,5.716000e+00,5.120000e-01,4.891000e+00,1.009000e+00,4.028000e+00,6.504000e-01,3.932000e+00,5.060000e-01,4.891000e+00,6.283000e-01,3.703000e+00,9.820000e-01,4.891000e+00
8.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.428000e+00,5.773000e+00,1.428000e+00,5.773000e+00,5.613000e-01,4.836000e+00,9.875000e-01,3.982000e+00,9.408000e-01,3.888000e+00,6.407000e-01,4.836000e+00,5.471000e-01,3.725000e+00,9.858000e-01,4.836000e+00
8.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.425000e+00,5.754000e+00,1.425000e+00,5.754000e+00,5.285000e-01,4.892000e+00,1.213000e+00,4.028000e+00,8.075000e-01,3.932000e+00,5.103000e-01,4.892000e+00,5.374000e-01,3.702000e+00,9.683000e-01,4.892000e+00
8.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,5.755000e+00,1.411000e+00,5.755000e+00,5.402000e-01,4.821000e+00,1.077000e+00,3.970000e+00,7.105000e-01,3.875000e+00,5.152000e-01,4.821000e+00,5.524000e-01,3.714000e+00,1.040000e+00,4.821000e+00
8.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.733000e+00,1.417000e+00,5.733000e+00,5.611000e-01,4.886000e+00,1.066000e+00,4.024000e+00,7.505000e-01,3.928000e+00,5.939000e-01,4.886000e+00,7.337000e-01,3.704000e+00,1.010000e+00,4.886000e+00
8.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.429000e+00,5.746000e+00,1.429000e+00,5.746000e+00,5.049000e-01,4.898000e+00,9.453000e-01,4.034000e+00,6.997000e-01,3.938000e+00,5.353000e-01,4.898000e+00,5.788000e-01,3.716000e+00,1.121000e+00,4.898000e+00
8.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.429000e+00,5.752000e+00,1.429000e+00,5.752000e+00,5.747000e-01,4.848000e+00,9.698000e-01,3.992000e+00,8.229000e-01,3.897000e+00,5.099000e-01,4.848000e+00,5.961000e-01,3.709000e+00,7.627000e-01,4.848000e+00
8.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,5.749000e+00,1.437000e+00,5.749000e+00,6.835000e-01,4.835000e+00,1.096000e+00,3.982000e+00,9.881000e-01,3.887000e+00,5.241000e-01,4.835000e+00,5.901000e-01,3.758000e+00,1.122000e+00,4.835000e+00
8.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,5.718000e+00,1.434000e+00,5.718000e+00,5.323000e-01,4.871000e+00,8.836000e-01,4.012000e+00,1.146000e+00,3.916000e+00,5.615000e-01,4.871000e+00,5.869000e-01,3.708000e+00,8.195000e-01,4.871000e+00
8.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.786000e+00,1.417000e+00,5.786000e+00,5.049000e-01,4.842000e+00,1.029000e+00,3.988000e+00,7.913000e-01,3.893000e+00,5.121000e-01,4.842000e+00,6.301000e-01,3.705000e+00,1.001000e+00,4.842000e+00
8.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,5.749000e+00,1.415000e+00,5.749000e+00,5.133000e-01,4.839000e+00,8.674000e-01,3.985000e+00,5.986000e-01,3.890000e+00,5.111000e-01,4.839000e+00,5.342000e-01,3.703000e+00,9.262000e-01,4.839000e+00
8.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,5.774000e+00,1.422000e+00,5.774000e+00,5.050000e-01,4.855000e+00,1.001000e+00,3.998000e+00,6.472000e-01,3.903000e+00,5.376000e-01,4.855000e+00,5.996000e-01,3.705000e+00,1.097000e+00,4.855000e+00
8.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.430000e+00,5.753000e+00,1.430000e+00,5.753000e+00,5.104000e-01,4.841000e+00,9.360000e-01,3.987000e+00,1.142000e+00,3.892000e+00,6.500000e-01,4.841000e+00,6.796000e-01,3.718000e+00,1.053000e+00,4.841000e+00
8.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,5.781000e+00,1.432000e+00,5.781000e+00,5.118000e-01,4.813000e+00,8.530000e-01,3.963000e+00,7.824000e-01,3.869000e+00,5.527000e-01,4.813000e+00,5.297000e-01,3.705000e+00,1.103000e+00,4.813000e+00
8.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,5.729000e+00,1.433000e+00,5.729000e+00,5.467000e-01,4.818000e+00,9.860000e-01,3.967000e+00,1.187000e+00,3.873000e+00,6.053000e-01,4.818000e+00,5.648000e-01,3.722000e+00,9.890000e-01,4.818000e+00
8.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,5.754000e+00,1.415000e+00,5.754000e+00,6.047000e-01,4.790000e+00,9.239000e-01,3.944000e+00,8.808000e-01,3.850000e+00,5.025000e-01,4.790000e+00,5.263000e-01,3.712000e+00,1.021000e+00,4.790000e+00
8.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,5.815000e+00,1.435000e+00,5.815000e+00,5.187000e-01,4.831000e+00,8.783000e-01,3.978000e+00,9.219000e-01,3.883000e+00,5.557000e-01,4.831000e+00,5.996000e-01,3.722000e+00,9.359000e-01,4.831000e+00
8.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,5.791000e+00,1.426000e+00,5.791000e+00,5.167000e-01,4.861000e+00,1.149000e+00,4.004000e+00,7.132000e-01,3.908000e+00,5.288000e-01,4.861000e+00,5.578000e-01,3.711000e+00,1.063000e+00,4.861000e+00
8.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.421000e+00,5.800000e+00,1.421000e+00,5.800000e+00,5.124000e-01,4.821000e+00,1.145000e+00,3.970000e+00,7.903000e-01,3.876000e+00,5.197000e-01,4.821000e+00,5.295000e-01,3.727000e+00,8.135000e-01,4.821000e+00
8.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.751000e+00,1.417000e+00,5.751000e+00,5.764000e-01,4.852000e+00,8.321000e-01,3.996000e+00,8.721000e-01,3.901000e+00,5.052000e-01,4.852000e+00,5.515000e-01,3.730000e+00,8.325000e-01,4.852000e+00
8.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,5.713000e+00,1.424000e+00,5.713000e+00,5.101000e-01,4.918000e+00,7.858000e-01,4.050000e+00,8.745000e-01,3.954000e+00,6.160000e-01,4.918000e+00,5.482000e-01,3.715000e+00,8.911000e-01,4.918000e+00
8.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,5.861000e+00,1.449000e+00,5.861000e+00,5.097000e-01,4.861000e+00,8.051000e-01,4.003000e+00,6.868000e-01,3.908000e+00,5.082000e-01,4.861000e+00,5.703000e-01,3.704000e+00,8.827000e-01,4.861000e+00
8.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.441000e+00,5.743000e+00,1.441000e+00,5.743000e+00,5.133000e-01,4.832000e+00,1.000000e+00,3.980000e+00,9.376000e-01,3.885000e+00,5.081000e-01,4.832000e+00,5.472000e-01,3.709000e+00,8.341000e-01,4.832000e+00
8.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,5.825000e+00,1.437000e+00,5.825000e+00,5.095000e-01,4.882000e+00,8.036000e-01,4.021000e+00,7.189000e-01,3.925000e+00,5.039000e-01,4.882000e+00,6.096000e-01,3.705000e+00,9.606000e-01,4.882000e+00
8.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,5.742000e+00,1.432000e+00,5.742000e+00,5.229000e-01,4.869000e+00,8.370000e-01,4.009000e+00,7.776000e-01,3.914000e+00,5.045000e-01,4.869000e+00,5.225000e-01,3.703000e+00,1.016000e+00,4.869000e+00
8.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.897000e+00,1.444000e+00,5.897000e+00,5.107000e-01,4.861000e+00,9.663000e-01,4.003000e+00,8.267000e-01,3.908000e+00,7.453000e-01,4.861000e+00,6.744000e-01,3.705000e+00,8.306000e-01,4.861000e+00
8.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,5.751000e+00,1.415000e+00,5.751000e+00,5.169000e-01,4.873000e+00,9.636000e-01,4.013000e+00,8.884000e-01,3.918000e+00,6.491000e-01,4.873000e+00,6.048000e-01,3.705000e+00,8.903000e-01,4.873000e+00
8.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,5.792000e+00,1.411000e+00,5.792000e+00,5.800000e-01,4.847000e+00,9.807000e-01,3.992000e+00,7.461000e-01,3.897000e+00,5.095000e-01,4.847000e+00,5.641000e-01,3.708000e+00,9.802000e-01,4.847000e+00
8.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,5.798000e+00,1.417000e+00,5.798000e+00,5.093000e-01,4.886000e+00,9.760000e-01,4.024000e+00,1.134000e+00,3.928000e+00,5.763000e-01,4.886000e+00,5.627000e-01,3.706000e+00,9.621000e-01,4.886000e+00
